3.4490685;7.82988536;2.5693061;11.04901596;20.20954195;22.74985588;9.33947766;24.54936988;2.2393952;28.63926531;4.27984413;32.20930114;10.28922116;34.41970417;6.35928253;36.67909397;21.73912885;47.26923386;4.14987923;48.11900436;12.11972679;49.49963149;44.24904953;50.84926699;6.71918533;53.23962142;10.77908886;56.32978685;11.54988069;71.34973037;1.499595;;;;;;;;;;;;;;;;;;;;
9.449273;13.809092;26.5297285;35.4992415;38.8895455;42.4697545;15.8890515;42.8495645;10.5996975;43.0894445;36.749616;43.7391195;25.519234;44.439769;7.4092935;47.8990385;7.1394285;51.8390675;5.429284;53.799087;9.369313;57.049461;36.579701;60.84956;30.5197325;61.879045;4.739629;;;;;;;;;;;;;;;;;;;;;;;;
4.73916112;6.96988346;6.30955768;7.53930206;12.59913576;12.90981854;3.14978394;17.80981544;25.69975948;25.97947388;7.75907766;28.65973722;4.72917132;29.4898896;4.63926312;31.10923618;12.93978794;35.98925348;3.06986554;36.88933446;8.74906684;38.32986362;2.26968256;44.5994621;2.57936636;45.67935948;22.33919076;48.77919442;40.15999498;51.94995694;1.57938738;;;;;;;;;;;;;;;;;;;;
6.13979254;12.82902958;9.38950701;18.18960992;13.37947307;19.10967971;2.94901848;19.43934641;4.68925906;20.0597192;8.19970992;27.37931893;8.64925542;27.40928863;2.00996788;29.55911511;3.50945187;31.15949709;1.54943349;33.08954577;18.47931702;34.29932266;1.74923149;41.50903349;41.44909409;41.61992138;5.79913695;50.51992329;27.83985332;60.41991419;57.82953312;61.92938808;79.6294929;103.00985486;1.31966579;;;;;;;;;;;;;;;;
8.8697339;14.9695509;6.899793;16.1795146;10.3596892;23.2193034;6.799796;27.699169;12.8196154;28.4191474;19.0894273;36.79989597;27.8391648;39.61981137;4.3598692;39.81980537;13.0196094;45.91962237;4.1298761;50.53948377;12.5396238;51.56945287;36.76989687;60.87917357;30.5790826;60.88917327;11.3396598;61.06916787;9.799706;67.62997104;3.9198824;;;;;;;;;;;;;;;;;;;;
5.7495975;8.0794344;11.1492195;13.5890487;12.3691341;14.82996183;3.3397662;15.51991353;4.599678;31.14981936;30.91983546;32.32973676;12.4491285;33.00968916;12.3591348;39.01926846;11.1892167;39.32924676;9.4493385;39.71921946;32.96969196;41.42909976;17.89974693;42.21904446;4.6096773;42.36903396;17.55977073;46.43974899;8.2594218;47.49967479;2.6098173;52.48932549;1.8498705;;;;;;;;;;;;;;;;;;
13.76952528;14.18932788;18.74918374;19.00906154;15.49971171;20.53934197;13.41968978;21.3799467;4.69979006;22.6793357;14.54915868;23.40999213;12.58908035;23.78981353;4.87970546;25.27911323;16.84907721;30.22978532;11.04980415;31.61913202;9.44955662;34.48978218;9.68944382;40.32903644;11.22971955;40.78981977;12.00935295;41.52947197;25.73989656;48.26930276;10.55903492;51.47979312;57.89977431;61.78994507;44.3891273;71.05958629;48.37925106;72.88972572;74.58992625;82.89901914;2.58978223;;;;;;;;;;
7.82953496;11.54951304;12.10990716;13.19972888;7.86949176;16.80982576;10.22993972;25.69921484;4.9995946;31.52991088;6.70974564;32.34902528;31.51992168;35.76932736;4.24940568;38.77907332;11.39967504;40.48922436;35.63946776;44.98935896;10.75936732;47.61951532;3.35936796;51.98979032;34.00923032;53.47918004;12.39959396;53.78984416;6.07942712;59.42974648;43.20928352;59.44972488;45.19913216;61.90906592;1.55931412;;;;;;;;;;;;;;;;
9.76984966;14.53940616;4.7495793;16.64999734;15.42939042;21.25973624;19.96920912;23.97963202;13.2798437;24.18939262;10.81965152;24.67983288;16.49916948;25.53985134;9.189512;26.23905334;7.42952068;27.1290376;16.78983774;30.15957884;19.23904246;30.17955604;8.939797;35.6792792;5.2390207;43.46938834;4.22917324;43.9897944;44.4392814;46.51990678;13.3897183;49.88906156;4.13927584;51.91974394;34.48963694;56.60939164;1.08975626;;;;;;;;;;;;;;
5.3798386;14.6195614;19.6194114;20.2093937;3.9798806;21.6493505;15.4595362;23.7492875;19.0694279;28.3391498;16.8394948;33.2590022;13.7895863;36.30991067;14.6395608;36.56990287;8.8797336;38.33984977;17.6594702;42.39972797;8.8197354;44.13967577;31.0790676;44.98965027;16.6195014;50.36948887;4.1498755;59.75920717;33.87998357;69.78990624;2.4499265;;;;;;;;;;;;;;;;;;;;
5.5593328;13.68935708;4.5194576;16.76998736;1.7697876;18.03983496;11.36963548;18.13982296;11.49961988;20.03959496;18.49977976;26.68979684;27.14974164;28.96952324;7.0791504;31.03927484;26.39983164;31.32924004;10.44974588;32.41910924;7.2291324;34.26988712;4.7394312;38.43938672;5.9792824;39.19929552;11.72959228;40.60912632;38.41938912;41.30904232;6.0792704;83.7099536;1.2398512;;;;;;;;;;;;;;;;;;
9.3594438;9.3794298;6.3695382;16.1297013;16.1097153;25.6790121;6.3395592;30.3597333;12.0595524;33.2397159;30.7094883;33.5694849;14.639745;33.7893309;26.8491924;34.4098962;5.8399092;35.1393852;13.1497887;36.9990825;7.6396485;37.8494868;8.1093195;43.399599;6.3895242;49.1495712;21.9895965;50.0399475;62.1594579;68.2391991;33.9791979;77.5496772;4.2490236;;;;;;;;;;;;;;;;;;
6.1090835;8.14977735;9.51957185;16.7794827;14.9597557;20.56991405;8.17977285;22.61960655;29.4295849;29.8995144;30.1394784;32.7990794;17.3593957;34.31985125;31.4292849;34.58981075;8.39973985;46.5390181;31.3592954;47.22991445;32.6191064;50.24946145;48.60970745;50.44943145;7.09993485;52.47912695;6.659001;53.22901445;5.059241;60.46992815;32.0991844;60.57991165;45.5791621;62.68959515;5.839124;74.88976485;79.52906885;82.9595542;3.419487;;;;;;;;;;;;
3.34908376;7.95906958;2.77957966;12.1394295;10.43990937;15.93912089;7.36958288;16.33977202;10.46988327;18.47990848;2.90946656;26.93954219;17.18903252;29.58923495;4.32923029;33.21907424;3.43900546;36.42927893;14.17965296;37.91998089;23.8392418;44.40933024;2.68965796;58.3791659;42.91962741;61.42950979;12.68995013;69.1997438;1.0291039;;;;;;;;;;;;;;;;;;;;;;
2.5895856;7.38981744;3.199488;9.96940464;2.0196768;15.27955488;9.67945104;16.18940928;8.37965904;17.58918528;10.77927504;21.67953072;1.8297072;22.90933392;23.19928752;23.60922192;7.85974224;24.16913232;8.40965424;37.66997184;27.61958016;68.2190832;1.8197088;;;;;;;;;;;;;;;;;;;;;;;;;;;;
7.4191744;7.73996575;6.2699219;11.17972845;3.5996587;14.35966015;10.0394701;15.689795;17.51960485;18.06924735;17.46963735;18.21914985;2.59930935;18.7597982;11.69939045;18.9396812;14.73941315;19.6991872;18.5899087;20.16988105;6.1499999;20.86942605;14.33967315;29.69968265;12.13910445;32.32997185;6.6896489;33.64911385;26.67964695;37.7894209;9.2999511;40.6995281;32.2290375;50.7090177;27.03941295;52.03915255;1.83980335;;;;;;;;;;;;;;
3.47924512;13.87907586;6.32907405;14.21921995;3.53909452;21.17970517;22.92930263;23.77916411;12.71999248;25.01904418;24.38962799;28.30976369;11.01927203;32.76954148;10.36990604;36.18993469;21.66947276;41.79981845;13.89902566;43.28907102;21.91984275;44.88904498;11.35941612;45.54938336;3.26977222;46.43914444;1.49922747;59.23993361;41.49957396;61.28977556;22.12931565;61.59999495;23.50984181;72.01977549;1.40945337;;;;;;;;;;;;;;;;
1.9698818;8.4694918;3.0898146;13.7691738;5.9896406;19.19984794;14.2191468;22.96962174;3.8897666;23.17960914;8.399496;23.66957974;3.5297882;25.46947174;2.6698398;28.39929594;14.8891066;28.72927614;1.899886;32.98902054;33.35999828;34.08995448;14.0391576;39.61962268;11.8392896;43.33939948;17.02997814;48.38909648;75.62946196;124.99949958;1.3099214;;;;;;;;;;;;;;;;;;;;
13.48955072;17.39936274;14.22975785;18.7599054;15.50938718;20.75976326;14.44952245;28.2397511;21.69975639;28.2597297;30.90989099;36.81956087;19.95962033;38.0692223;5.14948415;41.62940882;16.68912351;46.8897742;6.45908138;47.5690466;4.49918072;48.07949983;12.72936499;48.44910393;8.82954227;49.90953959;50.36904739;52.07921555;9.8494498;52.29997908;39.23996826;58.42941356;1.12978983;;;;;;;;;;;;;;;;;;
6.73971804;11.78951862;16.30959891;16.33952661;12.89983629;20.13934692;6.08928936;21.51901389;12.8290074;23.00941335;24.8998464;30.43946367;4.76947779;32.10942933;8.6890089;34.78995366;5.18946318;34.98947166;21.71952948;43.89994554;10.86974064;44.45959353;15.42972453;47.03936127;15.28906434;48.66942333;20.10941922;59.43940497;50.78930208;63.67916247;45.8991159;64.10912376;52.23979794;73.83961662;32.28999312;85.72989183;4.05919371;;;;;;;;;;;;;;
16.95945972;17.32920812;5.45928516;18.66929624;9.09980792;20.83981928;1.2391568;20.90977168;8.6391214;22.659581;10.62976684;22.7295334;18.10967704;23.2291934;7.03921008;23.85976432;14.8698816;24.07961472;3.39968664;28.97928068;4.36902704;30.329362;23.63991392;35.46986408;2.88903412;39.39919032;25.30977764;44.869468;1.0892588;;;;;;;;;;;;;;;;;;;;;;
6.30929603;10.77908886;2.6092953;13.64931369;16.47954932;18.26906602;3.74998723;18.46901202;2.3893547;19.73966885;4.50978203;20.80937995;8.89959646;27.23964331;2.9791954;34.97955297;2.4193466;41.47979743;11.89978619;43.59922503;9.98930216;59.79984968;31.81940644;81.11909193;1.8295059;;;;;;;;;;;;;;;;;;;;;;;;;;
11.199328;21.14973094;7.5095494;22.63964154;7.4695518;25.01949874;6.3696178;29.28924254;17.00997934;31.70909734;12.4592524;31.83908954;3.5097894;31.96908174;5.4196748;34.26994368;4.449733;36.64980088;25.26948374;40.00959928;1.799892;40.04959688;26.89938594;40.21958668;30.32918014;42.31946068;2.0098794;46.29922188;2.2398656;52.79983182;53.13981142;59.87940702;9.9794012;61.97928102;48.22910608;65.03909742;11.9592824;73.41959456;17.29996194;120.22978578;1.299922;;;;;;;;;;
3.4595502;5.5192824;4.2694449;17.50972344;14.89906287;18.68957004;21.71917614;22.69904874;7.1890653;23.39995761;15.11903427;23.72991471;8.56988577;25.07973921;6.1292031;26.92949871;11.00956857;27.80938431;4.6893903;35.50938318;39.98980065;41.11965375;21.18924504;43.25937555;2.3096997;44.49921435;11.12955297;47.00988792;58.09944609;133.39965579;1.2298401;;;;;;;;;;;;;;;;;;;;
12.449409;24.88982565;22.83956985;25.43935815;3.88969095;28.01916345;12.169647;30.24926625;20.27974755;30.54901125;3.2192613;31.3493304;25.43935815;38.5292223;11.8998765;41.85938925;5.2795086;42.30900675;13.09985565;56.8396452;6.01987875;57.2293137;5.0996616;58.14953085;36.2791365;63.7297836;26.2996263;66.0298269;65.43932925;66.7392234;49.03928115;68.8194537;62.77959195;83.049348;1.1690055;;;;;;;;;;;;;;;;
3.12968232;17.80981098;4.37975658;19.16980384;5.35903138;20.16906384;24.96950888;25.01947188;17.16928532;30.34952472;1.049223;34.8292073;34.7892369;36.11925196;22.96998962;38.34960028;9.20918016;38.67935608;10.20943942;41.7390902;9.24915056;43.65966792;2.04948226;44.12932012;3.76920872;47.08912824;37.49923002;48.72991316;46.93923924;54.8293962;1.0092526;;;;;;;;;;;;;;;;;;;;
7.6193904;14.70982312;10.399168;19.23946072;17.08963272;19.77941752;6.0795136;21.17930552;2.399808;29.07967344;9.4892408;32.58939264;21.55927512;34.76921824;7.5593952;35.01919824;9.5192384;38.03995656;3.1197504;39.46984216;4.0096792;44.43944456;23.61911032;47.11923016;44.22946136;87.06903392;1.8698504;;;;;;;;;;;;;;;;;;;;;;;;
5.85978015;6.16950425;8.63930417;11.7994891;5.89974455;18.84920926;2.47979102;29.53968626;25.67912522;34.0097044;2.42983552;34.2095264;1.62954841;36.82919282;2.62965752;49.34904023;17.01983885;54.26965698;25.65914302;54.57938108;35.11971561;62.94992466;1.30983321;63.14974666;22.10930519;72.08978294;8.06981147;84.07910294;78.8397701;113.65975271;82.84919853;124.93970461;1.0890299;;;;;;;;;;;;;;;;;;
20.27985505;25.43991268;18.78943794;27.75989216;6.67942457;27.92959806;19.97937578;29.0696224;27.06908932;32.84907262;4.62997626;33.21943079;5.32976353;33.62971976;14.40902918;34.38940323;8.34953028;41.69973444;3.55983082;45.92940443;17.469725;46.2698145;17.8291022;46.3097453;3.01976675;46.3796242;48.06969531;59.44997331;25.23926041;60.87949595;5.43957323;89.07962518;1.78989811;;;;;;;;;;;;;;;;;;
7.94928171;17.98953321;15.77967885;19.43912574;11.2191069;22.23940683;27.13964898;32.34959043;9.57969867;34.80920229;13.59979539;36.68937675;3.39969909;38.71940571;10.7096016;40.25990997;34.30968729;43.16908533;13.75964019;43.92934716;22.65999846;45.98934702;9.79948527;49.02939531;14.42998932;58.28940438;2.64942756;64.56930696;33.44952246;69.63938421;35.25976482;82.8695385;2.03902023;;;;;;;;;;;;;;;;;;
3.78949728;10.58900664;6.59964136;14.79922606;3.51967548;15.2099548;8.8491557;17.62935694;11.46942518;18.77959728;3.38976128;22.01945756;8.5493537;22.21932556;17.92915894;30.01917426;8.9091161;31.229375;13.99975406;33.09914014;32.05982654;38.3996395;9.67960724;39.1391511;8.6392943;44.93932046;3.25984708;47.13986714;3.46970848;51.54995456;19.63902968;61.3794628;15.13900166;103.61956592;2.29948134;;;;;;;;;;;;;;;;
7.60945024;8.49968398;9.30998652;10.39904912;6.8191305;15.43971042;16.88946256;19.23943984;5.30942996;29.8992645;28.85915976;31.01930044;16.50978936;34.04969206;10.41903192;37.17999768;4.15941982;37.90936988;14.80925308;40.6799851;25.48906054;41.82999524;22.86931546;42.48942764;4.33926502;46.14927746;37.81944728;58.399733;3.55993582;;;;;;;;;;;;;;;;;;;;;;
15.58910914;15.68905214;8.84995265;16.22974377;3.20916973;21.69962416;3.34908993;23.61952919;16.24973237;30.87938871;18.8092726;33.89966617;11.97916798;33.89966617;8.10937502;34.20948947;9.20974745;35.1199702;3.18918113;35.7695997;33.16908284;41.39938889;18.0197229;41.85912669;5.80968659;43.30929962;6.97901969;44.55958655;9.35966195;47.21906978;11.24958408;47.80973291;11.48944728;61.06917072;33.21905434;84.45983044;2.82938633;;;;;;;;;;;;;;
1.25993032;15.93981576;7.05940356;18.3997748;1.32981552;23.89974004;10.78927652;30.6296848;9.82985256;31.20973196;28.77972372;33.43906984;6.01911244;39.21957424;4.92990168;39.53904944;35.80917648;47.35920332;12.4096148;54.04921368;9.3496414;57.71918504;37.97961112;58.45996816;52.47979176;63.77923024;32.85902268;66.67946604;43.44962556;87.44934748;82.5993146;98.58904836;29.06924812;99.54947068;1.25993032;;;;;;;;;;;;;;;;
13.76994032;19.6998856;3.24968194;19.7698142;2.52941736;26.50993226;5.0698235;26.56987106;4.33956912;27.92948284;9.61917842;32.64966334;7.86996444;34.05922412;30.0992674;38.70947602;3.01991654;43.53954432;2.56937656;46.78922626;31.60972516;53.14973192;18.43917284;59.94978878;48.77919442;65.77983606;1.85910178;77.00937024;32.14917436;77.82953282;16.54910268;80.44985736;1.16980558;;;;;;;;;;;;;;;;;;
12.68997262;17.12901632;9.45930752;21.54908548;7.21931314;29.55933734;8.1290924;29.9298402;7.8694408;31.94913072;24.04973012;34.83925276;12.33944296;38.38948906;24.57901992;38.53928806;7.7995346;38.77996512;3.63911704;40.76929584;7.13942034;42.10949756;47.97962104;48.33913864;7.48995;51.13938128;14.80912914;55.62935664;9.01989712;60.52978126;30.80965966;67.509416;40.38980504;68.63989912;18.14964684;79.29959596;41.5792091;87.26990142;1.72967912;;;;;;;;;;;;
3.9192912;14.4696156;11.4492444;22.3191848;19.1390056;23.7694424;5.3995128;28.1991204;22.7496676;32.6897252;15.0599064;33.2690292;6.1496116;33.569668;24.9590132;33.789404;35.2995896;48.0193076;6.0896836;48.5596584;18.3998936;49.8590972;7.6897612;50.499328;20.1398032;51.4891388;13.3199968;55.2596088;5.8999116;61.0296764;42.6098068;62.889442;20.829974;70.1497192;1.1596068;;;;;;;;;;;;;;;;
7.53994485;27.16978404;9.06991908;27.65945574;22.44994845;33.70939956;8.95999278;35.13944079;19.44995979;35.51918619;7.84973715;36.09979692;13.61986857;40.07912898;6.12989022;42.22968714;32.94990876;47.66904033;24.65946708;47.82993246;4.36907076;50.47915629;2.64922383;54.04976238;12.78942534;57.76926864;41.50917021;57.97912794;21.88932432;62.54906403;50.75996802;68.83984638;79.93940469;107.27907483;1.57994073;;;;;;;;;;;;;;;;
9.00911616;19.27982848;4.18965888;19.95961088;5.25931648;20.17954048;8.82917376;22.92966016;4.54954368;24.01931136;1.099648;34.0590976;24.96900736;35.23971968;13.58964992;37.84988416;7.17970176;38.68961536;9.61992064;40.50903296;5.39927168;52.11931648;11.81921664;54.41958016;10.18973824;59.69988992;33.8791552;76.26958592;63.2397568;96.0092672;1.049664;;;;;;;;;;;;;;;;;;;;
4.9698509;12.0796376;3.2799016;16.3695089;5.9698209;20.4493865;3.1399058;20.8193754;2.5899223;26.4392068;4.7298581;26.8591942;4.9398518;27.2391828;18.4694459;33.2190034;15.0095497;36.02991907;23.4792956;36.26991187;1.4399568;38.13985577;4.299871;40.81977537;32.699019;42.49972497;17.5394738;56.91929237;54.87935357;58.46924587;3.3698989;59.63921077;2.5099247;101.88994321;1.2799616;;;;;;;;;;;;;;;;
10.15954283;12.59927177;17.47972872;26.04975118;26.83901648;28.99900582;12.12970887;32.869403;6.90956812;33.1291612;2.42973824;35.07934584;20.36903916;37.17939098;6.20922005;38.49916245;11.2695096;43.9390986;25.59917061;47.11913841;9.40924126;47.32994218;29.02997699;52.20940006;30.40969266;54.0396963;20.41999173;69.23954728;19.70965296;75.02915793;2.22992424;;;;;;;;;;;;;;;;;;;;
8.25967472;8.33955552;4.45934566;27.56985961;26.9697551;30.39963695;6.7399425;30.58935385;4.35949466;33.23939939;9.17930243;34.59937001;11.31910936;36.27986234;35.08963842;36.48954944;10.36952635;40.02926739;17.51985646;41.39922311;31.54992047;41.76967032;2.99952404;43.11965584;9.06946633;48.35983632;18.25975237;66.66951419;2.11983673;;;;;;;;;;;;;;;;;;;;;;
6.68909166;9.72904314;17.62952151;21.68911506;4.40912805;28.99937946;6.46938426;31.39918347;14.51966313;33.82994625;9.58922934;34.99938882;16.03963887;37.23940563;4.48902165;40.33927731;2.26997691;41.44979835;7.41911943;48.37956948;23.39983677;53.0992839;15.5692653;55.92951468;28.04964429;59.36993283;16.60987944;61.19949627;12.48936702;62.10928464;1.71970974;;;;;;;;;;;;;;;;;;;;
15.66920025;16.80977808;15.70918545;17.18963748;13.83987735;19.45979721;6.14972376;20.23950861;10.70903619;22.89952404;15.62921505;26.61914727;10.97993592;28.7593551;8.27993529;29.6990073;5.48996796;29.80996623;9.20959119;30.84958143;4.24942713;36.18960489;20.03958261;47.41944831;26.18930637;52.50956427;7.04939076;66.12952302;19.46979351;66.65932692;4.36938273;73.36984311;2.2391712;;;;;;;;;;;;;;;;;;
8.91962455;11.00942795;8.60995005;21.0298954;8.2792976;22.69914085;3.22960535;24.48925925;3.09974185;26.37927265;6.5391267;27.4791166;2.5792889;28.96955;6.5690952;32.8594613;7.6299801;34.3698737;5.01972375;34.5396952;11.4599544;38.95905;27.87969555;43.63913075;5.45926175;44.1595837;12.39996635;44.3194157;22.54929835;47.47909455;2.4694044;53.2899867;53.8693777;63.95977165;1.29963395;;;;;;;;;;;;;;;;
6.64907312;11.7898102;4.65994872;12.3795506;13.1592074;17.87912972;7.21982188;18.02906372;5.91939432;21.87936884;5.32965392;23.3797084;17.39934092;27.45991232;5.43960552;33.58921424;4.73991352;36.44995496;35.559347;42.01950328;12.869335;43.79971964;15.39922136;45.6199184;21.99931604;48.74954076;6.73903352;50.38981872;8.61920588;58.0194602;19.65934608;65.19929968;46.6694564;67.35934884;24.4792244;67.96908044;3.66938476;;;;;;;;;;;;;;
16.13975454;22.96914984;6.8493789;23.73951762;5.06983932;25.0094754;3.21935796;25.329213;14.85980496;30.45900312;19.4690223;31.70997648;6.6795183;34.24989204;32.03970588;37.98982278;18.04918752;41.63982732;27.03980916;42.38921232;18.5897439;44.64935748;17.56958112;45.23987286;41.84965512;56.21986188;60.16962042;80.1891909;2.71976796;;;;;;;;;;;;;;;;;;;;;;
12.02903012;13.3395082;15.51997592;16.29907112;16.25911752;16.79948996;10.21913204;18.0190736;7.76997636;20.03972692;6.74916188;20.38932092;9.339154;26.1496312;21.40913656;29.18910132;10.16919004;29.21906652;6.03998548;30.8991154;10.87936528;31.57932544;5.0091826;32.33944268;11.96909972;33.55902632;8.06962836;34.5998176;1.96971248;35.0193304;5.25989144;40.67975668;16.45988436;46.71974216;26.1596196;52.55995964;25.79903836;52.56994804;13.059833;74.77915544;56.3895122;81.30957136;1.35942124;;;;;;;;
12.84961293;27.5298885;16.08924627;36.74915352;8.68965192;37.25978049;10.75914009;39.61905696;7.75933155;40.60933353;26.91933453;41.02902693;13.9398165;41.1299532;24.12937269;44.87921424;39.46916646;45.89946891;19.98939708;47.04962868;32.70910491;49.60975842;8.43983442;52.00900569;12.60978813;60.58973718;6.74906958;60.92948898;5.91967548;66.61933236;8.42984172;80.11947006;49.73966352;88.63924608;4.36980771;;;;;;;;;;;;;;;;
3.48984797;9.84974851;11.14931951;13.96938858;8.88906564;14.61917408;2.5791486;15.43990315;9.89973201;18.22998212;4.78941897;18.54987652;7.27959694;19.55954322;16.68949065;21.66984659;12.53986048;23.11936809;12.00903571;23.71917009;6.24993684;32.4192981;31.5195951;36.06909327;28.85947323;44.64926088;13.67948428;44.97915198;30.8997997;49.27973232;22.41959909;51.07913832;2.1892773;;;;;;;;;;;;;;;;;;
