84.58923232;92.26961784;58.11935008;94.01947784;50.63994848;94.45944264;100.25997856;101.81985376;58.89928768;110.44916336;109.78921616;111.99903936;65.8497316;114.16986568;74.5990316;117.23962008;95.91932584;117.93956408;100.67994496;117.93956408;43.29953576;117.99955928;88.05995464;122.08923208;72.7391804;122.08923208;120.15938648;123.59911128;93.98948024;125.289976;88.84989144;128.339732;120.04939528;128.339732;98.43912424;129.0196776;107.70938256;132.3994072;78.98968032;133.7093024;64.9498036;136.2191016;80.82953312;141.11970952;70.7793372;150.67994464;138.72990072;150.67994464;105.05959456;150.67994464;129.539636;151.60987024;116.51967768;154.06967344;64.3598508;154.51963744;97.03923624;155.19958304;103.45972256;156.21950144;92.73958024;156.99943904;94.86940984;159.34925104;71.8392524;159.82921264;133.9592824;159.97920064;61.43908448;159.97920064;121.66926568;160.72914064;82.96936192;162.72998056;77.00983872;166.55967416;54.95960288;166.55967416;158.71930144;173.37912856;69.6894244;176.79985488;101.47988096;196.659266;121.02931688;199.0490748;145.63934792;206.04951472;161.67906464;221.26929704;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
58.20954589;63.56970442;83.8890249;83.91995081;60.48908474;83.91995081;76.50970373;85.51911964;75.75950101;102.46951115;81.68929485;108.30952009;101.92980414;115.85943257;109.42983612;121.89996112;82.98918068;124.60946988;89.21925513;124.91972659;103.10997677;128.62983818;60.28956274;129.11966469;103.56987498;132.03966916;93.05905602;132.04964526;73.94983647;132.39980637;54.6390997;133.18991349;67.99909282;134.00994891;69.81973107;134.93972143;55.20973262;136.02911155;97.47946593;136.02911155;135.00955413;137.09954708;56.00981584;139.36910983;79.3798277;140.29987996;47.33958733;141.45910278;45.26954658;141.9299747;38.26931721;142.1095445;76.48975153;144.97966847;145.22907097;148.04931444;48.73923416;152.29913304;47.21987413;152.33903744;56.62933165;153.88932338;108.49906599;156.12995544;55.38930242;156.12995544;66.59944599;156.89911275;94.77993327;157.33905876;135.13924343;159.86999533;151.31948002;160.38975014;141.04908507;161.32949876;134.00994891;162.73912169;123.09908834;170.77985829;39.03947213;170.87961929;43.98961295;179.6895132;139.83998175;180.42973982;41.35991299;208.11940298;106.24945544;228.27910586;101.00901011;233.19931838;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
82.65902193;84.71942424;89.65999106;90.67969526;91.13956186;100.20993069;80.09976433;108.26959271;111.52964702;111.99951072;83.63973744;111.99951072;78.24930112;116.74913293;75.41912211;117.86980784;89.24911025;120.93991725;49.96950464;120.93991725;118.24969764;123.14927635;99.67908468;129.53942267;109.25930561;129.53942267;97.92959218;129.62939657;96.90988798;134.61994889;92.30922256;134.61994889;80.57962513;140.4792492;86.25997735;140.9791042;70.7194854;143.87926291;138.8897103;144.21916431;121.47976065;146.89938682;68.71906569;147.59918382;135.63965309;148.70986163;101.54954209;153.34951574;70.7894651;153.34951574;149.52962383;153.68941714;87.86951045;153.68941714;67.69936149;155.45990355;60.27951387;156.28966285;57.09943636;156.50959905;126.48930746;157.08943085;84.03962144;159.39976066;66.71964569;160.34948516;74.88927581;160.56942136;62.83977118;161.41917486;49.88952784;161.41917486;164.05940897;166.67964888;101.76947829;168.28918198;54.77910945;168.38915298;158.28908285;170.01967999;128.52971557;183.92964493;45.78971713;183.92964493;161.47915746;183.92964493;134.24905648;195.68923366;139.9194116;197.17980127;105.0995123;224.88976305;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
71.1893754;81.00915108;55.63906491;81.00915108;84.07983012;91.33970703;79.72970148;92.62915233;72.0390099;92.96900613;95.59987437;103.36953198;105.57958125;106.06937055;103.68939438;106.58914695;93.6097305;108.14947572;91.39968123;108.14947572;71.6891604;110.25956799;92.9999928;110.25956799;97.83991074;110.25956799;73.13953647;116.4299136;64.77913299;116.4299136;91.30971993;116.4898878;109.73979159;116.4898878;81.35900058;116.7597717;85.90904322;116.7597717;87.70926879;116.7597717;94.1894811;118.3790751;89.30958036;119.80945977;66.80925966;128.09989335;72.72971277;132.30908262;112.55957856;134.68905879;70.8195345;143.73916557;64.49925339;147.52953501;101.94914301;151.50982275;57.22938078;151.50982275;71.9990271;153.61991502;57.96906258;153.61991502;69.8499516;154.92935172;50.47928457;156.33974499;71.3892894;156.33974499;54.34961961;156.33974499;150.98904678;160.81981773;89.55947286;160.81981773;55.21924551;161.37957693;58.28992455;162.05928453;85.57918512;166.20949917;107.47976382;167.96974194;97.69997094;169.85992881;67.89979053;170.05984281;79.76968428;171.39926661;155.73900342;175.40954145;121.89956064;176.43909855;111.02923689;189.24958767;77.37971241;190.03924797;77.15980701;202.60984029;;;;;;;;;;;;;;;;;;;;;;;;;;;;
82.04962282;83.52924549;72.49951269;94.02947119;57.53943851;101.06991748;95.94968373;110.39923314;49.98946652;110.39923314;97.92984047;110.62901924;69.99983955;112.28947358;97.6990553;119.67959437;73.59948876;127.38941756;96.02960933;127.38941756;72.24974519;131.12993564;105.55973806;131.59949854;76.0591991;132.44970711;62.33996986;133.86938558;129.179751;134.28999405;97.2794459;135.83955162;67.53913014;138.30925266;124.33925685;139.04956353;50.25921542;139.8797907;94.26924799;140.6091118;75.3398687;141.44932967;48.36997405;141.52925527;68.09960841;143.63929111;60.61957132;146.54958202;96.34931173;146.92922862;74.38975313;152.38914617;44.05998607;152.93963374;71.57936922;152.93963374;154.19946101;154.36930291;59.56954875;155.69906508;40.07969119;157.27959382;82.01965072;160.51957783;46.25993821;160.51957783;67.50915804;162.82942767;48.97940675;162.82942767;73.82927486;163.16911147;45.30982264;168.40923362;77.92945814;169.85988326;52.21939076;176.37981408;125.76992509;179.24914312;178.24907405;179.24914312;137.44905339;180.78970906;157.60928692;181.52902086;77.29904497;184.71905137;176.95927468;185.35945524;139.09951703;190.97922399;132.16996751;192.70961323;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
66.07921905;66.97986766;91.11944955;95.65967817;68.30934896;95.96955727;83.29950052;99.07934398;57.01975362;102.6299587;89.13922214;107.39909801;71.87995588;107.39909801;74.65987129;107.96987532;97.39999918;108.84953212;105.49983901;109.65921622;90.02987465;118.27985286;60.75929463;118.38980996;88.85933134;118.38980996;75.39958269;123.99962128;112.41913943;126.13978629;65.47945305;126.47965369;100.43981319;126.47965369;66.51904745;126.67957569;60.52938433;130.6790153;121.83946407;130.87993691;71.54908497;132.00949621;113.46972954;133.13905551;103.5495999;133.13905551;73.13946448;133.13905551;104.3892723;136.58970923;63.20933874;138.39900333;119.47938486;138.87981574;68.86913056;139.87942574;68.64921636;139.87942574;52.8693729;141.79967655;133.53989912;142.23950495;68.00946596;144.61957636;66.92988716;147.65939037;74.53991809;150.33934478;66.60901235;152.14963849;50.76919229;152.14963849;58.55915302;152.21961119;47.64940948;155.8891795;81.07936671;155.8891795;47.56944068;158.34921971;103.8794712;159.47977862;55.42937411;160.58934572;85.80952123;173.03948827;85.88949003;176.75903708;50.52928589;177.99955309;141.65973115;199.01935217;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
70.15926736;81.66905436;88.11952848;92.97910536;90.8898668;100.99950444;67.64958452;103.33941168;74.18993984;105.58943772;89.41980984;105.9699348;89.78932144;105.9699348;92.70946176;105.9699348;85.86950244;113.5599028;57.3891462;117.23903992;98.9492144;118.22973048;108.27988164;118.30962488;112.89977532;122.21945708;80.45965288;124.14990552;105.73923972;124.27973392;51.41903716;127.08902076;106.1696708;128.38930212;69.49913988;129.2891128;65.98977836;137.69999576;65.10994128;138.52989884;55.49964364;138.52989884;95.60962848;138.75959524;92.71944856;139.30986792;72.63998848;139.30986792;89.61954584;140.6091506;131.49919164;146.94976992;43.33971596;149.16983556;84.63912868;153.86962364;114.48967388;154.14925404;58.79928236;162.7798466;103.77982956;169.84950232;77.51953896;172.23934356;92.11924188;172.52995944;160.28913868;173.16911464;120.99907012;177.37954952;172.37915876;178.4191754;104.42997024;179.75940396;89.20908836;182.67954428;68.3196988;182.67954428;84.61915508;186.63931048;159.1796052;195.76924304;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
55.0095462;80.95961475;78.86901204;83.16919485;72.98912943;83.16919485;75.44966184;89.88991767;83.42914545;91.47961557;84.17900295;92.44943127;79.13996055;93.21928497;85.33978236;94.61901897;82.54931265;94.61901897;76.42947564;104.70910149;48.25982889;107.8994952;45.31938768;107.8994952;64.56972942;109.7491437;71.96932323;123.69949263;66.78930762;128.48958234;112.50961911;128.48958234;96.49966158;131.00910354;82.16938485;131.00910354;66.68932662;133.45963785;128.96949114;133.45963785;105.779898;133.72958655;82.10939625;133.80957135;129.46939614;135.78919515;108.0194724;135.78919515;97.13953998;136.29909825;58.02997221;139.69945206;61.18937181;141.78905496;59.95960551;143.72968617;56.9991681;143.72968617;94.79998458;144.46954557;63.72988902;146.93907627;107.1196434;148.90970178;54.1297134;151.86913938;114.36926571;153.52982379;54.6096222;153.69979149;69.68975643;153.69979149;70.17966333;153.79977249;49.94950779;154.04972499;44.19960048;154.04972499;91.23966117;157.869999;98.01937278;158.1199515;104.12921169;159.4197045;65.50955082;161.7192675;105.3499797;164.04982461;91.25965737;164.55972771;71.02950183;170.17965972;76.75941294;173.71998693;116.73981522;175.23969813;154.80958059;185.77969515;102.72947769;195.16991067;56.1593277;197.07954777;88.16924466;213.7993704;;;;;;;;;;;;;;;;;;;;;;
75.8492077;82.0093974;76.91950322;92.28902676;72.93984096;92.28902676;52.03912602;96.68901963;77.34981793;96.68901963;88.82953611;99.76911448;87.55955859;108.90955803;62.45953119;118.54920658;64.61909202;118.62907938;78.52993855;118.62907938;73.39910956;125.45920219;114.93995443;127.50993633;80.56969018;129.95903606;116.54939135;131.36978939;100.6497121;132.1695158;85.70950486;135.31949935;55.44969458;135.31949935;92.27904266;135.49921315;105.93928828;136.22905086;72.48955805;136.22905086;140.44932993;150.55922959;120.15964191;154.25933705;127.76952293;155.79988368;92.69937327;155.79988368;82.91994732;156.92908539;94.3896814;157.0798453;96.20978283;157.1896704;71.91946594;161.43990177;63.82934971;161.43990177;109.38979324;161.89917037;82.38979161;162.65995879;78.94927075;162.93951359;98.23955036;163.95988861;101.61916821;175.40965449;117.61968687;178.01949823;60.98987167;179.72977456;49.93946979;179.72977456;88.67977461;187.07907057;105.12957777;194.04996919;77.20904212;210.17928274;77.61938863;237.88915388;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
57.1596893;62.87965611;67.94996742;73.28913616;71.28919669;87.02984972;72.18971916;96.44985447;105.65997052;124.22912365;76.9891741;129.00958866;120.01935601;129.81915936;111.63979953;131.34934793;106.46954122;134.06990527;127.27950609;135.84996134;109.21908319;137.46910274;110.82922936;139.66993568;98.83958724;139.66993568;99.56920034;140.14968128;116.90900537;140.61943218;97.76915487;141.89975325;81.30988291;144.88916802;67.43923825;146.04955269;69.71902932;146.61925059;62.62978861;148.32934376;91.51946896;152.76998897;64.12999308;155.33962634;59.89923657;155.33962634;141.52994935;155.64946204;108.45948599;156.43904334;70.16979029;156.76986791;49.40979892;156.91978841;66.66964635;156.91978841;74.59944133;157.10968771;84.91996855;157.25960821;143.28901655;158.46996638;116.72910077;160.88968325;53.64955066;161.26948185;59.15962877;161.26948185;105.40910355;161.43939175;48.68918105;165.74910639;53.61956656;165.74910639;78.67927787;166.37977196;79.03908707;174.96921714;139.33911111;177.42991228;43.03917714;177.59982218;103.30921708;181.08997142;173.14918227;183.47970419;48.98902205;184.43919539;117.05992534;186.66901296;149.05995633;193.71927434;62.72973561;241.41997956;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
52.07999693;64.26933635;73.79956508;87.23901629;77.96960225;88.24929848;59.26988848;88.24929848;70.649803;88.30925588;86.77934289;92.21947765;91.81976165;92.84903035;69.75943561;97.29986801;88.57906418;103.83922177;61.67917667;107.23980564;66.55970903;108.53988193;96.32955742;109.16943463;72.45951719;111.31990671;79.26967854;111.52975761;41.24969191;111.81955171;117.30965097;130.98993107;109.09948433;130.98993107;36.80984644;132.36995056;94.27901434;133.75996295;82.32950452;133.79993455;54.08956912;135.16996114;65.10973924;137.01964693;59.13998078;140.63907531;89.20961617;143.60996448;137.94998592;150.29921174;137.42935583;150.29921174;77.68980105;150.93975663;76.60956856;153.93962521;56.25902771;162.12980605;107.92931574;173.58966377;63.99952805;173.58966377;35.41983405;179.05977723;139.28903452;179.74928733;143.48905039;180.82951982;150.62997673;180.82951982;28.7495733;181.47905832;56.4299063;184.44994749;68.42938062;186.64938478;50.81989224;206.99992563;66.67962383;221.42967323;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
70.7497721;71.6290857;76.53925278;90.179605;96.5496325;116.0294264;103.7390204;116.0294264;115.8995278;120.22914806;81.29953686;122.6592511;72.28957012;125.56997896;86.10978194;128.9393488;122.4793915;128.9693254;106.31900644;133.31992928;103.7590048;133.31992928;68.71935706;135.4592593;68.50952086;136.79921332;60.91944574;136.79921332;98.36921212;138.01926094;129.3390368;139.24930076;124.67967394;139.34922276;126.16951096;140.26950438;109.0298903;141.339669;105.93930284;143.38906922;108.12959308;146.86935248;113.32953396;148.0494313;65.2590582;153.9398332;115.15910578;155.74942062;89.42919078;155.74942062;116.91973142;155.78938942;101.13904996;156.41989724;68.65940386;156.92949944;161.49993172;169.68953884;77.8692146;170.11920344;108.30945268;172.44938448;132.72939026;172.51932988;91.24976962;175.92966774;135.5591813;178.95930278;130.80988864;179.23908438;78.90940262;179.23908438;74.67970436;179.7696702;61.19922734;179.9295454;66.63998024;180.559054;101.15903436;181.54928102;134.6498911;183.85947766;59.96918752;184.38906426;59.72937472;192.999343;189.31921574;198.8897449;59.63944492;200.49948832;85.32939112;203.30929496;50.35968878;211.12919068;167.4592798;231.3294222;197.56977528;237.8593249;;;;;;;;;;;;;;;;;;;;;;;;;;;;
59.05908096;59.7895254;68.59982448;80.75957604;65.33930436;89.35903548;101.61971028;103.07959992;117.33975396;120.45938124;92.4696696;120.45938124;43.48992252;125.8692666;52.21928316;128.47928148;83.81924892;133.07978244;65.47919796;134.37979368;136.83992256;137.99904096;79.6594128;138.3397818;106.90968684;139.0892118;78.34940916;139.0892118;97.31998056;139.93956504;125.2397454;141.99999792;97.65972216;142.35972432;76.48982352;143.20907832;94.69997328;143.86957596;119.5890432;145.7291616;81.33913524;147.32994408;64.94960076;148.97968932;119.259294;149.05962852;140.73995628;151.13904696;137.18965656;151.7695674;63.74951352;152.57995104;59.979381;152.57995104;121.60950648;152.86973064;150.91921416;155.01909588;68.96954328;156.06929712;157.63910316;158.9191296;69.52911768;160.48993488;155.44976832;161.67903048;91.38949116;163.29979776;62.01982908;165.0194898;57.05960172;168.04918548;48.53908224;170.60923836;106.81975524;172.1490672;73.4591286;178.139511;72.319995;182.35930152;62.66933508;183.94909236;172.48980804;188.84936532;122.84956332;196.30969116;103.55923512;201.01910928;202.46900652;238.71943524;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
81.22968217;86.10968055;74.9892418;89.85914264;77.81908109;93.46966172;90.57984703;94.43926402;89.75918364;94.98903852;69.88933362;97.9498241;64.30962224;97.9498241;91.17960103;100.42980689;62.05954515;100.42980689;50.4393114;105.18985447;83.97955426;107.42993566;59.61954596;116.38926083;68.87974772;116.75910913;54.71955578;119.06916162;112.97965934;120.74947241;52.39950739;120.79945191;88.20981914;121.17929611;72.52925081;123.3194183;105.11988317;123.3194183;56.20994447;123.3394101;60.46919746;124.049119;95.18995611;126.26920839;50.2194016;129.01908048;89.02948294;129.88972337;45.22944832;138.64913054;82.66909177;138.64913054;73.5498322;150.19939299;54.93946558;150.67919619;86.04970515;150.67919619;115.90945763;181.27964486;166.96951442;185.00911515;97.50900491;186.83936444;116.79909273;187.98989253;41.39901944;192.42907172;61.55975015;195.01900941;165.41915033;199.99996638;123.9991395;206.06947686;193.93945221;206.06947686;136.28909855;206.06947686;42.26966233;209.51906195;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
64.34974372;87.2596472;78.95929056;93.94948688;79.48980204;112.72919364;94.41905448;118.05928544;104.68959688;120.2492688;101.49953444;120.2492688;123.23951524;124.909977;121.11946748;129.50974132;114.7293518;133.11941736;95.79978304;134.99968592;73.05972316;137.48939328;72.90986116;137.48939328;89.20985136;137.48939328;126.07989968;140.88926252;65.3098596;141.6095992;88.43956068;143.32901588;86.63921852;149.12967436;63.65937944;152.8492492;56.32912948;153.15996308;106.96949744;154.00918108;87.8790768;155.99934844;113.28967752;155.99934844;78.16901828;155.99934844;154.78946256;158.69986168;65.8193904;162.9399572;110.20951388;163.3795524;74.95997332;165.70940696;83.71990676;165.70940696;86.8799968;168.4798558;57.49905216;168.4798558;117.53976384;169.81962208;122.09956496;169.82961288;121.63998816;172.68997892;105.21910928;172.68997892;55.049308;173.15954652;134.60904564;174.689138;114.3497014;178.17992352;82.3891322;182.11929596;112.23964444;183.30920024;96.67997252;186.68908788;69.61989072;186.70906948;167.51973992;190.7793214;91.79946672;192.02917048;76.2098224;192.59964516;53.00918664;192.66958076;52.05906156;195.7397536;84.60908796;199.05969644;204.36980664;205.49976612;52.65950864;206.3699648;91.65959552;209.65993524;60.6891146;216.32979332;;;;;;;;;;;;;;;;;;;;;;;;
