56.2097558;109.2691418;107.3995158;139.7890366;146.0997742;147.1095722;103.719252;147.1095722;91.3997164;149.5990742;167.2895354;168.8792174;97.9094142;168.8792174;161.6596616;181.1097708;171.9695992;181.1097708;179.549083;181.6396648;125.319931;181.6396648;170.2299472;182.4595008;122.7194512;183.1993528;164.0591816;183.1993528;98.8492262;185.3999126;88.4992966;193.2293464;136.4697006;196.4497022;92.2895384;196.4497022;135.6798586;197.1295662;187.3395246;203.399312;81.8096348;224.3991112;149.8190302;229.289133;98.6392682;229.289133;75.199957;231.2997308;;;;;;;;;;;;
94.57981178;139.02902702;86.7095302;139.02902702;104.28944678;144.88966312;84.94984558;174.22969044;128.05962912;183.21931866;108.63936326;184.38945416;72.12914394;187.89986066;148.80936808;190.29988326;63.50997564;193.35916518;61.59991616;203.54980056;128.32950718;214.02923534;111.18976072;228.89941686;103.17906288;236.58944778;176.9693013;239.12988664;104.38903278;250.2197836;113.95924738;265.40963618;238.88988438;267.35953006;150.60988296;269.65996666;211.02970502;271.52919588;;;;;;;;;;;;;;;;;;;;;;
58.40949653;105.12990477;63.52965069;111.96942427;110.58953873;112.01934777;107.23967188;112.01934777;54.55939621;123.08938466;47.94952481;126.53909851;123.37993943;133.07907701;83.04973919;135.55927649;115.33926052;138.30906287;138.06943007;159.70927038;91.9790564;167.74994929;89.55976359;168.80932596;87.66965988;173.49913955;120.45941468;177.44908687;145.87946241;185.36994938;93.23912554;193.57936972;152.02903914;194.13951139;116.69917666;234.48968103;97.17908816;236.27993774;133.49943288;245.03951505;;;;;;;;;;;;;;;;;;;;
36.50953526;105.88922801;92.11906792;116.91912724;114.31957169;125.35945002;86.3291941;145.15998024;132.70905717;159.88913184;142.64923868;160.43997816;141.30904555;160.43997816;154.17909082;163.26905301;123.69992569;163.26905301;78.15930493;168.41926652;164.83976335;178.92925464;133.52933919;181.16956259;83.70968035;185.55936868;121.46959684;192.40902292;115.19972831;197.17903272;178.14988693;197.40954993;147.54997469;202.39909993;64.35920754;205.4397317;156.53914797;210.62986161;103.73972987;213.40904096;186.3297552;215.84992882;135.18986143;216.39977723;63.36928082;222.49900315;94.52902057;222.66964576;138.4799707;258.64929081;;;;;;;;;;
114.76996554;118.79968344;113.87902791;148.8995763;140.52916227;155.9990793;120.27957984;163.07958363;119.17965684;165.27942963;90.91963518;167.69926023;132.79970337;173.07988356;109.76931561;180.42936906;165.92938413;188.84977959;104.23970271;188.84977959;132.70970967;192.63951429;97.59916758;199.53903129;112.14914901;202.29983802;166.64933373;203.47975542;90.79964358;210.32927592;87.68986128;210.32927592;42.93999399;211.12921992;189.03976629;212.46912612;117.70975974;213.38906172;176.00967846;213.44905752;83.15917845;218.79968295;123.71933904;223.16937705;108.78938421;225.70919925;62.86959882;226.42914885;159.15985803;235.21953348;84.94905315;245.61980541;;;;;;;;
121.719785;148.279725;66.51931;148.40914;96.519698;149.8595835;109.6294375;153.4294465;168.5491005;178.9699945;57.55981;185.83994;60.379066;185.83994;167.299748;207.689174;157.599596;210.769251;157.0291745;218.0991175;214.309249;225.4299795;130.2999995;238.159438;106.8898215;242.4191825;201.1895545;245.619715;218.609809;257.519922;157.8793315;257.589607;131.529442;260.0992625;261.3894305;262.549188;;;;;;;;;;;;;;;;;;;;;;;;
105.10911815;115.90972705;70.24979915;158.59993595;95.08980445;163.6992823;121.15955245;164.869232;119.5899862;172.1799228;61.12937355;178.7192839;53.3094457;180.80904925;53.3293767;187.57960995;93.2491766;195.65963735;89.95956505;199.9697161;56.1795097;200.40919465;87.9893857;200.40919465;48.96947045;207.95905745;51.26950785;218.33912225;140.67997385;226.7191112;126.7790979;233.4996374;115.32973495;243.62956815;189.82981985;267.0694207;184.5192049;267.0694207;167.28985195;276.7598729;;;;;;;;;;;;;;;;;;;;
100.31964096;106.80992448;142.9291116;143.28979392;92.52950232;149.12965032;132.17957952;150.50943504;153.7295988;154.82962992;107.49931728;168.30975696;150.26964624;170.6197224;121.14929472;170.6197224;49.59931416;174.62919096;118.58954928;180.51900336;118.42969008;184.35962064;179.18917464;193.0999224;146.64983448;193.9391832;33.50948568;200.87907072;170.29900488;202.21988976;143.74938912;204.4599168;167.60937384;225.09973776;138.34914552;243.57946128;239.2992312;278.3598276;;;;;;;;;;;;;;;;;;;;;;
91.51997335;129.90946865;115.51915245;132.9895398;110.2591542;140.25962665;116.75997255;143.2997358;87.63966315;143.9690993;103.9891164;157.05965145;89.45993225;159.59923655;99.8190817;160.7591336;150.2890896;166.05909385;72.4191364;173.0094847;160.0198366;178.22952095;85.28989755;184.10992925;81.55944485;184.10992925;115.30935195;185.9991328;127.059179;185.9991328;90.8995633;187.7494684;185.6894273;192.0993321;76.5991616;196.4092338;178.69907445;204.0199967;179.88994205;208.7195279;43.92922755;209.96933945;193.12935265;212.14926655;118.84998515;218.36935185;154.3492288;257.6090387;257.1494757;266.50957515;;;;;;;;;;
123.42981514;139.09943257;93.9797612;139.54976058;120.32944159;152.13997317;84.38907265;152.13997317;140.35955219;158.78905126;122.46924852;168.55947161;133.35999709;171.18954695;119.21909847;174.6493841;76.79939814;174.6493841;83.04907223;183.10975933;74.94915911;183.10975933;150.00915283;183.10975933;81.83987662;188.2990158;150.00915283;197.83977885;73.08993349;197.83977885;118.93951567;199.97958578;83.33963864;200.85927309;113.38979709;203.12988483;172.29989007;207.07999039;159.20942397;209.60921622;96.90938954;211.63918705;105.89997358;214.9991732;187.32946259;220.94929429;197.15979354;230.78961034;213.21982838;233.57944728;266.88974088;304.99987205;149.25927182;321.43934069;;;;;;
92.93946396;142.06977204;120.21910446;147.9190461;119.51926812;154.63987098;84.3197964;166.04989884;93.5793999;171.5697207;114.6293988;178.44928164;141.8191887;196.58911944;102.2399994;196.58911944;159.10943916;206.33990622;94.56975318;209.33991792;152.30974542;216.8793816;213.10964976;216.8793816;196.10991624;226.42950204;105.7591479;240.25950606;79.34906154;240.25950606;91.92914388;242.08946328;171.4898535;247.139067;76.42991538;260.92913742;70.38995838;274.1491557;108.6393588;274.1491557;90.649272;275.45997612;;;;;;;;;;;;;;;;;;
92.01988682;114.459044;159.72919115;163.62957251;58.86963635;165.40927106;157.42904294;166.07927522;124.3097004;168.86996219;168.33954223;173.93985974;76.21995241;176.64978728;98.85951262;185.09961653;83.55909024;187.73975197;90.46950517;192.10973446;112.73916725;193.35901305;192.69997622;195.99914849;92.64901275;198.66919483;102.96927028;198.66919483;101.93933829;203.60947848;171.3595461;209.71927832;81.40949356;210.42916368;94.56929253;215.33953643;83.73955267;225.64982366;121.19996383;247.44988461;;;;;;;;;;;;;;;;;;;;
86.3499486;90.9292252;83.9993392;181.1495994;79.8999002;192.8391968;121.2898588;192.8391968;167.9590224;207.9897716;71.7396868;210.0796428;165.7194498;222.0299784;166.10907;227.9297998;195.0896748;233.0394754;215.3994952;236.8494256;197.739687;236.909901;185.3898172;240.5295024;228.9697784;240.5295024;178.4797592;257.5895136;191.7298202;258.859497;100.4992094;262.6496192;219.7497584;269.6697226;204.12926;271.1697108;166.5591656;295.0495626;;;;;;;;;;;;;;;;;;;;;;
96.3497509;144.5395971;141.2899463;153.979154;81.46982345;155.8295387;115.64904375;166.55957425;85.1895558;169.43994655;117.749939;179.6190585;175.00906555;181.2099502;176.82950875;197.39931925;168.1195264;197.39931925;134.07903505;197.6498298;176.4891737;202.0791757;147.91999245;207.68921475;150.43907065;222.5392007;149.25937555;223.70991335;209.2391864;226.3198141;117.20999395;228.98959785;87.489063;232.97980175;159.8596646;234.26928235;141.2699853;290.55930235;;;;;;;;;;;;;;;;;;;;;;
133.25900398;139.00965892;125.16948938;140.08959412;127.95932198;140.08959412;140.87954672;145.49926952;87.6997377;151.28992206;145.98924012;164.03915706;85.0498967;167.3099608;125.00949898;167.6099428;75.62946196;167.6099428;107.36955744;167.6099428;159.89940546;178.0293176;116.03903724;178.5792846;107.61954244;180.0991934;126.78939218;180.0991934;71.58970436;195.14929034;101.40991504;196.24922434;71.34971876;196.24922434;76.45941216;214.17914848;91.4795109;218.99985922;110.74935464;227.62934142;70.59976376;227.62934142;244.84930816;245.08929376;197.16916914;248.27910236;109.92940384;248.74907416;;;;;;;;;;;;
77.5197654;115.87921752;81.5490357;115.87921752;124.91936226;126.7597452;131.39914788;135.79988994;107.54906316;140.28950562;87.83909112;142.38951936;87.56947452;149.83992474;107.70983454;155.70957798;87.22995732;163.33972776;88.5291099;163.33972776;162.2293068;164.50906494;87.82910532;164.53902234;83.84976402;169.84947078;162.57980838;183.0197424;122.65957572;208.93988346;79.79952354;211.0099398;187.88981706;223.13969106;170.75917716;244.58918946;222.72927468;285.97933188;;;;;;;;;;;;;;;;;;;;;;
120.5598058;135.76982524;127.69991528;136.52902928;120.05998816;136.52902928;113.93946676;137.7291902;73.25969812;142.59966868;94.26999652;145.65943056;65.08902652;145.65943056;90.57972616;151.58940272;139.13985316;156.479834;57.2994534;156.479834;141.9591838;160.12920112;83.76983552;171.81954664;116.15921576;175.95975264;84.8792112;175.95975264;66.40990188;178.97960892;74.91977108;183.14974412;138.61908508;188.53999304;109.61968556;198.24902552;162.57940496;198.25999956;147.46914952;202.57978076;74.70926904;225.60930252;108.77967268;229.65972092;123.39908924;253.16910752;181.9296304;269.88955392;156.96967524;304.01981596;;;;;;;;;;
76.33941936;137.77973272;129.07925478;160.43937306;88.9196645;163.67917866;144.24934452;164.32913966;114.96910144;164.66911926;148.36909732;164.83910906;126.17942878;165.20908686;92.8794269;167.9299236;80.60916316;180.2291856;44.66931968;184.47993054;161.23932506;184.54992634;152.37985666;187.86972714;91.1395313;190.84954834;114.45913204;194.42933354;91.2295259;197.09917334;180.8291496;201.50990868;74.00955916;202.01987808;68.52988796;212.57924448;113.58918424;212.57924448;106.76959344;214.49912928;240.93954276;255.5796643;279.61922184;341.8194896;;;;;;;;;;;;;;;;
128.61999068;128.83995988;82.23948486;128.83995988;82.17949326;165.66980298;100.10998264;165.66980298;131.69955948;184.8091231;123.28973702;194.01983342;195.29965422;198.63918662;143.9998372;199.64904522;94.29979618;200.71989528;42.6490283;202.68961948;141.89913134;202.68961948;170.85907638;202.68961948;43.50990776;203.86945428;53.45951462;203.86945428;45.71959836;214.05902754;92.21908752;216.3797026;208.81976114;224.12961746;72.4798514;246.04954824;222.39985966;246.04954824;235.59901152;253.1995471;;;;;;;;;;;;;;;;;;;;
74.2693875;118.85997882;108.45976812;147.16972182;119.6198982;147.16972182;86.76961194;153.43980564;79.47997794;160.52972364;107.13964536;176.4790434;57.66999216;177.43967736;105.42907782;177.43967736;152.96947446;180.84982806;187.29965628;198.56963016;112.37919462;198.88917576;136.61972412;198.88917576;86.55991014;216.80969244;175.18987662;226.90933056;139.42972824;228.8295999;207.6097749;234.33976434;57.55914978;237.06988206;189.15901224;248.74927374;199.74995172;252.46998282;87.80913372;255.13918716;100.57997334;257.68956048;70.04938842;266.71971942;80.62934352;284.58930852;228.34928292;330.6498096;;;;;;;;;;;;
93.76948688;113.06928339;112.1494862;119.06939052;72.14976853;121.43913886;61.77987735;126.08994437;83.4294916;126.08994437;139.37966845;145.48939388;161.20965463;186.32918634;66.82929486;186.32918634;131.78909944;186.32918634;175.67927023;189.02978264;127.40935009;189.02978264;132.44979883;193.02985406;153.72970045;196.08920116;148.09930595;201.49936253;139.17936592;203.89900677;106.81904723;208.62953468;99.50949968;210.29971896;125.39934908;215.29930997;135.0896068;235.39932007;190.10902463;257.92986684;53.80963041;281.7090657;225.28952322;292.25932881;;;;;;;;;;;;;;;;
35.56983429;48.44906721;81.0799893;87.32967606;100.60976061;124.74982548;101.08958301;148.88989035;149.16978675;149.38970535;95.68958175;149.38970535;150.75919845;154.67974731;148.09918302;160.35964497;83.96991963;160.35964497;82.6893936;160.35964497;145.48914909;163.9193274;120.17951712;165.42976833;129.78995994;165.42976833;148.91987925;171.00970299;79.91941887;177.87916035;150.77919105;186.40900314;102.54904281;186.88982517;103.76959104;191.7490266;70.08905745;192.43977093;141.96945186;218.0292993;118.45915389;232.74985068;;;;;;;;;;;;;;;;;;
185.9092533;207.92997924;105.07983686;209.10964318;147.28946908;210.06992752;145.88942836;210.06992752;197.63908164;210.5196557;134.4597512;210.79986328;143.5291033;211.01924288;163.18950418;213.30976534;135.25948956;213.30976534;129.1996267;213.30976534;91.03954246;213.31973714;72.42917212;214.55923188;212.58980138;225.73961404;83.47992088;230.73947456;122.2991411;237.0396578;183.9398228;254.7595464;163.56942976;256.3999075;117.43988296;303.78988982;88.02905604;308.90941194;326.78984652;351.62960032;;;;;;;;;;;;;;;;;;;;
139.38989922;141.89916114;141.88917204;155.52928809;162.32986737;164.06996859;124.91968896;169.96953105;173.38979889;176.99985963;109.42959159;181.09938627;113.13954333;181.09938627;120.90906531;187.37953344;91.59904809;191.01956148;85.97918043;192.8395755;167.58912852;196.10900793;105.67968345;202.63988151;194.76946962;204.89941593;107.40979557;207.42965496;100.02984849;207.83920806;109.62937359;207.83920806;79.53920766;211.3293996;111.95983062;217.00920186;86.62947084;219.70925559;125.30926386;222.76991583;194.70953502;229.3097796;99.80908938;231.38951022;94.29910182;247.42900809;206.50965885;294.079104;202.2992532;301.60988649;;;;;;;;;;
101.20930716;105.77923447;100.15914961;119.82944662;95.4797272;140.17960866;129.35950196;145.10987439;80.91986513;157.16926654;77.06961925;160.39937199;119.4790623;162.42901298;149.28960098;171.04926358;130.1697657;184.349932;149.09947767;191.30983872;76.96908284;192.33909266;68.31996535;200.87971046;187.42973054;201.11960427;84.04943417;201.11960427;71.98904661;201.11960427;104.76988873;225.03930657;99.9093017;242.39925697;184.08913458;243.0890761;89.25941011;262.86986362;;;;;;;;;;;;;;;;;;;;;;
87.60999078;94.76990952;96.35911818;107.69906472;90.1299789;110.67995328;95.50914594;120.34988394;105.32971722;122.28925722;125.8896678;126.1590252;95.40938394;129.12993756;50.02964538;132.3093525;75.7492866;132.3093525;120.55938414;143.29913442;88.85901102;143.29913442;71.5991874;152.09914044;96.5097588;155.67959862;130.76902722;155.67959862;57.75920514;156.10957284;66.69987558;157.88932692;89.99929068;158.30932494;51.99994488;168.67958484;42.0397068;170.0293647;80.45905062;190.8895989;165.40938648;195.41979132;188.50927758;214.64991444;133.23913434;233.55980154;101.62954464;257.13954786;;;;;;;;;;;;
120.52908588;126.47995772;74.60925512;130.49938875;94.49900723;130.49938875;95.44927212;149.4797583;114.58918247;163.65994403;164.44967099;173.8197016;135.32948647;185.13912136;150.83984362;185.80919272;156.74983313;185.87998895;120.11926545;190.77988577;80.25999083;195.34973256;85.17983025;195.34973256;68.42904338;198.3391283;95.43930082;199.38910619;64.70974848;199.38910619;157.10979706;207.46984771;208.86981823;209.98959522;125.87968546;212.0596371;66.1695468;215.31925507;123.59924915;218.75935357;58.11971631;220.60902972;198.71903483;225.56975147;127.52993561;227.97981468;89.62902431;227.97981468;140.06984249;231.21949005;217.97959791;241.90972078;208.37923027;272.62930182;;;;;;
50.70915549;77.16971318;75.48950325;77.85938888;77.51954868;102.55977424;105.72928387;115.76956272;115.79954862;121.22999511;106.6398557;139.58936215;91.59992779;153.18996686;54.96915235;157.62987912;99.17936378;180.72901742;73.29953302;183.41975218;96.35968965;184.87906598;186.55927591;188.28946234;114.33923529;192.5494592;109.72940293;192.5494592;123.19906921;230.82945914;220.25942939;232.24979127;114.95994342;237.03953903;69.48932466;246.70999178;197.60908006;248.55912228;162.86941538;286.58923972;;;;;;;;;;;;;;;;;;;;
81.99908745;106.8994122;106.64916269;129.68906678;96.41984009;129.68906678;113.22942869;137.89944413;97.47966172;182.31923066;169.93935749;190.42990701;193.26939149;204.47977193;94.56938953;208.49971625;204.99921414;209.02912856;92.30916786;215.30929455;86.04993908;220.33921;123.80969881;220.33921;128.07989264;220.40999771;213.17968119;221.36912133;196.40997299;230.68917081;230.409011;234.68917493;63.10973599;234.68917493;117.23940291;237.15976571;181.50965854;250.48978941;204.91945334;251.48979044;227.10990491;258.87962856;264.58950483;266.41901818;87.87945243;274.99928624;216.7599441;276.20965638;112.02902865;286.7799564;202.34916156;309.51976048;;;;;;;;
87.16991536;122.2699412;92.5995939;128.8090804;100.75956242;128.8090804;64.93983254;138.61978284;85.36965844;138.77927404;107.00962382;141.73982944;106.10949536;141.77970224;99.16963452;143.02971452;144.50999222;149.1292561;140.33929734;155.66939212;116.2890212;158.06973468;147.67987982;163.94997586;121.19935652;164.36963708;147.70978442;184.9699192;92.7690533;187.32939214;153.06968556;188.65915002;93.53959516;207.38939782;138.65965564;210.55928542;113.67934644;266.26956158;238.68954582;271.63943092;;;;;;;;;;;;;;;;;;;;
102.82910208;114.92916148;80.509445;118.04999128;80.19985072;119.86972872;93.89964648;124.91979876;145.89953976;150.38915456;146.5894074;153.42935048;66.58964816;154.3690836;70.84930708;159.08964976;66.1795104;167.03955304;128.9196374;175.53995676;150.82915672;175.58973076;136.41958372;179.22920564;107.20921408;180.07934556;80.4895354;180.07934556;66.0799624;188.25920472;69.04947924;194.78955352;96.87911812;203.10977536;120.85923584;203.10977536;186.92924344;204.27946436;153.45921488;216.06992948;64.65941244;225.8395702;175.86946064;234.79988568;83.769642;236.56984912;;;;;;;;;;;;;;
101.82996474;108.71908923;74.05933323;152.23999032;160.41989193;162.31920672;113.24975676;171.96916005;122.67960072;173.40933267;133.12931796;174.96902169;171.04987974;193.43928534;129.93922605;193.43928534;137.68986459;193.43928534;119.95960665;194.41931982;128.16938736;194.41931982;180.31937253;196.93912392;180.87910767;202.19983746;132.58950222;203.37906594;83.53997166;203.37906594;171.16939614;203.37906594;208.02924987;230.42961114;205.08914643;247.05932223;155.22989226;248.14990938;118.12901379;275.56995945;163.99940811;284.07952713;146.16955317;355.20971259;;;;;;;;;;;;;;;;
148.0191352;152.5993854;145.4896538;153.7796768;129.9399892;155.4396802;130.9094072;167.669338;68.4199234;170.5296208;144.5092424;170.5296208;125.539631;188.2699702;123.3499456;194.5392064;167.54941;199.0494986;141.869827;203.9395628;151.189232;212.1696218;158.539819;213.2099972;118.3299594;214.5192112;221.5090148;221.6199482;218.109056;224.899979;131.8198606;229.8590018;120.9393928;233.95954;192.619359;240.6695116;226.039295;241.0892596;223.2899456;241.969731;91.5290496;241.969731;93.7097404;242.509407;75.399733;243.049083;65.1798686;254.8799802;;;;;;;;;;;;
128.74917888;147.56900708;103.92915837;148.46908582;100.39969218;159.93960147;126.22955713;163.33934456;124.67986502;163.33934456;134.81922209;165.59952011;103.5190338;165.78911541;98.87993617;167.00951042;137.71903231;185.46910755;94.88945404;190.51932762;91.73917845;194.32919528;111.55987026;196.879751;102.52914676;203.52955668;98.85997877;212.03939204;103.57990387;231.00989861;180.87990342;244.08997857;;;;;;;;;;;;;;;;;;;;;;;;;;;;
89.7292032;119.3796864;83.0898432;119.3796864;103.9094784;127.0294272;82.8991488;132.6693888;77.6795136;132.6693888;102.2191872;135.1494144;83.7597696;137.339904;135.4699008;146.4093696;53.18976;147.259008;113.8595328;147.4297344;157.2899328;160.4598528;160.2691584;184.209792;158.2793472;194.4793344;149.3496576;194.8597248;165.529728;225.5994624;206.529024;233.4798336;105.0995712;234.309504;93.94944;243.0894336;124.7291136;246.67968;156.069888;256.7495424;;;;;;;;;;;;;;;;;;;;
113.93980445;117.61908462;114.83989444;121.54911128;73.70947816;142.57984876;124.85976414;143.26915186;117.18951892;143.26915186;82.72935887;157.47978461;142.50991946;170.38973238;126.57902593;175.75930363;122.99964476;179.55946159;115.86985313;188.1497766;118.58910391;204.99974093;167.05909972;214.09954084;79.7893313;214.09954084;147.18918862;217.40919471;167.74940181;218.99958679;80.76934049;223.41911855;114.44928935;228.0094776;220.48908088;229.25921409;121.68996887;229.61984948;117.51918562;234.37903784;155.35992783;271.60939716;;;;;;;;;;;;;;;;;;
52.51926875;107.589345;140.13960625;157.119355;87.89;160.55905;160.3892625;166.299865;150.19901625;179.03992;89.13943625;179.80995625;141.88941625;181.43991625;127.04998875;186.75925875;122.48969625;190.3797275;93.79960375;192.69982375;67.159945;203.3395075;135.76907625;212.02963125;170.56952125;227.21962;139.12987;242.9699075;202.42964625;260.21931875;122.37983375;263.7798625;;;;;;;;;;;;;;;;;;;;;;;;;;;;
101.98951664;104.8698252;109.33975216;129.119004;109.21978096;129.18998696;119.18938768;135.61944352;143.31959504;147.0796924;91.90993632;147.4995916;142.81971504;147.4995916;111.94912576;147.4995916;98.21942168;166.10912424;136.77916512;171.55981576;135.21953952;187.4599988;100.30991984;190.2993172;173.56933336;198.10944232;78.90905728;198.80927432;128.819076;199.68906312;103.37918304;201.72957328;60.08957504;207.71913544;155.45968072;224.70905688;169.5692936;238.21981352;266.60999824;272.6395508;134.45972192;290.81918664;;;;;;;;;;;;;;;;;;
77.17966962;80.88963723;72.74901069;97.58996634;81.72978015;100.16912547;125.22907572;126.92927016;91.6392858;135.1395768;88.06967382;145.28997651;129.30934329;150.87931596;109.67946369;153.28925199;120.71977782;153.52915062;69.50988147;163.00962594;106.53987747;168.28938666;57.42934299;173.76922881;95.09940048;192.30911256;181.71972822;215.30951814;91.5198342;228.7597683;72.0392691;233.61945756;;;;;;;;;;;;;;;;;;;;;;;;;;;;
83.9793472;84.40960192;78.22967012;116.23948756;110.72983684;123.52991476;98.22954288;141.09964512;110.85931164;158.15944396;89.28980592;161.5895302;164.79950928;170.76929352;113.76950676;173.02912676;141.899401;180.66913592;138.55994712;181.48980696;112.2397122;181.48980696;138.1496116;184.04942416;72.71902344;185.79932588;77.19984748;187.4795104;102.3299102;189.43955968;150.11905888;198.6093634;167.90989236;206.71946568;141.44922708;208.55999976;87.81976896;216.61930808;73.20903576;229.97911552;127.24982536;233.67910692;208.77911096;235.18997824;72.9590498;241.55914244;95.70976408;278.5799716;105.58968728;305.43902088;;;;;;;;;;
90.76983047;130.56927081;99.93973011;130.76987484;91.73991563;134.74902045;105.84906574;136.10933534;105.73928244;136.75905287;96.4496192;143.13945866;142.80911073;158.21969196;112.17957003;158.45921916;116.969116;161.48923824;82.72970079;166.06919791;131.839763;166.60913214;124.01919992;170.25992588;109.51982008;170.25992588;133.41964449;170.69905908;176.25908421;180.35998948;114.60977308;180.35998948;102.59948006;197.47919807;94.74997411;199.14990029;199.42934869;200.02916472;163.92942159;204.53926229;192.6796718;210.32983235;169.95951885;217.23919404;196.24962511;217.23919404;90.70994867;222.37904854;131.26988787;222.37904854;125.06912748;229.92914549;;;;;;;;
135.86965536;140.55939696;130.52964288;147.4996152;100.93982064;147.4996152;148.72923648;154.11919296;147.6894024;168.59995632;118.41922176;169.18929552;129.10923552;169.18929552;147.08907552;170.54977008;104.39994096;178.6297104;137.16919824;182.9798328;182.43943872;182.9798328;99.05992848;182.9798328;118.08959136;185.38913136;163.78935024;198.96990384;150.62910624;199.09975824;130.32986688;200.36933472;172.99902384;203.00937456;105.57961824;203.10926256;92.08974384;203.10926256;158.30949456;216.75995664;140.09991216;223.599288;99.23972688;237.31990368;126.50915088;241.78989168;100.77999984;291.43922208;143.189448;315.82987392;;;;;;;;;;
65.57972386;86.32939076;113.90913556;140.57986634;110.42973722;165.64909602;133.68991924;168.54975876;131.55957354;168.54975876;133.60909582;176.3996087;152.90992808;176.3996087;114.31923958;177.70974636;106.24986924;177.70974636;111.31979266;180.46971648;178.15976318;181.53937952;176.99929852;181.53937952;91.49909618;186.93958136;146.5398452;195.15962252;113.16975094;208.3996961;133.009406;208.3996961;81.53985476;210.48913118;102.04904704;221.46914246;211.81922524;232.26954614;161.94917946;259.07997172;193.12905882;283.8698118;;;;;;;;;;;;;;;;;;
75.7394106;111.5997315;66.0999582;113.2995189;123.479268;124.7895624;118.0792971;127.5299952;85.4397837;127.5299952;60.4992486;128.3199669;109.8999441;131.299089;93.9696804;159.7999896;112.7292612;165.2199345;145.7992143;166.9896309;56.8799598;167.9993166;146.459355;177.7795857;107.0097063;179.0199711;87.6099588;196.5092055;59.8990299;200.379168;171.3599421;219.3494745;147.2093787;219.3494745;190.4291199;226.1695968;63.9297831;233.6198988;179.9397738;244.2690369;249.8997075;262.1897097;;;;;;;;;;;;;;;;;;
81.9895671;82.0894971;68.2991571;104.2090026;127.7595057;133.3795689;110.2697571;134.9594622;72.109488;140.8993014;98.5599597;144.4498143;113.4994947;146.4394206;75.5290926;146.4394206;76.8091959;149.2994172;59.6991813;156.5193597;75.5490786;156.5193597;93.1997145;156.8591217;51.1191915;160.2897186;108.6498918;160.5195576;65.2193145;160.5195576;149.7590952;165.4391115;157.0090167;182.2693221;133.1497299;183.6193764;146.6392806;202.8898776;217.5496086;221.6397435;135.6899505;277.8493692;255.0893124;287.6894763;;;;;;;;;;;;;;;;
114.38923909;119.49955213;85.87965036;125.17967707;91.5797687;127.43993094;85.19987476;129.90911584;89.75936963;142.05910502;105.31923318;142.05910502;142.79986049;149.27972143;78.58905705;150.74923633;102.75907831;156.75925237;142.60992319;161.55966771;127.27998374;169.31910625;134.18970278;169.31910625;111.49919312;173.07986479;112.72978689;178.16918476;141.48929312;178.50907256;164.52968728;191.31984361;84.28917539;191.31984361;62.3894047;201.59945022;92.7293892;201.59945022;100.53981091;225.54954408;160.92987561;226.66917448;89.39948843;235.60922329;;;;;;;;;;;;;;;;
67.70961576;73.02969984;100.98963064;101.81933184;85.0293784;101.81933184;64.06992652;111.8997016;105.59997032;112.759392;120.63955412;123.71944496;93.94916612;128.16984224;98.9293726;129.81924824;126.6693826;134.24965272;91.23914208;134.61951952;110.71912676;135.55918112;81.32971076;141.3790852;90.82928968;147.43990252;57.7591992;147.43990252;89.51976128;153.4597346;153.4797274;160.47920668;134.63951232;161.55981752;88.43915044;161.55981752;83.7898248;166.51903156;72.43991224;170.08974564;86.15997124;173.23961128;84.5395548;173.23961128;100.86967384;195.6395444;176.09958132;198.30958284;89.18988008;212.92931784;288.31916772;289.29981456;;;;;;;;
92.03942992;128.47986946;124.17964364;139.6598567;118.19972022;163.51956118;95.75976014;167.9497636;138.80900988;169.7294432;63.76951942;169.7294432;151.65969634;174.28962222;123.93968684;174.28962222;93.82910772;190.07977948;131.53931866;194.6599549;117.81978862;197.5594329;112.7596996;211.07999876;105.98991838;212.44975216;161.98983658;214.61936156;82.59912948;214.98929496;124.52958064;215.38922296;73.76971906;224.7195432;164.53937758;225.4694082;143.1292321;227.3190752;114.0194728;227.3190752;217.56983038;233.44997144;64.45939522;233.44997144;223.0198492;241.93944306;240.08977606;336.5794048;;;;;;;;;;;;
117.83978388;124.27962365;102.42948989;125.22997669;113.69995819;134.95911611;116.08981657;134.95911611;134.71953131;134.95911611;128.33958774;160.47988866;104.98905417;164.48993925;120.92942953;164.48993925;98.86965907;167.6195157;88.51959571;169.51922351;100.72943608;174.56947144;137.21919939;195.35944246;133.82907447;208.1892085;121.2698396;215.87988058;199.57912975;216.58965055;135.83959025;218.45941026;155.41965803;230.53947553;135.92943455;239.92920315;144.4197209;243.46906857;230.20904816;271.11915103;154.39942609;272.29910617;123.98912708;291.88915665;;;;;;;;;;;;;;;;
104.96933958;129.03924453;97.89958479;141.19946232;142.74955821;146.53945782;99.12928095;149.5597992;150.36928263;155.2191963;91.0394373;164.68945374;145.55929416;165.02981607;136.63900635;171.0994446;148.87907454;172.19938386;89.43943491;177.09920403;103.88936292;185.37969051;123.92981706;188.00976306;120.91945698;188.93902209;67.45961418;190.22960418;114.24995232;212.92907664;115.86991731;218.24910954;88.72976448;220.18947426;106.9196856;222.69977121;185.82984714;264.21998295;182.75959926;264.21998295;230.14981353;270.93939411;;;;;;;;;;;;;;;;;;
