249.8194083;250.08988256;217.83956978;330.54948752;252.95930506;361.60911472;276.16919036;365.6792034;236.7498126;365.6792034;203.2499287;377.17984878;230.53988328;397.06918846;360.399466;398.22993224;328.94959734;408.80936824;202.03928192;414.66997656;;
236.68978792;303.03915527;271.33984379;304.0792453;152.95905027;309.70949296;211.71964952;315.47935002;175.2995459;385.73977499;127.85927457;449.07956256;;;;;;;;;;
85.90981212;222.34987854;195.50984004;288.39954096;206.49922146;518.0398542;218.64994596;619.23936906;;;;;;;;;;;;;;
161.1697073;266.3496012;137.8099535;301.909715;115.0297168;343.9291323;281.6590852;346.7499736;290.7296593;353.4995276;;;;;;;;;;;;
136.94982472;185.98995163;184.71950264;194.65924881;167.57988228;204.43981578;192.79983678;207.11999556;213.17974873;284.94967053;;;;;;;;;;;;
204.41997741;282.74988742;151.07906055;286.45981848;280.11962363;293.45931428;;;;;;;;;;;;;;;;
126.14944653;164.64927168;202.36941672;210.75921396;201.49988871;237.41908251;152.27921247;319.4392338;218.6997717;369.64923525;;;;;;;;;;;;
128.60973252;228.63941442;234.01903716;263.97990054;168.0797799;275.84954136;340.21978326;341.52927714;211.91909922;383.55987042;;;;;;;;;;;;
162.6296445;169.289313;219.2393255;266.3297685;205.509194;267.4292185;228.089898;337.189321;;;;;;;;;;;;;;
287.2595112;347.90982632;231.94918096;349.01945944;327.05987976;363.01936384;217.16934592;363.01936384;309.95917832;375.34983816;204.35975712;399.1392168;291.66915736;414.11926392;;;;;;;;
206.04900288;263.21906688;157.55959744;263.21906688;118.07953472;281.4695296;129.23981056;286.3898016;137.49987328;295.48905792;183.54962304;434.52945088;;;;;;;;;;
124.80909231;140.68985651;102.23912762;185.90928909;148.71967971;186.16966207;166.35945221;192.85985635;157.90925584;192.85985635;219.21914231;231.17940496;327.88908502;348.9693585;;;;;;;;
140.90951308;191.5395497;197.3594954;236.0194946;166.269914;247.7192312;158.37932438;260.04933724;186.43974124;305.97953082;252.23953864;311.89921852;153.90988536;322.71923068;169.70901816;369.18902848;220.16949338;412.52991974;;;;
267.50910803;288.51937649;158.59962835;297.7397887;273.79967891;370.21935719;225.7199005;374.39917149;301.06974052;415.4794984;272.44943011;423.8490553;396.78947365;455.35949384;454.82932262;457.54967682;;;;;;
202.24986118;234.51944819;133.15955686;252.8592199;232.14910896;300.55921181;133.8190265;339.08981148;319.91977934;412.01945327;332.05974665;423.95901289;;;;;;;;;;
179.29985444;185.26934747;245.04911935;270.24904167;266.78928096;271.83932803;169.71966161;301.68975277;271.0293869;326.11919516;332.83943752;372.47919945;180.27947873;420.69979932;347.07999807;427.22964139;;;;;;
179.85940274;182.90934174;100.30999376;196.74906494;96.32907338;268.6496269;206.98986012;301.83996308;209.02981932;327.93944108;205.15989672;339.24921488;;;;;;;;;;
118.2298555;121.129405;218.2898005;221.18935;169.159378;234.7995415;108.979483;304.059894;283.6990795;338.4496905;332.199817;371.0993575;312.179832;406.6395785;;;;;;;;
152.91954741;155.79959969;228.69919933;241.92931637;133.0792967;247.46977262;154.7092379;247.46977262;253.98928905;307.80903482;135.34965255;349.71950832;;;;;;;;;;
268.7892603;301.73961678;268.16964513;301.73961678;243.98968695;308.24906826;288.16994478;312.44967996;224.0193204;312.44967996;174.6596385;318.86933214;130.1391411;318.86933214;209.34910809;333.09952788;214.46966373;349.2494331;166.00997037;445.91937732;;
163.12947462;273.7291462;182.59956067;273.92978641;294.21940287;294.36913437;320.86961345;329.79960011;224.16901791;330.60914842;212.97908381;350.94967359;;;;;;;;;;
121.04935215;130.24987782;118.48917996;202.63906937;171.30999292;239.19975884;244.77908636;305.08966965;;;;;;;;;;;;;;
156.34986738;247.21912128;147.27930768;247.21912128;166.12960698;256.97902368;223.75964856;270.5496522;227.51978982;281.07923796;;;;;;;;;;;;
176.14940736;199.55933232;142.46946272;235.499436;212.37947872;240.5093228;190.5296196;261.03943176;227.56901856;264.61934096;251.2291896;266.36907744;241.58975032;322.48974;181.37974904;328.12921416;210.4797932;353.919456;;;;
157.86994047;191.13938085;194.44998606;280.30953093;214.89942408;308.12937441;287.02937208;310.24943697;200.02909806;310.24943697;309.9694851;340.64961975;150.45968421;346.93907226;270.12964407;405.94914063;;;;;;
122.07967588;195.48944022;175.60934296;204.18902708;171.19958314;268.73962458;173.0699398;328.1995216;193.28902062;357.17964244;207.14968174;377.6197564;140.80901316;399.69928208;;;;;;;;
127.97974131;134.9290615;165.88947423;229.32956005;134.20930692;249.22947823;184.29904186;283.96910095;198.37911622;294.9598132;301.92907119;303.01966885;;;;;;;;;;
319.58993367;328.39990065;166.3498719;351.85909104;194.43920481;351.85909104;208.52999415;358.58906469;259.40998359;368.57938077;324.72990765;389.81971323;241.50934476;444.73967064;;;;;;;;
165.50948236;215.00991044;188.08921268;218.90949036;172.06921028;235.08910164;163.96955224;237.80934928;154.71913388;275.20905968;332.03967336;397.06945432;;;;;;;;;;
194.32911147;215.37901104;243.52981875;280.96970889;156.39943515;327.14940708;227.02977501;327.14940708;315.16947507;331.19956203;;;;;;;;;;;;
184.91933216;263.06963344;191.85932416;263.06963344;249.8996256;312.1198992;260.2197432;330.0091016;255.65931968;331.89937568;198.54967616;347.42997936;205.30992736;347.42997936;313.75953472;352.66942368;281.0996328;398.17979424;;;;
167.40961248;198.41948616;195.62952552;233.06948016;178.57943344;247.1799356;307.19901376;309.7095792;141.65935344;359.65945392;;;;;;;;;;;;
264.62975692;338.64940485;236.70942544;344.34975591;143.79949742;348.14998995;345.64946792;348.14998995;131.01916249;377.91948894;160.18925548;398.39919394;356.66954723;424.779052;;;;;;;;
199.1795589;206.94942698;115.51988914;235.44916852;183.55967;236.71973788;201.35951552;243.23981694;164.30915884;249.3492369;258.7795531;260.46968742;131.9798975;263.59960244;166.0794459;281.68938318;;;;;;
142.3393481;231.9599401;174.9690834;231.9599401;157.0996845;251.0998263;158.8497136;281.9297875;244.8299665;337.8899278;;;;;;;;;;;;
155.99957356;187.23950282;205.51905508;292.79906314;88.68938746;321.70908128;;;;;;;;;;;;;;;;
152.27961724;196.1191974;184.43946187;197.29901895;138.27906818;252.62916494;216.95972456;274.49917352;194.76912312;285.71992362;;;;;;;;;;;;
157.56980704;194.95938816;177.00943384;241.97992152;196.63976268;290.19958132;272.76981424;304.199707;232.78928132;317.1894114;224.4093744;317.1894114;209.48968548;330.0493186;166.38902756;351.67952276;;;;;;
206.08934346;228.65963406;173.97915678;228.65963406;241.97990388;243.51924168;260.60988954;317.76930042;216.69977901;322.97905926;214.78960074;329.33932317;184.33969983;376.84988484;158.66974266;379.82960301;;;;;;
198.96943935;236.73930291;215.54914953;242.27978379;248.88941055;258.54948141;190.88924019;262.53989949;184.32929493;262.53989949;225.68914368;292.34979312;;;;;;;;;;
152.00968185;215.79941445;303.7495932;325.4091669;157.45904595;345.19933095;88.0690776;367.8690453;174.5894727;468.5693772;425.9396433;476.47964775;;;;;;;;;;
210.029642;225.3696705;233.8391228;255.2792329;137.3795864;303.76949215;385.0896081;391.61984925;312.05929545;491.6893325;;;;;;;;;;;;
184.37960176;241.86967192;190.95924368;269.12989848;135.50910192;279.29961488;244.60985936;329.21950576;226.20960544;329.21950576;301.42959608;351.13901024;199.99976744;363.42945416;173.35999832;377.06954264;;;;;;
265.4698875;270.11922491;168.96946462;270.11922491;252.51994234;272.87911467;259.72975551;278.53948106;272.5590552;300.81901021;296.229497;301.75924722;287.30970878;316.84990167;203.04931722;324.65995098;283.90970008;363.33928749;;;;
75.549355;79.28956;240.319365;346.3595;326.229655;361.649665;337.23933;365.599815;266.959495;389.109675;380.309895;406.619685;;;;;;;;;;
218.83992598;224.44954225;195.59980191;240.98987369;274.9899985;369.21937221;368.88992331;402.12932066;335.38996183;429.19903861;389.41958143;445.27913992;;;;;;;;;;
167.86917;221.8691466;240.32931624;291.16969344;;;;;;;;;;;;;;;;;;
215.5097648;255.39963977;151.99908504;299.80958843;288.44999524;300.17902233;217.63950131;303.57981115;243.00962554;319.57929443;;;;;;;;;;;;
151.9791963;200.5992498;119.94996126;200.5992498;172.23945276;212.0092185;198.1298172;222.86976324;146.16958338;232.3993929;135.82970214;277.4293476;213.42939018;282.92953764;166.45959204;294.01917432;;;;;;
91.80948556;231.21975786;235.92978448;251.93953122;206.11968936;337.62924;302.17915702;365.3799942;408.75942822;483.17903348;;;;;;;;;;;;
182.50984212;205.34962772;185.32925164;205.8198586;174.67990524;232.02930288;221.7099084;283.79915428;326.63955836;354.33971356;266.33936316;383.62936768;171.91976852;385.9696554;427.05953612;433.16957392;;;;;;
204.3797548;209.1297624;139.8598968;218.1698104;201.429792;238.1295992;126.3097808;251.4298196;245.619498;293.9399484;124.3295324;306.4695744;264.2690772;315.3592868;;;;;;;;
165.10962954;213.6797286;189.18984078;265.13949288;163.28950926;274.90993044;334.28911182;420.44977824;199.8892773;454.55958984;;;;;;;;;;;;
207.88911;221.51943;162.98964;259.68987;299.66904;324.18936;273.78945;329.23935;327.22965;334.09926;;;;;;;;;;;;
202.93937136;216.04935456;187.70941278;228.71969784;295.4895156;315.20994048;238.24919016;338.51976786;270.7399665;403.02999486;325.90982556;403.18941384;179.60974038;409.9097655;386.68905432;436.27924908;;;;;;
134.81972847;165.18994185;174.50972764;251.28966607;182.29994927;296.44964957;172.41952245;310.65985827;157.44951072;310.65985827;312.61961235;367.68989697;;;;;;;;;;
225.62994816;298.70910136;270.38936712;316.149706;136.5090784;339.09986984;234.61922896;339.13986664;281.66946464;340.48975864;367.16962408;403.65970464;;;;;;;;;;
178.25976465;199.71909617;187.3793809;204.9290205;125.21907713;211.48914774;80.01976047;245.26920574;130.82976487;245.26920574;136.1596184;262.68992145;;;;;;;;;;
230.67946545;255.7592114;154.36928115;280.6799653;147.15964165;303.58981975;288.3095838;310.58946975;;;;;;;;;;;;;;
161.2890016;176.17944692;150.62969376;188.86986068;166.04990588;324.77903432;189.86942068;327.55981024;217.129421;388.379038;;;;;;;;;;;;
166.97973915;256.89964617;203.10928722;278.40981249;175.17954366;294.25951359;329.23943532;417.33926667;434.60956323;544.1896746;;;;;;;;;;;;
167.16991236;192.5892573;136.3098627;255.21977316;197.39990226;268.73931018;262.86964968;268.73931018;271.21992282;440.91998082;;;;;;;;;;;;
141.139054;181.46961;194.049674;231.599018;165.72962;239.739878;163.32911;255.299954;114.169846;255.299954;121.989644;421.489796;;;;;;;;;;
177.40964439;264.81911731;177.15902787;264.81911731;214.63912624;264.81911731;165.32933142;277.65923592;;;;;;;;;;;;;;
126.45932838;129.89928798;182.57925686;182.64922214;185.44977682;204.97980734;208.50916702;227.04996622;96.39952322;238.52913084;126.43989358;250.58939598;242.6094671;349.3793996;257.219578;380.38956648;;;;;;
236.28944223;244.43962632;178.92963873;275.23919496;288.50932809;313.50901686;;;;;;;;;;;;;;;;
262.8095776;323.92956928;187.81963483;346.38952965;351.68942966;355.80980005;165.05930355;365.87970986;331.07959443;386.46958689;208.56917746;418.61925336;157.34945089;444.4890722;;;;;;;;
251.74908456;287.59988;261.34903896;361.56937288;269.67996512;437.9094464;284.23939752;453.05903176;300.97900648;467.45996024;183.05906816;469.8594504;;;;;;;;;;
114.94993191;135.409215;196.90998186;250.61997204;153.31920726;296.73905154;255.75952623;330.51940353;346.41974316;410.54974725;;;;;;;;;;;;
161.51907372;190.74989916;218.55909228;244.60911468;284.01970116;340.8492546;167.59972872;380.78997492;247.10987712;407.90919984;;;;;;;;;;;;
163.08954622;171.87978348;216.08950617;219.23985693;189.7896673;219.75992434;253.42954764;305.11985607;317.29901628;363.96932662;277.16997607;385.109418;271.72973157;423.9697333;;;;;;;;
241.87965241;244.72910693;250.32992974;297.86905588;149.2793159;307.45970948;285.66970487;318.34926255;139.91951171;351.0793495;245.37905205;484.65991475;;;;;;;;;;
199.8690272;219.6394581;202.73976129;250.08949645;220.78934052;287.73970529;243.58938391;288.33947125;178.18907653;312.04909348;;;;;;;;;;;;
270.55959182;298.27907369;222.88943809;304.54948046;269.67932882;328.95917345;263.40990012;333.12966393;210.93937883;334.77966802;197.73934611;404.25980468;;;;;;;;;;
127.479235;200.7890183;148.3395641;204.9299746;203.9897093;214.2997233;126.4093467;253.5695097;135.2695773;319.789912;232.9594527;354.229746;;;;;;;;;;
179.64935833;191.49993844;219.06935025;288.80979935;186.92918598;302.05938546;162.04986285;371.72988426;104.91945426;379.04968351;;;;;;;;;;;;
189.99995386;264.30906008;189.93988899;369.29949883;;;;;;;;;;;;;;;;;;
174.09917133;212.9793189;270.02994582;322.96969464;345.61933899;361.01970363;221.77938507;361.01970363;250.91983719;361.3690785;308.08990851;364.90960959;162.15970818;364.90960959;154.46947956;398.29929624;141.13948452;404.51936337;;;;
138.0796221;168.3398812;127.05925245;175.1090139;224.80901115;229.58955035;173.4290976;303.13980805;243.37911065;303.13980805;;;;;;;;;;;;
184.37932469;202.60949269;196.03969682;205.63926735;179.42943777;205.63926735;183.41926856;208.79982365;137.73981771;225.90943078;92.339764;253.21901506;137.13941109;253.57965534;181.77954421;326.20904096;;;;;;
190.7994837;206.76910704;234.44965464;252.0693495;183.68903058;268.22928906;200.429883;281.339187;;;;;;;;;;;;;;
153.16940583;197.03966229;186.19908945;204.8892171;145.13957321;261.67971528;246.48956677;305.42945453;171.66929557;343.68918666;145.90948894;474.26908569;;;;;;;;;;
187.72981875;229.46917675;209.95962375;256.3896475;245.76906825;289.0994985;201.4499915;321.799522;317.149149;321.799522;231.72950175;329.00995875;296.9497055;332.24910275;332.3798085;338.0994135;304.569949;343.0996455;229.46917675;357.4595885;;
98.80979655;189.57984868;148.31900986;190.41936011;169.05923457;208.61908947;268.75945228;295.44912779;118.18943377;297.74904971;262.31987055;341.25989895;;;;;;;;;;
121.69952019;215.42932908;163.54983369;221.35986105;166.38949909;263.73938492;87.39914225;297.32984651;254.01998471;345.67961795;226.56955488;352.19992658;112.79925423;357.29940962;;;;;;;;
197.0496;278.0996832;215.5095648;307.5396896;199.4699264;393.2194432;;;;;;;;;;;;;;;;
153.79938816;197.60937744;156.8898936;197.60937744;130.9590432;224.4290856;208.00971312;226.41976704;195.67968624;240.84945792;190.0595856;322.41940464;;;;;;;;;;
162.19916432;253.82972717;144.07975591;255.01926986;175.64984127;279.65979701;117.49938972;331.32987439;;;;;;;;;;;;;;
127.28930848;155.47915456;150.9498224;300.85918912;258.7296016;325.92963872;329.42935328;349.32905344;318.18927904;396.07960416;256.67923392;408.92962592;371.32937056;431.93985504;253.19922496;449.24925408;;;;;;
124.81928913;171.76979184;92.62938159;206.78973456;201.52997178;273.26967075;124.07941716;314.09905233;;;;;;;;;;;;;;
154.10903696;182.00929728;132.85998352;207.12981592;225.09974328;235.7391032;204.02967712;249.59924528;209.65937096;253.9592172;196.39947904;254.13919336;279.2498232;281.77937824;190.93987256;281.77937824;222.72939792;368.32912248;;;;
243.09917904;260.73954048;174.47905008;262.9695912;272.00903232;286.73938944;263.79933168;360.05908176;288.6797208;374.45931648;276.21981744;413.70939168;157.43980704;420.12953328;;;;;;;;
138.60906966;249.55968291;230.19966282;271.89970506;275.32940562;299.1694221;221.55945564;308.03947518;131.12908461;353.55995601;;;;;;;;;;;;
283.12922411;328.76978006;286.72914106;338.06964873;284.90971008;419.99996387;196.36972773;428.93934155;259.35978634;469.30933948;256.11936179;472.16930124;394.37914024;472.16930124;;;;;;;;
221.38917604;234.20958983;159.3690716;248.94914401;257.97992569;272.98952963;268.6796546;277.17927223;250.08990568;344.8396439;;;;;;;;;;;;
144.67987698;172.99918698;216.47976126;217.35915036;198.90986514;236.49902928;246.58964658;248.4597147;129.54941616;259.34923464;258.94978332;339.76911942;;;;;;;;;;
185.41923063;228.45996315;236.77936638;258.08925243;265.92939321;285.50998176;270.7091715;321.31928622;133.49979066;321.31928622;218.76996813;435.87981066;;;;;;;;;;
262.82986752;271.79985984;227.53992528;301.03930704;223.8396552;360.68936064;;;;;;;;;;;;;;;;
183.259992;248.7491055;188.0196195;293.519259;196.359594;328.1098395;292.159083;358.7098455;179.189349;368.609673;377.6890455;460.8693435;;;;;;;;;;
202.8391938;325.4392896;228.55922265;364.1996622;299.40927315;374.9796797;336.06928105;389.2490448;239.53993725;389.2490448;;;;;;;;;;;;
209.0294625;305.2992255;193.23976725;325.6290665;262.2597165;383.64976525;244.999018;391.40903425;;;;;;;;;;;;;;
149.99917996;158.53935636;137.6493076;158.53935636;139.87951936;194.34930256;148.40973056;229.79950504;221.55928116;254.80916748;95.40981436;273.00960876;254.10961044;289.2598604;119.13994512;323.36974348;166.1099188;342.16909328;291.87971148;364.94954048;;
154.62955712;201.1491804;141.93986184;215.38949672;119.21924568;263.45974104;134.1490576;277.459974;111.25978784;304.52986888;340.29931328;378.71959544;396.80918216;404.11981968;;;;;;;;
217.37941395;227.6790474;215.82953205;286.61944035;290.22984735;322.2996366;291.3698184;322.2996366;279.91924305;346.78956585;203.239983;360.5998713;353.799939;375.53917695;;;;;;;;
158.98928736;203.9291;176.5299008;212.96950496;135.84955712;264.58981312;148.529388;264.58981312;184.139968;272.69966064;199.55922592;282.839188;289.30971664;324.3791144;;;;;;;;
187.38998919;217.24915109;178.98946801;220.61993611;160.019254;239.61952942;145.819259;285.97908551;205.77947237;294.26992397;;;;;;;;;;;;
135.91993798;155.14975883;117.80916029;181.28996987;136.07923238;268.15917973;191.75959431;268.15917973;144.05988182;269.49924387;294.62992665;385.97929151;;;;;;;;;;
164.1196326;237.63929147;235.15951046;238.23982504;156.17902587;250.25934227;198.99972316;254.17902783;165.76987133;254.94959791;132.589163;291.09955651;111.41912607;292.80975031;146.55967718;292.80975031;184.7992174;371.75976593;;;;
116.58982122;239.51962989;203.83983921;273.70959846;256.38929232;277.43964939;115.0890078;329.6094027;267.62940561;402.11907477;;;;;;;;;;;;
171.10995308;218.92937084;253.50942956;272.10985276;270.75962932;272.10985276;114.10981252;280.5696598;273.27984726;280.5696598;275.16976178;298.29980624;334.77973688;342.6291553;252.5296214;367.58936988;;;;;;
228.12978006;241.86950424;146.8095174;266.17955364;96.85951002;314.11921086;154.26939528;324.39977388;318.0190104;324.92933928;255.53928582;360.6490251;;;;;;;;;;
159.2395064;198.2692576;147.5898336;241.3397736;169.849012;260.2296496;182.319028;322.2899616;319.159468;343.909652;;;;;;;;;;;;
231.34971516;237.87963492;222.58933746;252.96960975;231.32978256;262.57911621;175.36900806;274.74996177;243.86938122;285.80956488;181.50924549;287.31945933;75.73989348;289.61968137;;;;;;;;
214.43924856;296.08946742;289.36913778;309.40905756;236.46986256;321.46933017;282.72919011;348.12935022;258.78925623;350.00989137;;;;;;;;;;;;
171.36971152;188.30932223;168.21964921;212.75910031;226.04981476;288.25984117;139.00971112;288.25984117;201.34913802;297.19934067;200.26948355;324.66978057;429.72914939;506.17915644;;;;;;;;
156.35927546;235.14923068;219.1292642;255.6590714;103.80950178;281.94982352;190.38930948;281.94982352;248.07943388;284.69947486;136.90943376;289.789255;263.36959748;380.73994734;235.75905238;383.9596076;247.85930312;404.28997234;;;;
257.52994219;282.3798866;207.38985492;321.99972552;279.6793433;347.12961636;236.72982352;382.68973744;153.45911493;382.68973744;;;;;;;;;;;;
114.98946852;123.17966085;189.78946226;271.24974298;222.13928613;277.88923513;200.7592302;332.54993113;282.57995464;338.87948129;259.95914052;358.27907722;245.20966467;372.11952193;;;;;;;;
100.34960929;199.92990388;104.45994783;216.54909962;154.60927517;245.70912408;;;;;;;;;;;;;;;;
131.85951808;138.27919952;143.18954208;338.53912064;219.11966944;342.83953856;297.33975936;353.51970832;;;;;;;;;;;;;;
118.70937133;121.87917049;97.58916057;136.46928075;182.33906339;185.07974166;125.58905315;185.07974166;157.05922771;238.5597918;;;;;;;;;;;;
152.38905429;178.60976085;200.12981991;204.34951695;147.22922775;211.30944408;213.21939138;240.80971818;189.88933563;342.50995866;;;;;;;;;;;;
130.72970284;138.64983132;152.69941676;278.74948508;160.47970972;290.31990328;;;;;;;;;;;;;;;;
180.65953909;186.67996729;182.01959952;228.84978838;113.89934856;264.59980633;218.41934685;280.61951008;222.40912237;286.48992431;236.53924618;330.99936725;331.38980096;344.77978962;;;;;;;;
174.2091158;234.92957475;180.87975225;246.3793534;198.7995392;282.8098321;205.259566;290.13924755;168.10942115;290.13924755;266.8194691;310.2090496;153.82988725;316.7090024;251.6994929;346.4598613;166.74994085;351.77900265;145.56919785;353.0097216;357.2298998;360.22934055
161.69984214;286.19967454;155.649615;317.21937676;147.76932572;368.66964248;192.30944362;376.66908936;397.89999474;404.41990142;274.5490402;415.09940132;327.42919712;459.74974;;;;;;;;
201.89978112;251.04983168;172.39971072;257.65954048;252.9899264;306.6796608;304.72972288;397.32962688;;;;;;;;;;;;;;
206.98986858;231.16921432;212.16926082;292.3092458;178.0096549;312.37988232;362.64987572;376.90991844;307.28995946;376.90991844;164.50961032;377.3690635;;;;;;;;;;
129.98940032;190.11933536;142.13982784;201.70948096;128.26960448;236.02949504;126.98924544;238.4593808;123.04929504;261.28912128;233.45978848;293.40995392;314.95933536;328.77962272;;;;;;;;
170.29993013;227.22980973;154.77985556;245.20939872;188.97967286;252.55901825;238.78932803;287.15977829;305.68991552;345.3792573;300.57939164;549.00929809;;;;;;;;;;
105.44907424;258.85908256;249.71918544;300.57948864;220.4590336;320.18960496;320.14998256;331.6097712;313.40922176;355.41986192;216.05995664;389.3693248;;;;;;;;;;
272.0792963;288.1894575;189.659449;288.1894575;139.5196061;383.7095038;179.6497829;464.7099142;;;;;;;;;;;;;;
213.63905663;271.74948641;204.09959518;271.74948641;96.17951321;283.04923531;140.33929095;293.17911612;297.91942561;351.359359;194.66984003;463.3495447;;;;;;;;;;
100.93949459;131.62983453;216.8493504;265.67943435;254.00938911;287.35937194;;;;;;;;;;;;;;;;
100.5694239;201.19940189;166.05916858;220.42979257;98.23958047;266.73977376;161.09968934;275.42978202;246.61993284;350.82955097;235.86910014;354.62956829;;;;;;;;;;
122.47956084;132.979392;227.90926392;261.59935542;262.61945775;290.11967517;194.68915167;293.51935665;190.57905945;318.48960156;;;;;;;;;;;;
176.73916576;221.47980978;205.9498675;314.83909266;228.52925794;314.949864;281.4490182;349.56940054;241.21906298;392.839081;;;;;;;;;;;;
150.64973835;178.57959165;100.66926885;192.9796494;128.94981;201.39913815;105.54909525;218.8590219;118.75999335;291.5497584;;;;;;;;;;;;
164.25906864;240.13939536;232.29970608;289.07935584;175.30951488;321.71923776;294.38956848;384.83995872;273.08913072;388.61977344;360.62967936;396.90934608;308.9397696;396.90934608;;;;;;;;
131.38953498;203.65956765;199.91965257;265.1297616;246.40958331;265.1297616;216.56973096;266.85942327;125.72962677;269.67907593;191.76973794;302.45925501;;;;;;;;;;
160.51966962;171.85901778;172.65904532;223.38932763;154.91947684;261.15936231;279.12921167;305.88943807;239.71941831;362.58915664;;;;;;;;;;;;
247.6498935;258.049902;214.769418;295.429041;120.9894345;295.429041;224.189823;314.6899635;313.449396;314.6899635;245.2597005;327.499935;75.4591245;330.109575;;;;;;;;
133.54925968;194.83911944;175.5495804;194.83911944;381.43910392;491.77942024;341.40946688;504.48903216;;;;;;;;;;;;;;
205.3193386;217.869271;162.6395143;224.2398501;146.2197237;224.6292016;148.5193618;235.6897413;;;;;;;;;;;;;;
142.77913335;224.19933285;167.41948287;239.48993769;154.34978802;326.37995508;202.60940172;400.20916521;;;;;;;;;;;;;;
246.35984295;276.30904665;185.189979;279.6092754;268.9492884;286.66928355;298.33968645;305.03939895;245.2690305;340.13993715;323.829363;343.44909885;169.37965005;343.44909885;289.209219;360.0296466;;;;;;
210.24969876;219.1193991;251.84942118;261.35943948;159.80920002;267.62996754;128.41965666;284.26925808;153.83988072;291.83937228;175.57977258;291.83937228;214.27911396;294.35975154;253.07919072;316.58935698;429.35912406;495.0196416;;;;
124.77919821;178.3897581;222.12906609;236.57934372;177.42952734;246.26930724;148.44928488;246.26930724;248.81929764;257.79904899;190.34981073;288.84916647;114.7396071;304.51965435;156.38911827;310.28900763;140.53933419;367.0890477;;;;
121.8792523;182.92981755;215.18974005;256.2595895;197.899784;268.16997235;203.87979075;322.12919355;218.73979125;325.8592775;252.62974;339.20992235;;;;;;;;;;
213.30903486;234.7199316;238.01927976;256.80922692;190.95973656;271.67920578;145.60963824;290.05972296;299.83922202;335.68974786;116.40961008;361.11923472;135.6099834;364.10976708;211.22901102;569.44936194;;;;;;
191.54985758;196.74932106;148.63993438;290.48909632;88.46905914;311.91931742;;;;;;;;;;;;;;;;
234.59963365;256.99931265;280.81994045;282.46981989;213.46992764;338.23909998;188.7197625;343.58936692;165.6096091;352.97947024;313.99909493;352.97947024;265.11944298;406.12986275;144.38912025;412.04949598;456.5291405;464.86932054;;;;
250.25922176;284.41986764;297.36947976;298.07936036;201.65970376;306.42914476;278.54920472;306.42914476;308.86954548;353.30906388;278.51941952;371.77985924;266.61923928;374.54988284;239.35982424;383.70982468;385.619056;418.40958268;;;;
136.76969572;178.06980548;193.6491424;236.0498035;242.31985302;268.35991546;322.86963464;355.84925698;325.37905134;371.93945726;;;;;;;;;;;;
176.31909334;233.67995514;245.54995444;255.09979512;155.40974808;262.9596191;168.34959276;277.17968882;235.8196459;317.1099477;318.8797292;329.61906246;;;;;;;;;;
160.98906757;173.27932289;228.38928749;242.82964391;188.25968166;242.82964391;155.81990746;292.77936587;190.49994829;334.71921811;251.20909322;490.70954833;;;;;;;;;;
150.66987336;279.34913268;179.14978044;291.9192948;175.58966844;306.1894104;250.88999292;330.32993652;124.64941032;346.08936564;;;;;;;;;;;;
157.67981951;177.48970165;140.95961408;193.92964238;246.29951765;280.07914544;245.30989333;295.85998091;247.96950869;306.67916476;;;;;;;;;;;;
204.10928087;217.26988281;201.63929398;268.7097838;194.49922261;362.93913392;199.68909389;406.08943504;;;;;;;;;;;;;;
113.68922724;157.94962914;86.85941628;203.37919257;266.42904864;282.38995062;222.9793719;425.64967917;;;;;;;;;;;;;;
166.23958344;231.7596393;233.93901552;248.17933728;163.01993694;261.6499389;223.29970614;283.78912674;255.8495835;288.32957706;262.99969458;300.42945786;145.78958688;323.64984792;;;;;;;;
156.6592313;179.01971798;149.31974904;259.97907518;231.7692105;277.4290586;189.29975196;297.33974646;168.67920738;405.36982676;;;;;;;;;;;;
196.96995582;215.21989434;269.66953992;298.26989412;215.20998774;375.5790192;180.9291891;409.66961112;232.3493964;426.88926324;173.76968928;451.49923896;;;;;;;;;;
105.93996006;125.67918858;123.50992236;146.63981046;202.07992926;291.64943874;75.8198826;291.64943874;192.06907896;292.40932842;;;;;;;;;;;;
247.389987;256.38928575;233.52959565;289.409601;191.61983685;292.48947;190.8694866;313.6699449;236.10923115;331.74995295;325.74911265;345.47989125;;;;;;;;;;
138.64963556;227.10974663;156.50976942;240.28902802;228.33947048;280.22986603;171.10940655;287.71982262;328.90915135;349.09934028;;;;;;;;;;;;
166.19922774;241.6590657;265.55912838;274.64959548;252.76974723;287.549496;136.75925718;306.67930371;267.94973205;333.83918997;278.56954827;338.69905524;267.79938588;398.32973154;;;;;;;;
205.43977658;246.68976097;295.5493605;343.08912712;209.44984742;343.08912712;333.64999153;358.07929549;312.39978923;368.63994199;206.35999066;383.71935526;301.60908921;404.19907659;;;;;;;;
217.54905122;242.03956974;213.23918944;244.42973772;193.21966762;246.76917804;212.85922932;257.51946332;307.55981326;344.64969;333.36925094;383.54984794;332.6192773;387.6090554;;;;;;;;
188.0794167;188.51956116;221.16909794;289.56914392;149.07922414;289.56914392;269.99918344;325.28971132;237.81973292;368.57956576;329.3198776;370.30920374;;;;;;;;;;
296.22968394;312.00987832;171.84945364;327.74950156;230.06903954;340.1593227;160.8596224;340.55909686;190.1994834;365.36983328;;;;;;;;;;;;
141.5296845;202.349286;139.339461;204.7695375;42.01977;313.7690985;317.049972;380.8896825;;;;;;;;;;;;;;
