34.00968875;79.65913725;74.79932515;82.90967385;79.42924075;83.13957035;77.4191457;83.23952535;77.7290062;93.8697396;99.4792142;103.0895888;80.6796778;103.9591973;70.87909005;103.9591973;99.1093807;104.93975585;103.3094898;109.15985595;74.71936115;109.15985595;99.4692187;112.389402;99.0094257;115.01921805;43.35947945;115.01921805;70.20939155;116.7194526;78.61960525;121.6892152;78.53964125;121.6892152;87.89942745;125.9193108;108.5491309;131.35986145;108.1992884;131.66972195;75.9298162;132.29943845;57.15926675;133.26900195;34.32954475;134.119619;83.42943985;137.35916055;56.94936125;139.3992421;133.679817;141.00951715;108.5091489;143.5293827;130.5492264;144.0991262;89.3897565;144.92975225;55.73990575;144.92975225;131.81965445;145.42952725;93.3199871;145.44951825;54.2195902;145.44951825;65.23962895;147.2597033;136.11971855;149.79955985;52.89918465;150.82909635;58.7195643;153.90970945;50.9090806;153.90970945;54.4694777;154.13960595;77.79997425;155.7998585;110.62919445;161.9490901;33.2290402;161.9490901;64.83980895;162.98962165;151.3298709;166.4390687;102.9196653;181.27938755;139.3292736;190.86907025;45.679435;191.1199573;159.63913005;219.2592889;184.63987465;224.339002;;;;;;;;;;;;;;;;;;;;
32.13902678;70.94911531;72.08944212;97.17963017;73.25975123;106.81993903;67.26928769;110.97948345;63.88928307;111.21934185;118.11926849;118.7898726;40.08933333;121.29939111;95.25976356;122.86946422;68.9393018;122.86946422;63.82931847;125.55987594;69.059231;125.97962814;55.54920662;125.97962814;85.2096966;128.35922335;119.9591823;132.00906867;125.41995854;132.24992648;89.30927642;139.21981182;87.75919151;139.39970562;125.04917743;141.82927133;90.47958553;141.82927133;102.4994896;142.95960404;117.01991749;144.61962405;65.27946238;144.73955325;122.94941702;146.39957326;123.98980283;148.49933367;107.84933133;150.30926518;80.12969557;151.98927339;94.75905915;156.05987032;79.67996107;156.36968742;84.54908659;156.36968742;108.68983514;162.43910435;136.5294001;164.58983467;84.62903939;164.58983467;75.55939364;164.72975207;127.14993725;169.6298593;149.81955428;176.13901663;159.78966844;176.42984494;141.80928313;176.42984494;84.57906889;176.89956764;66.07998979;177.85900124;122.38974742;180.58938936;83.99941109;183.65957688;100.92941649;184.76992139;183.43970668;185.31959689;122.66958222;185.31959689;160.79907254;189.33922391;163.37954916;194.55914234;61.35977636;209.11954663;159.89960354;221.91998991;152.38903739;235.74982549;;;;;;;;;;;;;;;;;;;;
78.89924952;80.0692893;87.70901958;91.24911432;86.329152;93.62916108;93.57920208;104.1395355;92.5690311;104.1395355;92.2992525;104.3793387;88.10969076;104.3793387;81.88979526;105.69925548;102.64975812;105.69925548;73.6795332;112.26986316;91.5898347;114.11934534;102.58980732;114.11934534;72.41956722;115.27939332;86.53997898;118.98934866;89.06990274;118.98934866;116.8690887;118.98934866;94.04981586;123.63953238;85.7496276;125.26919496;83.63935944;126.60909534;125.41907196;128.6694045;113.60976354;130.20914088;107.64965484;130.20914088;90.65959812;131.23929546;56.88931248;132.16953204;85.379931;133.67929302;54.21950352;141.51985848;68.84949708;145.40966622;74.70968778;147.53991798;77.06975094;147.57988518;59.81990742;150.87917754;66.21965532;153.81976428;110.97992178;153.81976428;153.3991095;153.81976428;89.95917294;157.56968682;45.83938086;157.56968682;54.75906072;157.56968682;97.5999024;158.6797758;135.139095;163.97942652;135.46982358;167.37963606;163.48982832;172.73923758;57.15909108;172.73923758;59.25936744;176.59906992;92.1293919;191.55979206;82.36940166;192.47903766;71.29948644;195.9491898;45.00906228;212.22982872;;;;;;;;;;;;;;;;;;;;;;;;;;
68.61916784;77.45945336;96.109617;97.059218;71.6998734;97.059218;80.62912154;97.059218;92.78901224;98.40965058;68.80908804;106.71915912;89.76928106;112.83958746;89.57936086;118.11936902;70.93919302;122.16966718;97.059218;125.49926816;84.0596801;130.33923452;86.67957928;135.39910848;81.06993632;136.09981406;77.46944916;136.58960826;76.84970956;136.58960826;101.41938596;136.59960406;65.16961726;136.59960406;131.0599317;136.59960406;97.97983118;139.61933524;112.53971346;141.03973842;96.4794616;141.78942342;99.41922638;146.73934358;49.7391008;146.73934358;136.09981406;148.42963336;119.1599318;148.79947796;83.23902492;148.79947796;78.38906276;149.51917556;143.8995368;150.32983494;75.30935678;150.32983494;100.50976816;152.27901594;112.97952866;155.0098685;77.55941136;155.3997047;88.65974726;156.0594275;54.03929396;156.0594275;60.3096593;156.0594275;74.19982298;156.0994107;97.3490962;156.0994107;128.20912954;156.1194023;114.39993184;160.32963326;60.2596803;165.60941482;100.25987316;166.07921742;162.20984324;178.34906192;96.8892894;180.1293139;128.45902454;193.24980098;106.60920532;203.5694649;;;;;;;;;;;;;;;;;;;;;;;;;;;;
71.78935743;97.98937848;83.50913025;108.9592938;43.31976768;108.9592938;67.04925822;118.19953782;93.49923177;118.19953782;58.77982971;118.19953782;55.5694398;118.19953782;57.95998551;119.65926042;87.87929976;119.65926042;120.13916922;120.53909322;56.8092042;121.95982323;104.50913949;123.13959903;103.97924019;127.84970394;59.75964351;129.06947214;54.7295994;129.06947214;81.16957485;129.06947214;83.74908465;129.08946834;80.87962995;130.76914914;124.78928553;130.76914914;68.37900552;133.09970625;58.67984871;133.09970625;55.4494626;134.72939655;109.0292805;138.72963636;81.89943615;142.14998637;81.96942285;145.25939547;117.90959292;146.36918457;81.12958245;147.12904017;81.60949125;150.88932558;118.53947322;154.70959959;90.40981887;154.70959959;71.61938973;159.0897672;147.90989178;160.7394537;77.03935974;160.9794081;74.51983854;160.9794081;117.45967842;160.9794081;71.75936313;170.17965972;141.34913856;175.89957273;130.47920424;175.89957273;55.0695348;183.24917604;146.06924157;183.28916844;94.76999028;185.47975215;122.02980993;185.63972175;136.06914195;190.09987416;118.60945992;196.66962567;105.8098923;199.19914497;156.94917399;225.34917552;;;;;;;;;;;;;;;;;;;;;;;;;;
51.2998695;57.8292165;57.7892205;71.4998493;73.7796213;85.1194872;86.8393152;91.7598231;87.0392952;93.1096881;88.2191772;93.8996091;99.8190171;101.759823;85.1294862;109.559043;76.8193173;111.1898799;77.8292163;111.8598129;106.839315;111.8598129;92.6297361;113.6096379;76.7293263;114.7695219;71.7498243;114.9994989;107.58924;115.6394349;100.879911;124.4795508;87.2892702;127.3392648;67.6492344;128.7591228;70.3199673;128.7591228;67.8592134;132.2797707;65.6694324;133.5996387;64.9195074;135.4294557;51.3198675;135.7394247;41.2498746;139.4990487;69.7790214;142.5297456;79.9290063;142.5297456;111.6698319;142.9597026;76.2093783;144.1695816;141.9798006;144.4095576;118.1891799;148.1791806;37.5692427;148.3691616;56.6493345;148.9591026;36.7993197;154.3695615;150.0399945;155.1894795;114.0895899;159.6790305;77.3992593;163.5796404;48.1591836;163.9496034;75.9694023;166.3893594;146.0593926;168.1291854;147.7292256;172.6097373;111.5798409;177.2892693;81.7998192;178.7891193;109.819017;180.9499032;95.8194171;182.3097672;122.6697318;184.2095772;137.9991987;185.3894592;68.2891704;189.7790202;117.0392949;189.7790202;129.0090978;192.7197261;118.6091379;202.67973;;;;;;;;;;;;;;;;;;
56.63930077;94.38916824;95.23914274;104.59986191;83.79948594;104.59986191;54.92935207;105.18984421;92.53922374;108.54974341;33.2390028;111.93964171;105.15984511;120.10939661;112.79961591;122.22933301;99.81900534;122.25933211;125.17924451;129.36911881;129.18912421;131.02906901;84.41946734;131.02906901;89.33931974;131.02906901;92.88921324;132.03903871;116.61950131;137.54987338;66.46900587;137.54987338;93.24920244;138.22985298;58.79923597;138.22985298;123.35929911;139.84980438;85.52943404;140.69977888;66.54900347;143.53969368;140.59978188;143.53969368;45.50963467;146.72959798;140.26979178;147.19958388;64.69905897;147.19958388;139.11982628;150.01949928;69.96990084;152.51942428;45.64963047;154.41936728;142.66971978;156.20931358;60.15919517;156.85929408;90.01929934;157.33927968;58.36924887;164.18907418;93.39919794;164.18907418;62.09913697;165.04904838;150.59948188;167.32997995;54.40936767;168.15995505;127.97916051;178.35964905;167.22998295;183.07950745;103.90988261;204.65986002;120.67937951;210.25969202;116.35950911;241.69974879;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
44.90965267;49.57951257;54.42936707;61.05916817;49.19952397;87.37937854;86.54940344;90.69927894;83.79948594;90.69927894;53.87938357;91.38925824;84.43946674;97.82906504;78.32965004;110.22969301;83.21950334;112.13963571;99.72900804;129.56911281;84.56946284;136.26991178;102.20993361;137.07988748;136.16991478;140.11979628;103.93988171;144.42966698;69.21992334;144.56966278;91.37925854;146.26961178;116.76949681;154.02937898;53.53939377;156.41930728;108.38974821;159.82920498;40.99976997;159.99919988;110.46968581;162.61912128;132.27903151;164.47906548;83.69948894;165.25904208;67.43997674;168.63994065;47.12958607;169.59991185;69.26992184;170.50988455;167.77996645;172.78981615;81.17956454;175.01974925;167.43997665;177.88966315;65.27904157;179.78960615;178.62964095;180.32958995;113.98958021;187.28938115;89.84930444;200.21999322;94.26917184;202.49992482;126.72919801;209.16972472;72.80981564;214.38956812;114.76955681;237.61987119;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
48.87920785;72.81963645;86.3798166;86.4897451;82.65923655;95.6098132;54.49955225;95.6098132;72.91957145;99.1595044;68.0197584;100.65952875;93.0494785;109.0190915;64.03934735;109.16999335;108.809228;110.54909635;103.19987645;111.4095367;77.8793455;114.9692214;69.66968525;114.9992019;71.9292156;115.82966175;111.0897447;115.95957725;79.50928535;119.06955445;74.4595698;122.78913515;47.249268;123.9293935;114.4095854;130.95982075;58.6398593;130.95982075;70.58908725;132.00913825;94.16974985;132.14904725;92.07910965;132.3199361;91.26963615;132.9495266;73.65909045;132.9495266;104.41908345;134.81931045;63.97938635;135.09912845;57.02990645;137.49956715;63.82948385;137.66945665;126.6696112;138.26906665;70.17935375;139.829052;90.94984415;139.8790195;61.04929215;140.40967435;94.83931435;140.69948585;50.1493817;140.87936885;40.9093916;144.05930055;89.4298328;148.0497051;97.21976605;151.4794743;80.1198882;151.5194483;96.97992205;151.5194483;69.0890629;156.80900785;104.35912245;166.3897763;44.3691413;167.74989165;82.40939905;168.32951465;72.0091636;168.32951465;140.94932335;168.64930665;148.3495101;168.64930665;90.1393713;177.47956325;71.2996251;177.47956325;84.84981175;181.5798963;48.33955885;192.21997575;62.699219;211.92915645;;;;;;;;;;;;;;;;
75.86978688;81.25949304;71.65979752;81.25949304;62.34903264;84.8596288;82.58917384;86.679192;71.14991992;89.79944296;57.59917288;89.79944296;71.60980952;102.07949504;70.68903056;104.07901504;47.33963576;104.8198372;101.26968944;107.1292828;89.99939496;110.77940656;64.0496244;112.83991192;80.76961064;113.68970792;59.67967344;114.27956632;100.34991024;114.51950872;83.09905144;115.59924952;66.35907;115.59924952;39.94940984;119.73925568;50.88978352;119.73925568;43.2796104;120.00919088;45.5290704;123.23941544;110.56945696;123.25941064;52.97928192;125.919772;76.79956368;125.919772;66.89994016;133.92984912;64.3295572;137.16907152;126.2796856;139.18958648;81.08953384;140.17934888;115.40929512;140.51926728;68.48955856;142.48979424;134.88961872;142.77972464;135.76940752;144.02942464;129.0490208;146.2099012;137.34902832;147.6495556;135.74941232;150.00998896;65.7392188;150.99975136;141.88993824;151.29967936;59.43973104;151.31967456;81.35946904;151.31967456;115.32931432;153.05925696;77.40941728;159.67966768;21.1799156;166.59900664;142.80971744;167.3698216;138.34978808;168.0196656;113.19982552;168.0196656;92.80972032;171.02994296;69.22938096;183.41996864;179.12999848;191.0991252;;;;;;;;;;;;;;;;;;;;;;
47.24923926;67.80968644;51.46909959;74.04900137;62.67907208;78.24986683;82.09982706;91.77921292;77.6890183;100.16994681;63.66980451;100.16994681;72.10952517;106.50923474;102.20939601;110.36919227;94.75940805;114.1591687;73.38917957;114.1591687;57.14956545;114.1591687;70.93984107;120.03958056;103.08915841;121.68913506;71.53967907;121.68913506;70.22903304;125.04922759;67.69971614;127.55954962;112.9394981;127.94944432;65.59928341;131.58946125;99.28918468;136.74906778;98.33944118;136.74906778;114.84998213;139.41934661;60.46966878;149.3096755;58.95907675;149.8295351;97.69961398;149.8295351;65.49931041;151.91997053;98.50939528;153.31959253;86.88953349;153.31959253;64.55956421;154.82918483;73.25921467;159.40994769;59.82984158;161.72932129;31.12959274;163.35988092;73.21922547;163.83975132;50.24942899;165.11940572;52.56980232;165.11940572;61.98925838;168.91937945;87.22944169;170.72989048;58.74913345;170.72989048;112.6795683;171.91956918;73.19923087;172.13950978;57.43948715;174.77979671;59.98979838;182.45972257;144.20905304;184.26923387;154.10937923;186.3196801;50.20943979;190.40957553;82.60968936;201.95945622;43.21932763;201.95945622;137.30991631;201.95945622;90.51955312;214.64902911;50.97923189;215.70974264;97.33971118;219.05983787;;;;;;;;;;;;;;;;;;
53.14953644;56.3790448;43.31916472;56.3790448;62.23970844;73.24980468;34.61957044;73.24980468;65.1395732;80.59985804;65.97966492;86.43954436;73.63938348;87.69918248;35.43968376;87.69918248;62.44948164;87.69918248;73.13992348;93.72966252;90.47917684;94.69961384;41.08957528;97.06905208;31.53990008;97.569511;52.24950952;105.21924036;34.56962444;109.68940736;65.99964332;113.00981744;50.9798822;113.14966624;94.31902532;116.63989272;91.86967348;116.78973072;42.85966152;117.18929872;79.72979872;117.43902872;48.66938024;120.4098168;30.91957076;120.4098168;27.7999436;123.87906596;35.20993216;125.2495842;52.72999004;130.1992328;65.6190548;130.41999412;138.56918348;141.04950184;97.5395434;141.04950184;46.4298016;141.30922104;132.10916784;141.85962596;63.85995668;142.57984728;60.2698382;142.78962048;81.26913444;145.24996044;89.26948472;147.35967948;112.33954212;149.79904212;153.2193442;159.03905212;94.75954904;159.33972704;119.88937948;162.2395918;51.98979032;162.4193974;30.25928464;162.7090842;130.88948652;169.47976396;168.95932664;170.64949928;98.24977552;209.19981992;145.52965804;235.34954768;127.59904404;239.76976868;;;;;;;;;;;;;;;;;;;;;;;;;;
51.5896101;53.60949855;39.54923595;87.9496011;86.56936065;92.75995395;61.8099858;96.2290449;72.35918055;101.29925475;89.86954455;103.1892147;72.43913655;103.1892147;68.92906815;110.059434;72.08932905;120.4697052;105.11915265;121.1393367;99.3893058;123.37910415;102.8094237;125.94968955;118.37985525;126.63931005;98.7596523;126.63931005;118.29989925;126.81921105;92.0393505;133.21968885;71.63957655;134.6199183;70.2893196;136.48988925;45.4190058;136.48988925;77.2095114;138.08900925;127.789677;138.7596402;127.669743;138.9895137;127.4198805;141.17930865;117.3494223;141.7699836;84.7193787;141.9398901;74.54997495;143.1892026;64.49950575;143.94978405;61.35923385;143.94978405;139.3892937;145.05917355;29.2698927;145.07916255;61.28927235;145.07916255;51.8594616;145.71981;26.4794283;145.7298045;92.73996495;146.1895515;141.9099066;147.55979745;101.9299077;147.67973145;117.6492573;149.2898454;47.2599927;151.60956885;98.3798613;154.1691603;129.50973045;154.96971975;129.74959845;155.44945575;67.51984365;155.44945575;43.8498693;156.5998227;87.6197826;158.33986515;128.6591985;158.33986515;80.4997008;158.52976065;119.69912925;158.52976065;142.9193511;163.41907005;118.29989925;197.8091451;116.7797358;199.68911055;;;;;;;;;;;;;;;;;;
64.06907968;71.819823;68.20934004;92.00933984;66.11921826;98.00981858;89.66932306;98.91943638;86.35971368;116.61999902;97.63997398;119.0899612;52.31901678;119.1699276;109.53997388;121.93976378;85.1792097;124.73958736;89.54937346;125.77915056;74.27978938;128.82986872;65.45949546;131.1998729;118.45922622;131.8396041;102.10909616;132.9191505;68.69913424;135.04925548;68.53920144;136.39968806;133.0790833;137.77910846;102.28902056;138.63974684;95.7797556;139.91920924;105.60962532;140.12912104;71.34902082;140.23907484;84.3795457;143.3197804;56.76914694;143.3197804;106.84910452;149.92900336;90.99976404;149.92900336;70.84923082;155.0498517;90.55994884;156.5392259;60.0197811;158.00960808;116.18918004;158.15954508;86.18978508;162.69963744;79.27968854;168.4992006;98.88944898;170.21947778;145.85971318;171.95974656;82.48933992;173.29918376;164.14902844;175.22937274;80.27926854;175.90908714;83.16905432;177.42944832;68.47922664;178.34906192;147.89985596;179.9194021;163.85915024;179.9194021;139.80925544;185.51904926;59.8498525;185.72996064;62.39978108;188.02999422;58.34948292;188.02999422;167.5595954;190.20907862;116.07922624;190.27904922;145.75975518;191.369591;53.92934016;194.96907858;;;;;;;;;;;;;;;;;;;;;;
44.54941414;46.41992768;44.42944534;46.41992768;47.26970668;52.03946622;66.84961458;68.47919078;71.85931172;77.5998188;52.84925562;78.279642;74.03974466;82.44955754;73.44989806;98.5493705;88.95986442;102.84925224;28.90948158;107.75997512;40.0995714;107.75997512;102.06945504;107.79996472;89.63968762;107.79996472;79.3693586;111.54998946;71.48940792;111.54998946;79.7992468;113.24954746;65.66992138;115.8598686;106.07941218;119.42994014;35.59974166;126.50909908;42.66990294;128.12967762;30.72900838;128.42959962;45.22923734;132.57952036;107.21911578;135.9996309;86.54949128;136.5494879;44.86933094;141.15928904;108.67973592;145.94904338;91.46921182;146.00902778;70.44967832;147.57961932;66.46971338;147.57961932;104.37985418;148.66933592;81.45981494;148.66933592;74.88952366;148.66933592;140.36949444;151.88949846;142.41996118;154.2298898;61.2590685;154.2298898;38.889886;156.2993516;96.6798567;156.409323;90.72940422;157.3490786;101.74953824;157.3490786;68.14927658;158.23984694;94.96930156;158.78970394;132.61950996;160.65921774;137.4092643;161.87990028;74.29967706;162.69968708;92.79986576;167.32948302;148.36941392;174.0297405;70.85957172;176.3291425;125.79928368;186.41951832;99.0692353;205.03967582;;;;;;;;;;;;;;;;;;;;
