89.57918442;103.85918499;85.57902463;116.05962236;118.01921076;122.90918365;87.23967582;123.26910805;95.6099177;124.25989994;88.79934822;128.12908724;86.70978712;131.08946543;54.82948339;132.59914833;106.19969338;133.04905383;103.79919759;136.37935432;102.73942019;140.91940071;70.89910806;143.7797999;56.16920199;147.58999959;122.38929285;149.15966989;70.71914586;152.27901469;153.14983178;155.99923328;118.17917716;160.13936367;143.4298734;161.51907387;69.89931806;165.15930926;64.61942707;167.38984075;79.72925334;169.14947115;87.24967372;173.67951964;89.95910462;175.13921304;54.59953169;176.38995033;168.54959715;179.15936863;127.25926994;179.31933503;157.04901278;179.65926363;56.17919989;179.92920693;62.26992057;190.18905191;50.1494664;197.39953739;137.84904562;204.01914698;226.97932433;237.19917771;108.60918728;250.32941978;236.26937301;250.99927908;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
60.36982135;89.039914;67.9694;100.00997525;91.96959505;101.12947125;104.3190353;116.3796056;72.3294371;118.73954315;91.56977505;119.85903915;103.7592873;121.2394177;88.37921145;136.99932255;91.36986505;141.32937315;127.53958135;144.88977025;83.80926885;145.93929775;44.39901145;149.14985235;107.5995584;151.9595874;132.48935295;152.5093399;112.3594155;153.0790834;66.7999265;153.58985345;120.4097912;157.76997155;153.78976345;158.96943155;126.2391668;159.30927855;128.53913135;159.30927855;129.7595819;160.7396346;137.28919205;161.0794816;76.7294562;166.75992425;145.98927525;167.80945175;101.76918325;167.98937075;151.1499519;171.07997935;141.74918415;177.06928295;108.0793424;178.1298055;66.96985;188.4891417;74.17960415;190.13939875;115.19913705;190.13939875;179.99996355;195.32906235;74.12962665;199.38923445;109.24981545;209.7095882;94.9892356;209.7095882;192.6692598;215.66990485;79.24932175;215.66990485;152.5893039;221.19941545;122.63978725;224.50992505;;;;;;;;;;;;;;;;;;;;
35.729235;59.099841;70.74918;73.199727;70.55937;94.869036;90.03987;109.749141;119.509371;119.529351;69.669261;122.399478;62.669268;122.399478;76.839084;131.119749;135.249615;135.339525;136.859004;138.189672;118.059822;143.289567;122.149728;146.889963;141.109749;151.089759;138.679182;154.579266;122.889987;154.629216;84.469446;157.169673;87.959952;158.569272;103.829067;159.259581;73.169757;160.19964;33.969996;160.19964;43.049907;160.19964;74.619306;163.949886;168.389442;172.879947;90.21969;177.849972;98.359542;177.909912;156.469374;179.069751;50.11983;189.169641;114.839046;189.95985;129.609261;190.19961;172.779048;198.119682;113.399487;210.869919;135.259605;218.829951;152.999847;238.399362;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
93.12965166;99.43970308;127.33987191;129.39997095;107.33974373;135.30978026;67.24965747;135.63915656;63.05959169;136.02941757;133.02909891;141.15970297;117.98957743;141.15970297;131.32931758;146.61936467;105.17983369;153.3496204;157.38996968;162.59910577;156.79908856;163.16902658;142.9193709;163.16902658;118.76910134;168.55981869;130.74941567;168.55981869;166.35998425;174.2899682;88.09917726;174.2899682;142.16979029;174.7790421;141.94920798;175.31901961;163.41955219;178.03986747;139.56971374;179.6198756;122.16966211;180.61998182;168.89917609;182.00935094;149.58974003;182.47946075;136.74905488;183.43964257;115.78974299;184.05946888;179.01901338;184.05946888;115.19985998;187.09971194;163.04925338;191.94952843;143.029163;197.35928463;170.66982323;203.03952864;129.56964965;205.86917049;167.98989788;206.3792047;197.11973823;207.66976093;69.51935961;208.49919034;100.02958609;209.26973126;174.7990043;209.46935326;155.44964384;217.08992311;144.54928453;224.17949844;225.46905656;228.14998002;162.87957468;230.92971637;182.48944185;267.68910956;;;;;;;;;;;;;;;;
56.36999708;67.81905984;69.60966208;88.74972118;77.1697606;98.67996954;104.39950482;105.97927164;76.72910458;105.97927164;49.87906396;109.2697031;90.1196518;109.2697031;110.93939972;121.54911768;119.57965506;124.19904912;121.39923468;125.30918254;105.48965384;125.55998676;87.81944736;128.3697934;97.66975812;132.71939806;52.61992442;143.55993584;92.52977044;146.66950848;87.35980616;147.19909508;81.78915466;147.5997823;92.57973144;147.5997823;117.67913862;150.96915214;78.039082;153.9897942;64.8194014;153.9897942;61.83972736;156.25902282;45.7592799;156.96946824;151.48974576;158.17952366;81.27955246;160.4697359;47.79968714;160.9993225;66.51907462;163.29952694;81.02974746;163.29952694;126.46927696;163.42942554;104.44946582;178.01903676;94.16949046;182.24973424;43.36914566;184.17922806;42.61973066;191.17976338;80.29931764;222.24951006;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
78.19973758;80.74937164;93.18967288;98.47924194;79.83971322;103.29953486;86.84996146;106.10921366;71.94969676;106.10921366;60.84947282;113.59969778;59.61998926;114.3499418;57.3294036;114.3499418;105.11984804;117.78930748;35.18973246;134.9094177;71.87995296;134.9094177;65.86903374;135.54906798;59.70965986;139.28932834;133.07914112;151.76948318;125.88955168;151.76948318;103.7090306;167.00949982;122.93938894;167.86934124;71.49935108;168.33961372;102.87907938;174.53983754;55.71931816;177.55974408;87.57928234;177.55974408;77.17948542;178.3996587;93.89906696;178.3996587;77.7693187;180.21997188;75.41994898;181.32989464;65.98959088;186.6493539;161.75978436;196.66954528;106.13910386;200.53932984;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
75.12919918;84.34915559;62.179474;84.34915559;64.88957937;87.47912236;63.4390582;108.28925275;106.80974115;111.33924592;98.98932274;122.359608;120.57919573;124.88977277;104.17960938;124.88977277;115.47987906;126.87911607;119.59951913;128.96942604;71.53938421;129.82914224;74.54939058;130.19902014;63.72996217;137.57958375;68.23947354;138.79918115;126.72916557;139.02910525;134.03975228;140.06976172;125.78947577;153.9291866;114.21929519;161.22977661;63.5990054;162.23944331;63.379078;162.23944331;161.81958191;162.53934431;62.1694773;163.15913971;56.15946126;169.42906995;132.27933341;171.31944592;123.159344;171.91924792;150.62927593;171.91924792;60.7199558;176.35978206;152.1897608;182.439775;128.91944254;182.4997552;47.42934315;185.90962957;112.93971759;236.74984676;71.98923571;240.72953303;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
72.6999084;99.1993044;88.169718;111.9691944;76.139532;114.589146;89.459202;114.9699936;85.3698384;123.0397644;108.3596388;129.0293676;116.9591976;144.1992972;110.0999424;146.3894208;132.5499588;148.2996564;80.8596432;157.7098908;141.3594336;157.8398388;76.459404;159.4591908;110.7596784;159.4591908;119.6791092;163.149714;158.7494748;164.689098;157.7898588;169.1293212;99.5591604;169.1293212;124.4791884;169.6791012;89.759082;169.6791012;113.939406;177.099132;86.2894704;177.5699436;60.1599264;178.1796996;54.6491316;180.8996112;140.7096936;187.2990504;137.909814;188.109726;112.869834;188.109726;170.8296408;188.789454;49.999992;188.789454;166.7492736;190.5697416;188.29965;191.2194816;107.9098188;192.3390336;159.7390788;194.8590252;106.4194152;196.6693008;151.569348;196.9092048;46.8992328;198.7194804;56.5993512;202.5399516;182.4899748;208.3096428;99.0893484;213.679494;199.2392724;219.8990052;141.6293256;222.2290728;99.0693564;231.0995232;154.0393596;234.4691748;;;;;;;;;;;;;;
69.95930492;72.19938611;87.09927465;90.60983473;54.78952708;93.23975602;94.54921892;104.54911728;86.80939355;104.54911728;106.28940347;110.50967245;73.00905401;117.89964132;52.84932289;119.85983731;96.61936981;127.69962168;101.29945019;128.50928958;70.27917372;132.81952166;108.93931656;135.83928305;132.60960776;138.65912644;81.49957147;138.65912644;67.25941233;139.50977753;74.569414;139.50977753;137.56957334;140.61932243;73.269947;146.4799186;98.759492;153.03922818;60.40922206;154.35968657;50.279377;154.35968657;122.3897996;164.01972433;87.97991344;175.90984738;136.90984394;178.50978097;41.82984273;183.14987775;131.71997266;183.14987775;18.87925633;183.28982035;104.41917058;185.59987284;159.55955375;187.14923734;111.96907385;187.68901594;99.1293403;199.07934399;126.03930269;199.07934399;60.64912366;201.99914638;76.51961409;206.23940716;99.2292993;239.61971562;;;;;;;;;;;;;;;;;;;;;;;;;;;;
74.57916402;99.79909398;65.19909186;105.19922709;55.3396293;115.21948518;120.87928809;126.72984843;68.37904818;127.84942476;70.7899824;127.84942476;78.48919197;132.00913521;67.91963238;134.62980273;70.28961867;139.57950861;127.48988196;141.7297743;43.07921982;147.23976771;103.70912193;147.50942481;98.22909042;150.82920333;77.68920924;150.82920333;66.35961612;154.17994248;52.26953328;154.17994248;133.44930387;154.90901538;36.81918018;156.57989067;147.00906108;157.5097083;75.58987878;161.33983785;57.69962829;161.33983785;62.53947387;161.94906315;91.82922858;164.30906214;66.19981932;164.30906214;124.41978594;164.61966717;143.54946036;164.61966717;124.77932874;165.7592181;103.35956643;176.13901899;124.71940494;179.20911501;92.46941451;184.40950212;136.57932369;184.40950212;130.92950808;190.17916533;176.97994965;195.41950164;154.13999328;198.51955956;184.73908302;207.44920449;96.57918846;240.59905065;;;;;;;;;;;;;;;;;;;;;;;;;;
89.1396513;92.4994497;61.25932422;92.8194305;52.92982402;100.72995584;103.70977704;112.65924004;54.64972082;129.98920018;103.30980104;132.54904658;44.08935448;132.54904658;72.84962876;139.96960132;72.04967676;141.24952452;109.83940924;141.24952452;122.55964598;147.75913392;86.6797989;147.75913392;119.07985478;149.96900132;102.93982324;149.96900132;116.73999518;151.36991726;70.68975836;158.42949366;82.82902996;162.61924226;90.2395853;165.61906226;102.17986884;165.61906226;141.90948492;165.67905866;51.67989902;165.67905866;74.55952616;170.189788;128.58928418;171.3497184;174.789512;180.8991454;121.15972998;181.1591298;98.4490927;186.47981054;96.3892163;187.97972054;166.54900646;191.10953274;78.30930116;191.10953274;138.29970152;192.89942534;141.96948132;192.89942534;40.89954588;202.17986848;118.73987518;204.20974668;71.02973796;205.32967948;201.27992248;223.59958322;;;;;;;;;;;;;;;;;;;;;;;;;;;;
43.78999219;78.9796455;86.63982187;92.39969102;50.51999715;94.69964224;88.92978199;94.69964224;62.74910355;101.3397273;98.66910627;101.6794247;43.04965168;108.35947416;106.52910464;109.50944977;56.5596171;110.14987928;88.18944148;116.26942803;74.91926246;116.63909873;94.33996264;116.63909873;67.639747;116.63909873;101.1199231;118.09979755;101.4196561;125.11954441;119.26975536;126.54927082;102.59960501;126.66916402;39.99936885;134.779939;134.54914459;134.779939;107.41931165;141.53991726;45.6293537;142.81977717;81.69922292;147.0190365;71.28949583;149.05921912;40.86959366;152.04955535;89.10962179;158.1391308;46.22981881;161.76989654;44.37946709;163.43940935;84.27992405;170.98968362;82.89915403;170.98968362;128.59944454;181.39941071;79.029601;182.02984912;133.95966969;182.76919052;87.30922557;196.61985245;105.48903113;204.89947702;83.30978824;208.30943945;;;;;;;;;;;;;;;;;;;;;;;;;;;;
47.509107;71.99902754;77.94990538;88.66967844;64.7692505;98.31937256;86.76931416;112.46919324;103.06928412;118.41907194;61.42912548;130.12999188;69.29935126;136.04989638;140.1193936;147.94965378;52.6296995;154.98959422;70.089671;154.98959422;61.95966882;156.68913136;90.20935318;159.38980678;81.6597122;165.08990048;63.8999987;166.50967842;152.50972874;168.38906076;73.42979602;174.22903406;80.85940106;178.37946162;133.7398847;181.89943184;74.06924562;182.17919104;109.60965456;185.66918706;141.74999008;186.3695842;60.66977908;188.55969908;141.80993848;193.30961064;111.69985544;193.86912904;47.259322;193.99901724;148.13949038;193.99901724;115.38967946;194.50957778;105.209442;198.3093072;130.38976828;202.82941656;101.70945458;203.24905536;68.88970386;206.65912018;131.44985582;306.44922682;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
52.42906938;63.56983428;77.53952378;83.83912902;91.50921328;92.05900428;90.31966548;114.26956106;96.64925932;123.93988494;81.56999162;131.01919378;116.74961828;132.6795626;71.76971714;137.08988604;51.07958238;145.3797347;111.44963304;145.8595523;145.8195675;153.44966696;69.53956492;153.44966696;84.45989304;155.28996738;149.39920672;156.44952658;51.28950258;156.69943158;95.62964692;156.88935938;105.2499898;157.8699866;119.7694703;158.5197396;83.17937982;161.51959922;64.27956448;161.51959922;106.709435;165.28916624;55.179024;167.67925766;133.0294296;167.87918166;120.7690903;168.32901066;93.4494757;170.75908688;70.76909752;172.3694747;63.59982288;176.31997294;64.84934788;179.64970716;150.85965154;179.72967676;68.80984232;194.99987188;180.90922836;200.65972032;165.69901044;205.90972456;197.7398303;206.67943196;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
72.9398124;107.9597988;64.109346;107.9597988;71.5493688;121.4993808;96.6093408;121.7592768;63.84945;122.5399644;100.00998;128.4995796;112.0491624;129.7990596;77.06916;131.1395232;53.6595276;131.1395232;76.109544;131.3794272;85.2198984;133.6195308;88.199706;137.2690704;96.3194568;138.609534;53.7894756;138.609534;121.4394048;139.349238;60.1999104;139.389222;50.869644;140.3598336;64.509186;141.7992576;50.909628;142.5599532;107.6699148;142.5599532;64.9799976;147.4699884;97.4999844;147.4699884;51.239496;148.0197684;72.3490488;149.0193684;98.5895484;152.329044;113.969394;153.1697076;121.8092568;159.2792628;50.909628;160.4797824;60.5197824;160.9595904;66.7692816;161.8192464;98.4096204;161.8192464;120.1499208;164.45919;43.7295012;168.6495132;53.6695236;172.8298404;75.579756;173.2696644;96.2394888;173.2796604;72.5099844;173.4995724;90.9096216;173.8194444;48.6895164;176.039556;166.6693056;182.3790192;158.8794228;184.3692228;;;;;;;;;;;;;;;;
68.35961825;73.97955565;106.25929545;112.57923215;110.98977505;122.93962065;123.9098476;128.53961505;120.79973675;129.649443;97.5292472;132.9898955;110.95986055;132.9898955;134.4696661;143.84985615;109.4092923;144.11908665;120.98919525;149.40996455;126.7597023;150.31936535;99.25930245;153.2599607;133.7497238;154.30995965;115.25957135;155.82961625;144.2197988;156.2693594;102.71941295;159.1790431;115.0691157;160.19912755;147.6599663;165.61963495;131.7494409;166.0095206;146.01965455;168.9790333;166.0693496;171.0291737;85.30917395;181.20907805;65.65933605;182.51933315;85.19948745;185.15978635;102.78921345;187.7194704;66.98953415;189.9590693;84.64906065;200.4092013;185.98941515;203.039683;107.73906605;203.46945465;85.10974395;214.05918765;185.22958685;225.98909025;128.9095577;236.6595924;116.1699693;239.3897891;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
99.37953354;121.78942755;123.23993199;123.92922129;97.6093587;124.17996276;81.24922701;126.2997771;136.0497243;137.52919887;128.44956054;138.59909574;140.48914698;148.53984621;112.76972742;148.90946511;132.22966302;154.65953643;60.36975504;154.89928923;116.5997784;156.46967007;96.18982233;158.42964921;112.06944945;160.55945325;97.5294411;161.75921622;80.91956691;163.70920566;53.12922048;169.29944178;76.27935126;169.29944178;93.49959612;172.60902939;92.19993615;172.65997686;90.81935961;172.65997686;70.10971254;173.05956486;61.50957981;173.05956486;100.31956431;174.24933813;49.66978737;179.93947125;100.55931711;183.87940893;59.1590034;188.92920228;81.56989638;188.92920228;67.9099806;201.26947869;93.90917382;203.25942693;177.13935834;204.74989017;130.84908648;205.17944727;30.77926467;221.10902289;210.73971429;226.66928991;208.57994115;234.07964937;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
85.06928829;103.03975962;105.65905896;119.53974711;107.1794913;121.70950995;113.57989209;122.81936562;107.5690896;122.81936562;112.69979952;122.81936562;83.97941202;124.45967436;96.64934853;130.10984868;78.1993716;130.77915858;119.80946901;135.42936393;87.03925713;138.86981661;134.84996133;145.02946563;118.54976784;151.73954712;73.46924865;151.73954712;94.85919429;159.09995808;92.98912245;159.92910318;87.7495248;160.30971075;133.19966289;161.41956642;62.94909558;163.30961766;115.59980943;169.10963748;125.71937553;169.62910188;143.78974386;178.96947138;139.21945611;182.85946056;92.68943145;183.52976943;114.67975806;184.17909993;181.27909002;184.7595015;107.93970747;187.52964531;63.54947655;189.27984075;78.81973197;194.9290161;153.58963956;196.47941754;128.87911764;209.53995132;107.0296458;214.60972407;171.32934882;218.23998105;141.15945585;219.27990882;120.87936588;219.27990882;234.67903137;242.26920543;;;;;;;;;;;;;;;;;;;;;;;;;;
75.3197192;83.81960334;84.44959358;85.29988104;79.82933288;101.9896383;96.58986436;103.5596298;95.35978848;103.66928;95.9190045;104.51956746;108.4490319;112.9098014;85.01977462;124.20975292;103.09909896;124.40911692;67.5096345;126.77955488;77.37914932;127.0297567;122.4892416;132.70963706;89.79952652;133.56989272;63.49942764;134.47998938;72.119927;134.47998938;65.36946196;134.50989398;77.47982814;134.50989398;74.20926172;140.53965816;59.95971982;148.43945666;72.3093228;149.37945792;32.65981048;149.37945792;98.54961248;166.1898304;95.7196405;167.33916386;167.56942928;175.6596204;133.62970192;181.59967078;145.8497183;194.629105;58.45950572;198.92938648;135.0093008;201.13933642;198.56953446;203.74901118;168.91912356;229.16991482;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
110.6291817;114.54997635;94.43983698;125.82911115;112.61996892;132.619509;130.28994918;137.16902574;67.85914095;139.22956026;127.84979007;147.81943845;99.89905779;152.39984328;126.19976823;153.80973513;149.2392942;157.5790785;113.89933368;158.58941796;114.97942044;158.67909306;65.76971112;159.95945421;117.12963006;166.21977258;123.36902424;167.47920954;54.70978212;169.35939747;125.29903167;170.69954202;62.00933526;173.07991773;167.03980155;175.35965805;111.64948506;178.02998325;136.40977656;180.86969475;65.45983383;180.86969475;106.19923176;186.97955823;155.92905666;199.46930688;62.53941474;200.07909756;74.44926441;201.18907602;126.25955163;209.9692647;67.54926366;210.63983517;196.33964589;211.23966195;171.10905831;212.04972702;165.8092599;213.63996546;48.13958646;214.31950344;183.41945676;218.1197349;225.76902093;227.01949038;131.05916226;232.98985926;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
