14.51951448;23.5893372;4.65988136;25.85979216;25.29992656;26.26969376;13.61973048;34.19979008;7.47920456;34.60969168;7.42921656;35.62944688;14.46952648;36.14932208;16.94993104;38.74969784;37.86990904;40.15935944;6.92933656;44.0094352;2.9392944;49.95900696;13.31980248;51.51963232;1.3396784;51.60961072;31.24949832;53.80908272;11.77917232;54.51991208;16.21910648;60.07957744;6.32948056;85.3695064;1.0197552;;;;;;;;;;;;;;;;;;
4.0893047;4.5792214;2.4095903;18.86979159;11.82998856;20.15957229;14.07960606;22.15923229;10.35923863;26.52948922;7.30975713;28.12921722;2.2596158;28.41916792;20.15957229;28.76910842;15.71932726;30.82975805;4.4592418;33.11936875;4.6392112;34.50913245;34.59911715;44.64940831;24.30986662;47.04900031;50.58939834;52.77902604;25.13972552;74.53932616;18.38987319;92.16932855;1.8196906;;;;;;;;;;;;;;;;;;;;
9.31938984;9.77926104;4.16983212;16.84928088;19.1596338;20.9091438;3.80993292;21.219057;17.9299782;23.14951632;10.21913784;29.85963696;8.72955504;31.82908536;2.4193224;31.89906576;6.44919372;38.2792788;2.0594232;41.33942172;5.79937572;44.87943024;2.9591712;46.73990916;4.58971452;48.77933796;35.36909388;52.02942768;21.90986352;56.4891786;1.9394568;;;;;;;;;;;;;;;;;;;;;;
6.1798146;7.0497885;13.0496085;16.6794996;13.2796016;18.2594522;13.1796046;20.2793916;8.6197414;23.7092887;13.699589;24.6492605;3.5398938;30.3090907;6.799796;33.94998147;34.04997847;34.05997817;8.6897393;34.29997097;14.4595662;34.88995327;3.1199064;36.13991577;6.7297981;50.22949307;27.0691879;51.23946277;38.94983147;51.60945167;32.6890193;66.27901157;12.8296151;85.35943914;41.93974177;94.32917004;1.599952;;;;;;;;;;;;;;;;
1.57975101;4.28960853;9.47950527;15.87944532;15.51972972;18.30952404;8.02965156;22.12950387;8.07961206;24.99923499;7.71989646;25.5198234;13.5592797;27.94990212;9.73929987;32.00969235;23.27959458;34.21994487;7.65994386;34.57966047;4.10975073;34.67958147;23.41948398;38.8293006;11.92956819;43.99921314;21.36910506;49.13914938;47.40951687;62.44962579;15.64962702;78.03930021;67.36973583;90.12974121;1.2190362;;;;;;;;;;;;;;;;;;
8.25920688;16.81923918;9.9292377;18.139473;5.60974446;22.10916924;4.33948164;23.78919426;12.03901332;24.67967748;9.4195335;28.55942592;19.45970682;29.62980474;16.79925078;31.80953976;3.24911442;34.00926318;3.88974264;35.9091606;22.96966986;40.19967066;9.1097133;48.18903414;39.38914104;49.13948256;46.84981134;49.54924476;37.39929582;51.17929878;22.62986706;51.36918858;35.2595376;59.23962108;53.269086;60.9995997;2.42959002;;;;;;;;;;;;;;;;
7.719438;17.51937696;6.32943952;17.63929056;13.70912232;18.53964184;15.1191064;19.44998592;11.73954144;24.87907416;15.52981048;25.32974944;21.2297036;26.60982712;9.57909808;29.27990328;18.72950504;30.94970016;8.78966688;32.31971304;5.57997952;37.25915408;5.04936184;37.50997336;2.83995376;38.79904456;14.389632;42.6492704;1.38999848;;;;;;;;;;;;;;;;;;;;;;;;
3.61980507;9.12998611;3.30990737;20.58920332;2.1392938;21.08903832;5.42920777;27.43994183;2.0793136;27.70985273;19.79946402;29.84914653;2.0193334;31.7595159;27.13904116;33.35998757;15.84976785;34.71953877;1.9293631;38.77919864;11.10933271;38.83917884;25.24966486;40.83951851;13.37958328;43.34968988;18.08902865;43.51963378;4.27958727;45.63993385;49.08979502;56.74926656;1.0896403;;;;;;;;;;;;;;;;;;;;
16.9896602;26.449471;25.049499;36.3792724;10.7197856;40.3591928;9.4698106;41.1091778;15.3196936;47.0090598;35.3692926;47.8790424;5.49989;48.7090258;4.7099058;53.68992618;10.5697886;53.76992458;4.0199196;55.08989818;44.9991;60.11979758;6.099878;60.37979238;29.9094018;61.95976078;59.65980678;76.40947178;2.0899582;;;;;;;;;;;;;;;;;;;;;;;;
8.12943783;24.99954192;26.17912305;29.56929705;13.95954;30.32909487;10.07978499;31.0799187;21.68913672;32.43997674;12.76998777;32.56960104;1.56945114;32.90961555;10.33903359;33.95957238;19.56928086;43.83993537;22.29936804;44.32951638;1.61930664;47.81940138;68.05973727;68.23921707;22.94948376;69.1096941;1.33911873;;;;;;;;;;;;;;;;;;;;;;;;;;
10.3799619;11.0898909;9.669033;13.3496649;9.849015;13.4196579;5.879412;13.9196079;3.289671;20.0799918;2.849715;22.7997198;20.2899708;28.3191678;1.779822;33.9796017;33.5096487;34.0395957;21.9198078;35.4994497;12.1497849;38.5091487;19.9590039;39.9590037;4.119588;42.0697926;3.319668;42.3897606;14.0595939;44.4395556;25.0494948;44.5995396;51.7198275;58.0191975;7.059294;67.6192374;1.679832;;;;;;;;;;;;;;;;
6.00945233;10.70967756;4.71921402;16.41930689;3.15913501;21.96903062;22.65962293;27.47977736;28.34926406;28.73903396;20.56985662;28.75902216;9.90915015;30.08923687;20.16909321;31.62932768;14.15964088;35.1692379;4.48934972;38.37934282;38.84906552;40.41913863;6.04942873;41.78932974;4.18952672;44.23988306;20.07914631;45.56909836;43.81913145;47.40901217;2.45954801;48.75921508;19.83928791;49.97949469;44.27985946;52.93974711;19.85927611;53.07966451;1.0393864;;;;;;;;;;;;;;
16.3398366;18.1698183;17.7598224;20.2297977;16.9298307;20.3297967;19.4898051;23.6097639;5.7399426;24.8597514;3.9099609;26.5897341;5.1499485;28.3797162;23.2897671;30.1796982;5.1499485;30.4796952;4.7299527;39.2496075;3.5099649;40.3795962;41.6295837;52.7694723;17.7898221;53.2694673;2.8099719;63.3493665;15.9598404;67.1093289;54.2394576;83.3291667;1.5099849;;;;;;;;;;;;;;;;;;;;
12.3596726;31.48997465;5.33913065;31.64991865;24.7693277;36.9490633;19.0293374;37.90972695;34.5798928;38.08966395;23.0999122;39.95900945;6.3097908;43.44978725;5.32913415;44.02958425;23.8796392;44.41944775;34.6998508;47.6693099;18.4995229;58.319581;44.43944075;76.5292054;57.7497805;81.2495527;1.8093665;;;;;;;;;;;;;;;;;;;;;;;;;;
7.85911479;16.21947156;6.30945831;16.24942626;7.60949229;24.00969054;5.43977352;27.48942819;5.77926012;28.07953578;26.44900161;28.73953767;12.81961311;29.60922246;1.88914308;33.4793697;4.06984524;34.60966038;23.32971885;35.90969436;29.75999445;36.60963585;18.60985662;37.55919984;5.44975842;39.39941691;8.30943378;48.38982087;21.54941118;53.73973029;1.86917328;;;;;;;;;;;;;;;;;;;;;;
24.9095249;30.3798833;11.5295401;31.1896403;19.2692175;35.129458;11.8294501;35.519341;25.0894709;36.229128;2.649205;40.7497714;8.9293204;41.4595584;23.8998279;43.2790124;11.7994591;44.2897091;38.9693057;44.5496311;16.2891118;45.3094031;1.649505;46.2791121;6.8899324;49.8490408;47.5397338;50.6997855;34.109764;58.9193189;3.8498447;61.0196886;16.4390668;62.1193586;1.029691;;;;;;;;;;;;;;;;;;
6.45917493;14.97985242;14.62927713;24.11977971;20.45921436;24.63915051;5.29957974;25.80973239;9.08998779;28.70921976;26.09938149;31.13927583;23.13996672;31.96927032;15.81983481;34.29944739;5.87987673;37.46960685;3.54969966;40.90943961;37.33976415;43.98970797;19.45942557;44.78973876;17.2590912;44.90959356;41.3199423;52.36955607;40.86948801;53.54912706;48.52920852;53.70993225;51.47963418;54.10944825;9.92997018;60.14913138;37.33976415;61.58938656;8.13913971;66.319656;1.10965569;;;;;;;;;;;;
8.91944876;9.53913256;11.62906615;13.08932104;15.94986142;17.27918312;13.00936184;18.18971851;6.95944887;19.6999479;13.85992783;23.41905019;24.14967738;26.72936107;5.46920928;29.13913146;2.66963779;32.01966164;22.80936129;38.61929411;19.38910651;43.12999248;43.79965078;44.05951818;5.51918378;44.87909998;17.96983071;46.14945177;8.08987206;46.40931917;3.61915329;46.88907437;3.48921959;47.40980866;3.26933179;47.42979846;12.64954544;52.78906384;47.58971686;107.72903016;2.31981629;;;;;;;;;;;;
3.3092387;4.50996247;5.07983137;5.93963357;7.92917587;19.60948878;15.53942511;20.67924268;1.9795446;24.87927645;16.06930321;25.07923045;9.54980304;26.17997722;14.96955621;27.57965522;1.9195584;36.97949276;2.8793376;38.28919146;4.67992337;39.81983933;16.64916981;40.34971743;24.80929255;43.8599099;19.12959918;44.4097834;2.4194434;57.50976971;79.27976146;99.35914214;1.0597562;;;;;;;;;;;;;;;;;;;;
6.86931992;8.68960973;4.93907301;22.78910878;7.09923022;22.79910488;13.16986175;26.4496806;29.41952191;32.95914092;7.23917562;38.21908874;9.11944203;40.63914455;3.21974381;44.78952527;19.99919727;45.88909627;2.3390874;46.45987358;2.84988811;49.72959789;9.42932113;52.6694509;7.00926532;53.6190804;4.73915101;61.62995494;7.93990223;63.36927634;51.6598448;65.46945695;9.86914953;72.28979598;58.22928172;79.80986201;38.54995965;83.84928602;1.9192512;;;;;;;;;;;;;;
13.26982275;13.41976425;16.69948466;21.71952608;3.80951371;21.83947928;17.20928576;28.48988461;26.7095792;28.62983001;1.3694657;33.94975443;16.92939496;36.71967374;15.21906225;43.28911066;8.15981643;43.88987627;18.23988367;44.06980607;3.26972431;44.68956427;6.19958122;45.90908847;22.66915558;49.94951209;2.0392044;51.3599618;48.35913258;55.58931171;38.84984265;66.36910595;74.13907448;85.79952513;13.51972525;89.64902324;1.2195242;;;;;;;;;;;;;;;;
7.09965634;13.24962618;5.02933977;19.30962572;4.54949817;23.84912719;16.08968865;25.66952626;8.97903594;28.15970423;16.79945435;28.40962173;3.38988097;31.3596479;3.13996347;39.92981881;21.17900862;40.10975941;5.89905267;40.44964721;8.83908214;42.25904991;7.23961014;44.77921798;25.49958236;49.96950462;2.3492245;55.88955036;12.66981758;57.23910486;15.49988335;64.77961567;70.66967131;76.96959165;33.3090044;81.01925482;1.4595182;;;;;;;;;;;;;;;;
7.35969444;7.8796837;15.34916474;15.5996778;3.90940102;18.1696823;20.15981394;21.36946266;8.1092375;22.70985724;5.6490196;23.00927524;3.0390927;24.21992202;11.05950286;28.7990213;24.51934002;31.43988806;2.23964664;36.87931506;10.27901994;36.93919866;36.56991646;37.77956518;42.78982638;48.20929218;29.97972628;48.26917578;27.23905352;50.29922982;49.2093483;54.4691245;21.31955966;62.48953466;1.44918312;;;;;;;;;;;;;;;;;;
13.88960784;16.29949878;9.73951776;25.30935234;12.1194225;25.67918214;21.35917026;31.51949436;13.50978264;39.88964232;19.78989246;47.04934734;14.15948364;48.98945448;9.28972476;54.27902016;35.00988804;56.54997504;3.68930214;56.77986924;31.31958636;58.53905964;22.339719;65.3399298;18.65941272;72.37969002;3.07958274;73.03938642;46.16975214;80.15910984;38.62922238;91.98966528;32.9198499;102.26993418;144.47950884;152.2499328;2.88967014;;;;;;;;;;;;;;;;
3.76928416;13.61918712;1.39999128;23.97972216;21.7293436;25.41968464;9.06946528;27.40925112;5.52901624;27.9898328;6.91901472;32.23977064;19.36904424;35.4094868;5.25921064;38.72909496;30.88974336;42.7591912;20.64912192;44.24911768;29.34985288;49.5792772;46.98914344;52.19938936;8.53984688;53.04977664;8.2790348;62.6898308;9.13941488;65.03913808;32.31971304;65.86953976;1.0892152;;;;;;;;;;;;;;;;;;;;
13.15915746;21.57997838;9.22970766;27.32917338;13.40912246;33.75927304;35.06908964;35.7199985;11.77935066;36.0599509;9.69964186;38.9695435;5.3292538;39.2095099;12.21928906;40.1193825;4.649349;40.5393237;4.1094246;42.2890787;27.49914958;42.7690115;3.0595716;46.58947656;23.81966478;48.30923576;28.53900398;50.97986182;28.67998424;55.63920942;2.6296318;;;;;;;;;;;;;;;;;;;;;;
3.8199618;8.6599134;13.0598694;19.1398086;13.6198638;24.9797502;13.9498605;27.9497205;23.9797602;28.4797152;2.4499755;29.8297017;8.1399186;35.1496485;13.0798692;36.3096369;7.2499275;36.7296327;3.4599654;36.8096319;5.4299457;39.7496025;2.3099769;40.7895921;3.2199678;42.1795782;1.9599804;51.699483;14.5398546;55.699443;26.1497385;62.8393716;1.6399836;;;;;;;;;;;;;;;;;;;;
6.2399376;10.7298927;13.6598634;17.7298227;7.3299267;19.9498005;1.7599824;20.0397996;8.799912;21.5897841;3.6399636;22.7197728;16.399836;23.199768;3.7599624;23.2897671;3.3599664;24.5197548;12.6398736;29.4397056;5.4199458;31.2596874;30.4096959;31.9096809;12.0598794;34.0696593;3.9399606;37.9596204;48.9595104;51.7594824;14.6398536;72.4292757;1.099989;;;;;;;;;;;;;;;;;;;;
7.37908094;26.86901224;12.08985582;28.43960378;21.1894893;31.14989892;6.18939034;31.76973772;19.9498117;32.58952452;16.25977136;37.44926066;18.64914996;47.41966768;4.45984014;49.32917108;7.47905494;49.71906968;5.22963994;50.86977042;2.2094254;51.49960662;2.399376;52.79926862;6.78923434;55.49956636;46.96978468;61.57998504;1.149701;;;;;;;;;;;;;;;;;;;;;;;;
6.04942674;7.79997148;19.5299209;22.2792059;7.24911474;27.48985078;29.93921378;30.28912278;3.2891446;34.52902012;25.30941784;36.40953106;14.57920842;38.24905266;30.58904478;39.5197222;18.97906416;40.9293556;36.94939066;41.2492724;32.14963892;42.77987434;7.86995328;43.83959874;16.83962056;44.43944274;7.72998968;45.60913854;19.05904336;47.23971448;45.49916714;51.85951302;40.1495584;56.13939996;32.36958172;56.14939736;50.50986402;93.11978256;89.48972662;95.26922356;40.4294856;102.33938484;2.3393916;;;;;;;;;;
5.24;7.269;9.23;12.3;6.809;14.9;15.92;19.12;13.41;19.7;10.51;19.87;4.2;21.61;10.42;21.81;4.519;27.27;6.37;29.36;7.69;29.76;5.39;30.739;3.52;30.77;2.49;39.36;3.73;39.49;2.34;;;;;;;;;;;;;;;;;;;;;;
8.56921282;16.22978154;11.09943716;17.60972236;3.71944975;19.13943968;5.92915238;21.28923171;16.88979665;22.48944073;15.21928942;22.81994754;13.6995572;27.66971061;16.18984114;28.35968102;6.8098382;31.47902626;1.96906172;34.56941471;5.70948018;36.36972824;8.58918302;39.22946088;3.22918134;45.73974608;43.06973034;48.99988123;23.12948564;55.15968942;41.39922311;67.0199912;83.66914694;98.97930077;1.64953852;;;;;;;;;;;;;;;;;;
2.5796388;5.9091726;6.2891194;10.45953546;6.5190872;11.59937586;10.48953126;16.10974432;7.86989806;16.21972892;10.69950186;19.50926832;11.69936186;24.26960178;4.399384;26.21932878;4.249405;26.40930218;5.4192412;26.68926298;3.0095786;30.64970844;12.95918546;32.12950124;25.89937358;32.19949144;7.17999466;42.6790241;2.4696542;49.73903556;50.36994722;50.53992342;37.0398137;57.30997548;13.54910286;58.37982568;10.54952286;61.76935108;1.249825;;;;;;;;;;;;;;
9.22915362;12.34980987;12.05921436;13.46925168;8.22954501;13.48922388;14.3999562;18.10979235;8.89961232;19.45991307;6.54988299;21.35926929;7.4596167;23.14977702;7.8490746;27.03936297;5.95970448;28.40945589;3.51910164;28.49933079;17.80921074;28.7899263;5.64913677;29.85943761;13.89965259;33.82991097;10.37955234;34.41909087;2.64931233;39.72969885;20.16992478;46.78987155;30.88900452;48.63929727;15.48943971;49.87957089;17.22901833;89.69914464;2.03916162;;;;;;;;;;;;;;
1.7493187;20.5198177;15.2698658;20.9798496;6.3097217;21.4698185;11.1894527;21.5995455;7.0890816;22.0196614;4.2590372;22.8499142;2.8998974;28.1098451;14.36976;31.4298584;23.2899881;33.9395769;18.1398262;34.2798608;20.9199756;34.6391048;1.5696967;38.429129;7.7796284;45.4892715;45.3695235;47.2695251;52.2590251;64.9692774;13.4297382;68.2393957;30.8899945;78.9099404;1.4090348;;;;;;;;;;;;;;;;;;
10.31904448;14.34910912;10.4499816;22.1593584;3.73920432;29.04904976;6.16903744;31.6997768;3.34939152;34.23955712;33.1990568;37.46900624;2.38985232;37.66990976;34.31951872;44.74950992;39.62996848;44.89943792;24.11941712;46.00990464;5.71925344;46.28977024;8.78977888;49.40927216;6.75975376;101.07945856;1.5592512;;;;;;;;;;;;;;;;;;;;;;;;;;
10.4094758;21.49926379;16.43937944;23.02971647;24.16956406;24.67904896;22.85988817;26.11959254;4.33961256;28.85982211;11.09977789;37.42915833;32.81981847;37.84973312;10.2496374;40.0095495;3.31964377;41.03950819;6.74917644;42.91960737;8.90999181;46.36911984;28.48919682;48.74971301;27.03966233;51.94947798;42.78973867;55.51986824;9.48940601;61.71960018;15.65916825;64.41987015;3.37958317;74.01916506;1.92904969;;;;;;;;;;;;;;;;;;
19.32976791;23.40959805;19.54943571;24.60978303;12.88950741;26.6996226;2.25958287;31.31963583;4.02990564;31.71903183;18.29932623;34.64959998;33.78990009;34.99907148;11.18907894;40.87917909;26.11949991;47.44924329;5.94900342;49.61996055;22.19942817;56.34978315;7.1691582;64.60929243;86.2096266;91.93996071;54.70926408;94.40922648;68.07904518;99.6692718;1.10932239;;;;;;;;;;;;;;;;;;;;;;
2.0191516;20.04957564;9.19913474;27.12960078;7.82971014;30.05936976;18.36928166;32.43936974;21.09913464;32.64928154;6.12942456;32.88918074;7.80971854;36.6096175;5.35974796;37.7391429;32.37939494;41.04975186;33.95973092;42.74903786;1.549349;43.11988204;18.70913886;44.11946204;5.42971856;44.66923104;25.9191094;46.86930662;5.63963036;48.3496846;41.48956706;52.30902098;23.12928162;57.79971392;1.1395212;;;;;;;;;;;;;;;;;;
14.8895873;28.6991475;20.7692908;28.9898856;21.8293359;33.579751;16.9497315;35.0694091;11.949236;35.3891211;11.309812;37.0596163;8.7591097;38.6491844;8.0397577;41.1099677;20.8592098;41.8493017;33.0392379;42.2199678;6.7798926;42.6295988;24.5398942;42.7494908;10.7593079;45.229257;36.6899493;45.6298961;10.6494069;47.3393562;36.4191932;57.0196361;8.6192357;73.5197726;2.7794962;;;;;;;;;;;;;;;;;;
9.31935186;9.76998204;6.9592887;17.99922852;8.36913168;19.4790141;12.339873;24.6997296;26.09958078;26.83997316;9.37930266;29.18904534;16.65932814;30.8396907;3.98972574;32.04969768;2.62984176;36.44908722;3.26931696;36.47906262;6.7994199;36.7997994;33.29967186;37.4092992;28.67946354;37.7590122;37.069578;41.85964692;29.54974932;43.5292767;4.23952074;43.94993148;28.14989814;44.76925908;10.51936704;58.97959704;59.92981722;60.49934982;2.57988276;65.54920554;57.20905008;72.12980502;78.39965952;87.54915078;2.39903118;;;;;;;;
7.27921284;32.59903968;25.33981644;33.56953476;13.15915368;36.33909384;33.38962836;36.43904184;21.59976228;36.84982812;29.9294286;37.61942772;25.10993604;38.72985;23.61971136;39.0396888;6.07983684;42.39994056;4.79950296;42.85970136;35.61946824;50.11992408;4.20980976;52.82951436;35.51952024;53.71905156;29.1798186;55.81995852;6.55958724;55.91990652;30.309231;62.10968616;3.91996056;64.43947404;8.06980152;72.72916116;77.859492;81.90938496;3.75904428;;;;;;;;;;;;;;
6.4097436;14.4194232;2.6698932;18.8792448;12.0195192;22.2791088;4.4598216;25.08999636;5.9397624;26.90992356;2.899884;29.39982396;22.8190872;31.01975916;23.7690492;31.10975556;18.7892484;38.17947276;23.7090516;40.51937916;36.14955396;46.04915796;33.06967716;50.79996792;45.11919516;54.78980832;3.2298708;62.59949592;2.449902;;;;;;;;;;;;;;;;;;;;;;;;
6.49950477;18.62971418;10.92948564;19.12959918;5.40975547;20.16935998;9.14989504;22.71977325;9.71976394;23.23965365;4.55995097;24.41938225;5.02984287;26.24996112;13.92979541;27.04977712;3.199264;28.87935622;11.87926714;32.14960389;18.94964058;33.44930489;29.81914002;33.63926119;23.45960305;34.13914619;21.86996875;38.11923056;6.02961287;40.53967373;3.2292571;50.29942847;37.72932026;61.10994148;37.39939616;71.20961802;1.5596412;;;;;;;;;;;;;;;;
4.4196906;21.09952293;3.699741;22.66941303;2.699811;27.53907213;20.49956493;31.55979066;28.92997476;36.20946516;2.2398432;36.57943926;16.85981973;40.34917536;37.61936646;41.75907666;19.41964053;45.27983019;1.5698901;45.86978889;37.25939166;47.65966359;1.3699041;54.46918689;39.54923136;57.40998102;55.81909239;70.80904302;3.6797424;70.83904092;1.2299139;;;;;;;;;;;;;;;;;;;;;;
7.18979191;11.11991926;19.17941996;26.82947013;4.42923858;28.74920534;3.58941669;31.22981804;2.23952504;31.7896993;11.41978449;34.32908957;10.27910114;35.62916972;12.98984297;39.39990027;10.53911717;46.19917002;14.56986375;47.13961114;6.10987859;51.77905425;15.30906641;53.0691721;16.38997596;55.6494078;10.41956957;55.83968773;33.32987088;56.84986495;47.82999853;59.44902902;23.7899724;59.77977738;13.4690296;62.54929678;43.08993619;73.14918398;1.71949298;;;;;;;;;;;;;;
5.78972598;6.42958518;3.399252;13.47903396;7.01945538;14.26985994;10.43970276;17.52914274;5.88970398;24.0197145;4.93991298;24.3496419;4.54999878;24.6395781;2.4094698;28.05982548;2.8693686;29.68946688;10.29973356;31.89998046;4.4190276;34.90931826;7.46935638;53.88914178;41.47987242;54.82993476;2.1595248;72.93994968;1.8295974;;;;;;;;;;;;;;;;;;;;;;;;
19.62990468;20.7392604;11.01966672;22.90904436;6.33960348;24.89909472;11.74958484;25.23959004;5.75946336;29.81980128;1.42988064;33.50933268;23.06980608;34.59971652;10.2997338;35.74901304;4.75994484;36.53984088;31.12985952;40.09956468;32.72948856;40.6797048;21.02982972;45.19900632;11.43904512;46.17955296;1.37995464;46.98935268;1.11934092;47.15910108;21.31940052;51.99992604;54.5990736;57.17924928;33.43943628;57.539715;1.08938532;;;;;;;;;;;;;;;;
