170.139096;180.939528;188.3895408;197.5892832;115.3192032;209.2591152;120.9399984;231.9598944;113.449248;236.4996528;192.2993568;237.0590496;238.6090656;243.1994976;112.5192384;393.3692208;;;;;;;;;;;;;;;;;;
73.7995206;137.1494543;182.8193144;202.0599822;119.1296867;227.5290394;100.789208;227.5290394;118.6591106;259.8599154;170.6392863;278.599035;248.4891583;295.5297836;;;;;;;;;;;;;;;;;;;;
139.54968729;157.40976615;131.17995624;165.13942962;69.08941302;174.11931855;121.05951075;203.46970716;139.4091117;241.9993827;186.54978987;259.07981538;262.26918639;338.1490983;;;;;;;;;;;;;;;;;;;;
117.65923713;198.41948175;203.95978833;206.32971003;192.61956549;207.13902354;159.02961303;218.93946354;107.88945618;218.93946354;129.10959741;229.58936064;235.28995653;241.40946804;194.33947962;241.40946804;122.27910939;249.5694723;198.64959033;271.56942594;148.51935447;284.4397725;;;;;;;;;;;;
131.55966924;164.07908571;151.49998461;176.13928644;130.68919146;176.13928644;211.53904815;216.74996319;141.1090296;216.74996319;111.449043;223.40901861;199.87922736;246.43982889;229.22946729;256.90946553;132.77973249;276.14961399;168.55995474;279.03991893;263.84938449;279.86956194;259.5398223;295.82998119;241.89920166;295.90965879;;;;;;;;
158.77953819;225.26985978;185.81906196;227.14975143;244.27920447;245.94966522;225.68971887;246.6198441;254.49943239;266.19963867;193.00952286;294.18957981;149.82985773;308.63931462;169.25906151;322.53954264;169.91926749;354.38999337;319.68928782;369.27953307;222.83946405;389.12959323;146.82901212;431.11949139;;;;;;;;;;
100.249694;136.8197513;84.1891615;136.8197513;139.4993375;216.7897135;117.4791735;235.9294722;129.3095166;253.6495098;252.3097167;260.9299515;183.1290354;282.9790894;347.7297613;424.4396602;;;;;;;;;;;;;;;;;;
106.1090448;134.5892424;138.9097832;196.4097464;139.2295272;203.9397176;124.1396088;204.2394776;175.479504;205.4994688;119.67918;209.1795224;159.0996184;244.6791;157.329036;245.0198272;136.3798088;249.1295368;109.3394584;252.8495584;108.4591632;268.2392368;;;;;;;;;;;;
147.34907911;186.54963174;176.94902869;195.10996187;131.91936056;226.2493958;257.57914786;286.99974004;96.57997418;297.26994405;156.59993523;299.77995122;130.73958744;312.95973083;;;;;;;;;;;;;;;;;;;;
116.729606;155.6091565;149.209358;174.5796665;138.4197555;193.299302;149.359283;206.3297835;109.289328;276.959451;313.379232;318.3197605;286.8894835;344.599614;254.5496615;371.839987;;;;;;;;;;;;;;;;;;
86.8897218;129.6299163;151.889259;173.4191928;147.5197335;187.8490188;85.0399725;192.19974;192.269019;212.7191901;130.4394909;242.6299035;138.9697152;263.7698955;247.2498231;263.7698955;161.8792908;277.2298155;320.4797055;321.929616;240.8999079;340.3895004;;;;;;;;;;;;
77.24926286;163.15984608;99.47925218;182.11960228;167.90928;190.55904252;144.91970108;190.55904252;248.73960804;270.58980256;138.9499265;297.1494526;134.11953632;297.9290314;148.8395832;313.58957014;310.81906702;329.63989828;;;;;;;;;;;;;;;;
132.62939844;200.16935532;219.24922338;224.16922704;145.78968426;239.83994298;169.1993952;243.2091519;214.8195225;283.07945556;171.19955094;289.08990858;177.12911898;294.50920224;254.67984036;296.23974138;248.86910334;299.5090923;181.94926464;299.5090923;347.61967812;403.55913114;;;;;;;;;;;;
126.25970306;171.97956953;147.19984168;176.58926554;125.00902577;176.75940541;93.44957234;211.27988956;170.82938421;216.72934025;132.75984207;247.83906724;173.89986163;249.13949303;119.75956405;255.1899056;273.17995817;288.02988542;246.90976526;288.02988542;123.93943302;293.76986735;208.00942317;295.58966748;;;;;;;;;;
130.5796605;205.0798866;222.7994856;224.0999883;166.24959285;234.5799225;157.92917235;267.49902195;160.3793514;267.49902195;226.399341;268.1992158;227.8896252;353.1194451;287.109444;374.50981785;171.55947945;387.35902425;;;;;;;;;;;;;;;;
139.65968185;194.4096744;90.0793534;196.9496482;98.02923215;196.9496482;189.9896415;214.1293611;202.93971985;218.30915315;169.42961025;229.9094966;216.44903105;232.15938705;151.959814;236.3591161;218.90925685;242.84960645;104.6792185;269.7695407;209.91966355;270.4095184;;;;;;;;;;;;
222.07924212;247.80991564;173.00984216;264.23968336;232.79952312;294.37941604;201.21942448;317.29932684;236.23900908;339.16969964;158.43925604;344.57931836;223.78948928;346.11964032;254.66989592;350.21983544;329.4999562;403.28947452;;;;;;;;;;;;;;;;
139.2599387;198.5691273;159.8196724;230.5398475;140.5492255;230.5398475;133.7994299;232.1394812;85.2196621;240.3492045;123.0390742;261.9098319;117.2392794;278.0299085;182.9599755;339.1293297;;;;;;;;;;;;;;;;;;
83.9395852;130.2396692;137.2892112;169.5397512;82.2690964;180.1690536;191.5295664;206.1993512;182.5093232;213.0497424;203.649032;233.0995712;200.1792504;239.4793324;131.9091672;239.4793324;95.33973;251.9099092;122.869108;258.6592388;;;;;;;;;;;;;;
145.01950488;179.76918096;156.08942928;185.24971728;179.12905272;186.01966872;206.51975064;236.49992208;223.25995296;236.49992208;217.1992068;248.04919368;202.4393076;266.76969912;277.82963712;288.81967032;;;;;;;;;;;;;;;;;;
161.01955446;164.0797785;150.79948554;170.38911696;177.63990906;178.09964226;147.7192731;178.09964226;153.62984298;182.5490601;142.39936044;199.2193857;133.41957174;226.83935682;222.88964898;260.47983402;142.66920384;287.21931612;142.04956344;295.38957462;232.6599789;303.98958372;137.9499426;322.40989374;;;;;;;;;;
131.20971115;188.3293495;173.9693721;188.3293495;148.53983485;277.4297967;74.19945775;289.19902605;96.9998144;311.2090518;158.5096325;317.1394899;240.29902615;319.719398;308.0891171;321.2093984;165.32993195;353.65928145;377.47957885;392.839788;;;;;;;;;;;;;;
119.63998826;121.31985191;132.38911274;155.14903529;121.71925312;167.04980385;155.4295081;181.73944339;113.10982803;212.61920245;221.28908281;241.04903647;171.60971692;247.74966074;217.09982992;247.74966074;152.1094236;250.30959455;227.50903813;253.66932185;245.66940481;328.40987483;;;;;;;;;;;;
166.07926692;167.6396778;152.50926516;169.29960468;130.94912376;170.12956812;85.23943464;182.64967608;150.62940792;240.83966676;154.68966072;249.8697486;;;;;;;;;;;;;;;;;;;;;;
111.43911954;175.40975235;173.67952854;181.41937653;110.25982758;224.09922318;185.73947637;226.88961855;101.86978074;252.50943858;105.6597948;252.50943858;164.60950275;256.0592265;159.10911828;274.71943716;152.28947538;303.58925877;;;;;;;;;;;;;;;;
83.35929004;111.43905854;132.60926058;154.8498325;94.579238;180.18989262;108.15918212;197.7593066;89.52936446;197.7593066;149.43918252;222.7096883;80.29966664;259.00957856;168.38991182;265.71982102;254.64936606;289.119462;;;;;;;;;;;;;;;;
123.2694785;207.21946875;247.58916875;248.4994855;251.779024;282.499966;181.16902125;298.42901025;295.76900675;301.8994055;92.67943825;315.91988225;269.6596035;315.91988225;275.369318;336.279601;246.48999375;337.25986525;219.1894845;375.869886;;;;;;;;;;;;;;
174.30950661;186.49923327;138.74999685;194.54971032;67.12912941;218.64936351;157.19987802;230.41988784;184.52967933;234.02940909;122.28958422;295.65912171;285.82927515;344.70977724;135.17930907;400.81916274;;;;;;;;;;;;;;;;;;
165.75978597;173.269788;174.60976734;195.70901493;201.15971145;233.09917482;169.93957425;238.02986463;138.52998489;238.61992917;189.25974765;243.00989094;167.94933984;244.97940402;157.72977723;249.92982843;269.57956965;274.59906516;149.15904045;274.59906516;160.6495113;274.71944622;;;;;;;;;;;;
224.3692976;231.1592212;177.0796884;233.279948;217.209596;243.8595964;180.5396112;246.5999512;175.749487;260.2697444;138.7796822;270.3396988;146.3991078;270.3396988;192.099671;275.839397;170.2497888;291.839791;142.929191;293.4997944;305.8993502;310.6794804;136.4890574;312.3794598;120.6195848;316.3091006;153.4398808;317.60932;100.669562;341.689863;;;;
87.60956846;170.85989278;216.52901722;217.22920154;196.84926276;233.25984198;282.88938398;284.95910496;148.38934684;284.95910496;233.64971734;295.04911906;204.7790491;319.4292586;178.88913712;330.53971178;334.9297879;359.49989222;;;;;;;;;;;;;;;;
148.36942155;189.06988422;107.78907195;223.03905162;144.75908076;232.78905636;175.64997849;235.31937219;160.84926879;247.01997348;139.5396219;249.80937618;102.44950002;265.36947843;210.21971124;267.53945505;97.28960136;271.11902307;215.55928317;338.03987112;;;;;;;;;;;;;;
118.20940079;134.6691895;99.0293641;142.15932366;162.19901443;173.52973279;108.13930942;193.9495021;103.21918277;196.10958197;97.78963148;209.37949686;91.64967161;221.02960059;126.26965276;245.59938977;163.33925005;247.09980453;377.9294048;421.3797447;249.72951024;452.81980173;303.30963971;455.0694289;;;;;;;;;;
140.11983622;176.80988213;183.41956962;185.00992986;179.16970771;185.00992986;106.71930409;212.22902449;191.2091699;224.85992662;199.77911485;228.43922619;180.58995479;250.22953515;134.27961407;252.19968291;172.56991052;253.15904201;184.01991083;258.70947837;129.78941787;271.3799417;218.67947815;291.14966237;231.56950614;316.13948338;;;;;;;;
122.76938385;193.6091736;206.419788;210.99970215;138.64920795;212.1299919;175.64901885;221.59952955;151.7595732;221.59952955;207.5291649;227.0298996;244.66939065;260.95950495;242.30922615;357.649569;257.50988055;363.8696481;310.5299304;387.8795916;;;;;;;;;;;;;;
157.43910108;203.8290114;120.69978495;211.24932144;204.37984668;231.33984081;223.87961517;240.02946693;205.10930427;242.43937128;185.13952959;252.13985997;114.69947238;260.4193533;91.23907848;292.61926782;106.03978296;292.61926782;118.90957029;306.70947462;;;;;;;;;;;;;;
76.08930146;97.61942534;120.47930982;150.64987814;152.70950734;181.80926844;112.679714;208.82940394;195.3498307;232.72910122;184.76973546;249.75903528;264.70934374;269.21953176;261.34994854;276.06929858;223.609743;276.57920678;109.14934958;289.94979964;83.4499763;301.39973828;178.34989124;304.27921988;;;;;;;;;;
175.4296089;179.1396308;222.67920948;245.52954894;67.6192686;246.68999186;208.09977214;246.68999186;158.75997618;257.87997716;143.65923832;257.87997716;200.90942014;278.65909578;183.1093043;283.5495338;185.19949968;311.65981548;;;;;;;;;;;;;;;;
97.1391837;156.93996649;158.72913748;180.44925652;160.58975623;200.79996016;202.48989815;238.04905137;208.56990406;241.84967527;167.80994931;249.7893076;121.6298881;255.09926543;95.26963398;264.77944458;240.44949764;270.66991546;102.12961127;276.35993568;245.26924445;281.34937092;111.3890425;302.72912077;270.56969013;308.10953403;;;;;;;;
186.5493414;187.25995035;204.4794744;208.2493998;189.9194868;220.50965295;134.23912785;228.20941575;122.50958265;246.02960925;184.42950795;249.90947415;156.3299712;250.9998741;235.13960205;264.24958275;267.51978315;270.4991436;202.30966845;278.21989485;209.82953025;290.759994;149.9095044;290.759994;;;;;;;;;;
168.57964772;172.46945914;142.02918114;211.87920798;122.42940996;211.87920798;151.259427;232.96926378;145.85950016;233.37976134;211.69973924;233.37976134;188.95976088;257.21935756;276.95992742;333.14950768;;;;;;;;;;;;;;;;;;
112.57987419;118.76981229;137.70962289;171.90928089;102.98997009;217.70982288;59.3694063;223.35976638;171.06928929;236.18963808;93.8290617;251.92948068;58.4894151;271.67928318;77.2492275;275.45924538;;;;;;;;;;;;;;;;;;
85.34967017;99.5594775;174.84939856;179.56936617;84.74981808;201.30976255;56.95999821;201.30976255;185.71959675;217.97986173;176.81962822;217.97986173;92.71956673;272.66920519;;;;;;;;;;;;;;;;;;;;
132.86901293;212.18905413;221.81907115;223.03945586;209.56954651;225.2399217;204.12994729;228.84944035;161.76998688;228.84944035;123.08905442;244.14943027;99.60980587;250.37944953;140.20919501;250.37944953;259.82973536;276.90916336;114.7797141;283.11932282;281.06979146;283.80945087;210.90909002;292.76919964;110.5297169;302.84904113;;;;;;;;
95.71937388;134.32964766;124.96967184;201.70912242;81.30937386;245.10944874;242.7298614;270.27988494;296.82986424;320.36975022;328.14997488;357.21998598;256.7992089;370.5691821;194.7596118;370.5691821;306.86915298;371.15984568;256.56911904;389.14968534;182.00904774;447.89929626;;;;;;;;;;;;
167.98922624;194.63969536;163.43968256;218.46906752;148.33951616;219.2898048;194.88961536;223.68939648;118.92993024;225.53980416;65.64998528;225.53980416;257.92943616;282.0897024;169.66968832;287.04911488;187.15908992;301.66943488;255.26928768;318.01920128;;;;;;;;;;;;;;
200.1694931;231.0991832;183.0198067;257.2791022;155.4299703;263.8991516;228.1490951;265.7197149;153.629293;275.9898396;144.0094405;296.609633;162.5292723;305.409188;242.619143;308.6098397;311.5390475;356.0697673;132.0291198;375.4297826;;;;;;;;;;;;;;
160.2798841;210.05902606;156.29999084;265.27992014;246.35968944;289.4790301;220.76966524;295.3594398;219.26983602;297.69961304;304.72912574;332.21966638;334.57982402;342.86935314;254.26951496;372.7390366;;;;;;;;;;;;;;;;;;
92.24903776;189.38924368;160.45966464;190.6098048;104.6499784;194.139616;138.77908832;236.63913776;165.72959344;256.32973344;161.84977568;258.69946624;237.70997936;258.69946624;155.11933792;316.19969408;181.10906016;325.83925152;;;;;;;;;;;;;;;;
143.3293749;158.9894196;136.8599892;202.0298445;184.4398612;205.0295319;179.6499412;222.4099562;170.8394821;231.5497223;128.1293621;234.5494097;131.2098794;241.4898042;215.3398347;242.819007;195.7899758;254.8796264;188.3496334;256.5491131;174.6694223;277.9690366;235.0892736;331.0692914;;;;;;;;;;
172.549735;189.68975828;200.7996224;208.42913224;166.89975752;224.9093114;152.61905876;233.71917588;129.07964228;241.41934776;235.3792362;245.8690658;152.61905876;250.59944152;221.7693292;263.27979436;273.12968464;285.05962652;263.39922316;286.94958728;281.89973952;292.9190368;;;;;;;;;;;;
148.32916665;164.02946174;157.42943267;164.02946174;151.42985812;180.93961304;216.65969807;220.63920046;112.72937135;234.88905988;132.01946987;234.88905988;163.85946551;236.52937438;110.29971763;237.97981005;138.53996854;240.03964741;235.10975674;241.16997322;156.25934166;244.18914603;89.60988407;248.49969371;275.41973998;303.309063;;;;;;;;
147.80921644;198.89977605;239.59996683;258.96987645;177.62944509;258.96987645;164.55930232;302.35983287;170.47938457;317.40933141;137.86947328;321.52990849;268.11927614;329.95990578;266.12992867;357.53999529;350.39992647;368.75967522;240.22944393;401.04985211;;;;;;;;;;;;;;
208.719804;225.3990288;205.5597714;267.729696;197.1692712;275.0296008;176.969808;285.1692444;187.2690996;287.3594154;218.5690878;355.4692434;175.4192268;372.1794;;;;;;;;;;;;;;;;;;;;
133.77904176;186.86929456;119.03930064;220.59939512;136.49951744;254.77924368;123.46981816;254.98912608;210.48906008;283.62907872;207.41977984;288.41939464;279.93914624;296.70974944;285.11924376;363.68921992;;;;;;;;;;;;;;;;;;
187.74903048;217.84969998;150.56963328;234.55965258;211.10932656;246.9194772;233.8997628;250.81945548;237.33969798;332.2995192;266.17994832;334.78968798;194.38948056;377.11958922;269.99979006;380.26964778;200.33937132;380.26964778;386.48962836;411.2290644;;;;;;;;;;;;;;
138.11922976;207.67911776;134.13996568;207.67911776;135.50923912;230.22927744;149.3893268;272.3797792;190.41969512;294.1695636;175.77923216;304.96928432;230.26913984;305.99972736;169.86963136;357.34947448;;;;;;;;;;;;;;;;;;
152.21917696;214.14904288;237.77958496;239.5192384;152.55952224;254.8896704;163.8298416;274.21948576;169.58976128;284.01963328;231.4597424;298.34906784;112.15924;304.78967808;261.32928256;306.63912032;126.72921184;309.84994368;227.89959104;330.4992208;;;;;;;;;;;;;;
102.98918448;152.88987168;114.04978416;157.80999312;182.60903232;189.57994848;149.51950416;237.05976528;220.16923344;237.05976528;218.91911184;248.40908352;122.63990544;254.60909136;92.89990944;254.60909136;161.11983888;297.4198032;214.65976896;406.83917664;;;;;;;;;;;;;;
148.77961401;217.81927613;146.94918316;235.79939388;127.74911068;245.89918263;235.96996809;254.56953955;175.17971367;291.93925668;227.14998467;297.00960001;197.42917422;307.75976528;173.38918322;309.62909902;;;;;;;;;;;;;;;;;;
115.819689;119.3294067;148.429116;184.1293236;184.1790786;214.3296135;185.3294142;232.0692612;112.1199072;239.2797558;128.06937;253.6091958;186.999192;255.2292186;227.539566;357.4190229;;;;;;;;;;;;;;;;;;
202.76972664;211.96945224;224.79923208;265.87904688;209.03909544;265.87904688;244.60904208;267.61932;259.26979656;277.13998944;230.81942088;285.9190992;228.72929904;285.9190992;270.10912656;298.58940384;190.23995952;299.97982824;226.00925016;310.92979416;205.49974272;319.3391208;241.40957088;319.3391208;191.6094528;321.07939392;143.40907032;348.0396732;;;;;;
119.9592948;144.1699648;189.0094116;191.909746;153.6999176;210.7797252;225.0499244;233.2296192;182.319452;243.21955;118.4596676;245.8992928;209.28999;246.2395776;184.639126;259.6392808;173.4799608;264.9493064;178.7791052;317.5292432;98.1395212;318.0099944;;;;;;;;;;;;
133.60956348;173.1798822;178.36910576;182.51988723;172.86924564;205.79970789;202.9691318;220.22937348;192.40948002;237.30940613;196.69964969;237.30940613;132.46956713;254.27991948;201.26959139;257.5495684;141.91909146;257.5495684;113.31961971;257.67999593;168.23956614;273.4497795;170.14918448;273.4497795;112.56991032;275.90998123;175.4797875;292.69928992;;;;;;
140.41976448;175.26922704;166.72908576;177.04962432;130.44914208;180.18992304;147.75905712;190.06909008;124.90913424;218.3695536;201.04969776;231.65940912;237.41910864;243.6191856;191.22918144;243.82993056;177.98902992;295.81932048;217.96993344;322.14951744;;;;;;;;;;;;;;
141.73933904;142.65902482;191.59987418;219.97946217;167.2890479;234.7492966;194.21928292;235.59915808;114.76920442;239.04947599;181.84940943;247.52913848;107.75984219;299.38964107;204.39966586;299.38964107;75.25962301;309.11915853;;;;;;;;;;;;;;;;
189.12969464;203.69941996;169.36946128;209.70922088;165.21943536;209.70922088;183.9094302;212.73941428;149.91968636;217.42902292;168.13953008;226.73980048;189.85971832;231.87972264;109.65927716;262.46930184;269.4392426;277.66986284;184.02944768;292.97953064;;;;;;;;;;;;;;
161.65926712;201.19994292;173.58924818;258.11977736;254.25940334;259.9099224;257.68918568;263.1194252;201.73917926;296.27996826;164.88970146;296.27996826;237.43941584;299.96989974;172.9294063;311.28987592;264.7092255;327.1699376;212.37937876;330.3595056;172.14995562;330.3595056;133.0996759;343.73974336;;;;;;;;;;
126.65997735;136.58950705;92.59931155;136.58950705;105.42953535;145.60944625;141.38934615;187.5095827;90.2093875;198.97941895;172.88916485;223.6892945;67.669535;225.04968205;79.14936675;265.20960195;;;;;;;;;;;;;;;;;;
86.27912512;154.32952665;107.69933637;179.38993565;192.41936727;200.65958634;133.66905191;201.26975282;156.78901264;201.26975282;189.99950248;243.11964532;123.52998683;246.21901369;187.02989354;270.60982441;;;;;;;;;;;;;;;;;;
122.58970353;166.39937811;159.8996133;235.67921244;149.50958778;238.67964225;161.5892922;248.17983687;125.31918483;259.34971419;114.38926191;260.74944819;235.34927514;262.53910809;123.36955533;262.53910809;112.85955261;268.81991451;210.7699461;289.20903984;108.479385;338.79961584;;;;;;;;;;;;
152.70950097;183.93965696;69.39979185;187.66954001;105.73993755;191.48929976;124.4992021;191.48929976;148.02992079;213.57999399;188.17983994;216.05959228;201.99988051;217.20901541;180.44944511;218.42934127;124.3893528;219.91929723;117.63961263;222.17919692;183.94964326;228.36970429;345.75965942;380.90943816;;;;;;;;;;
92.13984552;106.21944456;161.09910792;163.25920536;154.289106;212.67967704;162.17915664;215.45922888;125.6493312;223.86982104;122.38920264;226.66935528;115.50926232;226.66935528;184.26969984;226.66935528;114.499152;245.54972592;160.27982952;248.18940096;83.09980776;258.05970744;112.62979848;269.20988664;;;;;;;;;;
145.34928642;155.04963708;199.56906749;225.04973504;233.48930007;237.7695723;213.53969208;237.7695723;137.73958029;286.48928854;257.52921259;296.7395457;115.90929207;329.22902155;128.80909873;331.98955218;;;;;;;;;;;;;;;;;;
131.37999273;136.74940209;165.31976601;182.95983153;178.71935445;194.00980473;175.45921344;230.34905775;170.00902359;230.34905775;213.41906271;230.34905775;126.62990046;236.34975168;136.2098682;284.71931397;106.25925492;387.57980457;;;;;;;;;;;;;;;;
168.81928048;182.21958;204.73974728;209.98905388;130.6697102;233.94920028;217.749929;251.86992808;251.84918764;256.33998672;259.09945288;273.81923944;138.97971316;310.28982172;115.4995598;310.28982172;114.88919828;351.53959396;;;;;;;;;;;;;;;;
94.6492036;187.74954758;86.22983838;187.74954758;210.91952882;241.23962926;90.6996615;241.23962926;79.6099864;263.11939346;218.29933062;285.29974228;221.49990772;303.87906738;156.47975952;325.47921798;87.4391672;339.26916156;245.29901956;340.5493924;278.14962308;349.05963204;256.01920526;372.60908888;;;;;;;;;;
155.07910504;187.30935908;154.07982512;196.70914624;144.91942808;227.5298792;163.27995496;278.63917316;189.32977196;281.9091826;262.84935844;295.60905204;200.8592372;307.1196442;165.71954888;321.48901132;151.65910428;354.36988996;72.959354;355.22911176;168.70944208;379.2893088;;;;;;;;;;;;
149.05984512;179.12974474;136.0194732;195.72971652;149.71994252;239.94934578;161.7090847;241.92963798;231.16906514;245.92963118;131.3495304;270.86949026;262.03994862;282.9798145;;;;;;;;;;;;;;;;;;;;
160.7695482;172.3390747;171.9197102;172.3390747;121.74990164;179.92907878;148.27939328;185.82978398;115.25912592;189.7698368;140.53940472;197.78907278;143.43943358;198.50939298;161.44941206;213.68940114;140.15950982;213.68940114;118.7196231;214.21928052;145.80958306;220.44955688;117.50987986;241.29937308;;;;;;;;;;
116.8694047;144.5695085;190.2991949;193.5997685;180.4393292;213.68921995;95.88903755;222.19975695;183.7797648;222.19975695;147.4595035;232.03969165;213.3294654;242.2094844;121.77940655;245.54992;208.35967055;259.0392208;148.44907765;264.30997375;255.81936775;329.8799741;110.71969465;330.33938365;;;;;;;;;;
168.39983484;189.47993076;232.7298174;260.20912104;165.90953232;275.18992524;162.4994874;279.14981616;228.38903316;349.11921924;121.91985288;352.85917176;136.21984776;401.34959064;;;;;;;;;;;;;;;;;;;;
112.33980458;185.73929952;223.76918042;229.87980452;152.63934586;246.34939138;198.03945812;256.7991011;199.06923884;260.3599329;238.81936646;264.48990596;235.63927734;264.48990596;168.84951478;275.07968164;259.19995002;279.6091386;169.18981588;286.57988606;168.23993194;294.55970026;138.87934486;298.65909554;96.7392185;299.4797637;;;;;;;;
152.48938768;197.68927696;176.64956288;215.5298712;159.48901808;215.5298712;129.55987296;250.2094056;249.43974496;254.48983392;155.11997424;254.48983392;223.26929184;259.56979328;258.47952368;266.83925296;244.89944416;305.81912928;;;;;;;;;;;;;;;;
139.0693486;199.55910912;221.68982528;222.49999604;145.00960432;231.9599604;87.99969164;254.85999;137.30949428;269.65930852;119.25952752;279.12923808;109.26941452;281.28969344;251.67909816;294.21954044;250.8191014;327.65976208;334.49987536;404.21940412;;;;;;;;;;;;;;
146.14936635;199.18976755;201.3193233;205.9794097;173.7298563;205.9794097;194.3591172;208.84907335;187.2792171;224.0492139;141.8393849;224.0492139;128.16933265;224.50903835;177.47927085;224.50903835;172.63964345;242.90999595;124.4199181;242.90999595;155.1094597;259.1893774;312.10908715;358.21920575;;;;;;;;;;
92.5799247;165.24974835;98.07996915;229.96929915;137.98995975;239.04990945;128.2598793;260.9892306;114.689844;260.9892306;110.4697845;262.7690382;157.4790525;276.1594965;263.92930515;285.19920315;245.21937705;285.19920315;270.76919355;309.0799512;188.24957145;334.47912255;;;;;;;;;;;;
166.08933;210.629487;132.189828;212.88938775;210.149964;221.24933625;125.47947825;221.24933625;74.75902275;222.5997285;156.3898875;229.61919225;104.29922475;272.9694585;185.7596805;306.74907975;111.47919;311.18962125;;;;;;;;;;;;;;;;
116.3096104;130.549296;116.7294368;130.549296;81.8091224;197.529796;190.4094616;219.9093944;141.7194312;249.8498008;203.6394008;249.8498008;110.4497384;251.7798224;;;;;;;;;;;;;;;;;;;;
119.68994457;135.09953898;134.22907029;221.70967455;101.04932229;233.94920388;116.2790265;236.04992166;237.89979255;260.99969301;201.79982697;324.25908123;272.89942974;364.55948298;119.10929898;374.47942812;145.50918522;375.51979311;;;;;;;;;;;;;;;;
180.779547;221.309946;213.7893108;225.4793814;243.509292;267.0390138;198.0090528;276.7399596;231.2199084;288.9798132;319.889505;329.349735;231.3090624;331.2397998;164.6397012;350.3692764;181.889019;355.3599192;95.5096896;363.3292962;;;;;;;;;;;;;;
197.62999938;232.0796577;174.50906286;246.67968468;194.96939088;247.92992202;255.1896534;264.22975458;184.36972554;264.35905518;176.75988792;274.5598779;156.86947716;292.97924568;174.56973468;297.6798198;139.85948592;315.50937792;337.83959154;355.9496325;197.99999802;367.33902612;177.639132;371.25981816;;;;;;;;;;
144.18;144.95;108.97;179.85;113.28;210.57;191.75;212.19;82.92;237.87;89.93;237.87;188.5;239.54;108.38;256.699;81.43;256.699;159.32;288.97;;;;;;;;;;;;;;
150.9290328;186.6391722;164.0199587;200.4190942;175.8894371;214.4293463;167.5098087;226.1991147;144.3890539;226.1991147;242.4099665;265.1996841;204.2898364;275.7699412;203.7593792;279.6297153;132.3091874;333.9597001;;;;;;;;;;;;;;;;
138.19935324;190.04933394;105.72980748;190.46988768;137.4491493;196.18981812;100.74909264;234.27940032;204.23927664;243.96911832;160.9592022;245.1598548;98.55941616;251.79980898;167.12965458;251.79980898;169.9396728;256.35997008;151.5691662;256.96932348;166.54927044;300.90969726;;;;;;;;;;;;
196.91986968;218.5290633;213.15940944;230.31997392;112.84945092;230.31997392;192.1692162;230.60904012;146.66919954;231.79919544;93.94950534;231.79919544;118.60984254;261.02976894;113.2192563;279.64961934;259.61932524;312.42972642;304.18934616;346.26941064;;;;;;;;;;;;;;
117.64999584;166.44913016;116.27923364;179.68960432;110.44978284;180.0894512;94.10950564;186.3692246;143.459914;196.80978088;217.51967188;226.84976232;132.4393818;230.83932364;122.96974084;231.29954344;173.22970188;250.09927484;;;;;;;;;;;;;;;;
115.53951354;181.689669;201.20912616;202.45917495;146.30940981;207.66920328;126.29967894;209.46919398;169.28962257;209.83913682;87.40993512;227.97926409;133.46980764;229.01947971;134.70991173;229.01947971;213.37945002;247.83982446;208.56919863;254.51967945;167.66963094;268.74955068;197.58925536;303.07964955;;;;;;;;;;
158.30905515;177.22974165;146.68962145;205.09964385;236.0193734;240.399328;194.18961135;274.6897096;281.99992955;298.05909885;254.85935555;305.8694865;;;;;;;;;;;;;;;;;;;;;;
145.94991708;153.45935598;132.37996628;155.4099115;134.93907114;174.22997434;127.52955824;203.7091436;120.38984554;220.53967978;127.25975804;272.37929006;210.5091079;300.71930292;135.0399964;310.34917154;126.38940258;326.11949286;197.71957916;360.50902576;;;;;;;;;;;;;;
77.93984375;172.55906347;147.3299984;224.09962216;245.16956776;255.71950501;246.50938485;256.05969684;219.71902883;260.85929477;195.71904392;281.74966697;257.0992273;281.74966697;163.52951434;286.95929083;176.27922574;294.33975757;215.27957533;295.15980943;128.98956848;297.25982058;128.08970622;305.73967558;;;;;;;;;;
141.52919184;170.74918178;137.23952866;211.21988731;115.85950689;222.37954406;122.9690248;222.37954406;196.88999725;242.77969353;137.02969742;256.11981359;91.17959194;257.63911054;268.76907419;313.41957843;;;;;;;;;;;;;;;;;;
139.23982227;179.52932865;149.15974614;229.86971829;95.39941701;229.86971829;110.56971276;241.22919576;239.12984676;252.94956132;92.30937522;271.17990816;98.1495642;274.43989725;254.20917072;283.22917173;181.79962464;283.22917173;83.90997984;304.60954176;251.77992402;332.97974427;283.38912213;373.91904915;;;;;;;;;;
91.1798642;104.0492713;135.0393551;206.4590195;171.3496464;208.1994517;134.119184;208.1994517;180.1796922;230.0997237;136.4291032;260.0597354;163.4897267;293.0590093;178.549161;293.0590093;99.5393339;353.8192758;;;;;;;;;;;;;;;;
146.65959508;183.03952059;194.24913309;214.38956842;103.33967392;218.45990327;92.99992735;219.5290512;171.09953956;219.78911421;134.26923673;246.14914076;220.26938383;252.5998991;229.84986598;257.68956138;192.70967964;309.66928185;310.26912067;314.47994933;;;;;;;;;;;;;;
