165.4395741;166.31977746;175.87910314;189.65904358;154.85929182;220.36902162;215.80940962;224.08907028;191.90911298;267.99912506;204.66908804;275.99926168;217.9395414;280.32990186;243.03921424;294.57968058;142.49976964;296.70981236;235.66949354;300.59935964;270.12925684;310.87930226;170.21923694;324.0397302;301.15939894;397.3999224;;;;;;;;;;;;;;;;
79.24995959;87.44963883;125.02917897;139.25914684;136.44959186;167.2392082;123.45913354;181.63942196;158.42923229;181.63942196;148.29910404;212.58932829;107.88910153;213.91943653;151.23908131;222.25949396;139.24919094;231.31936296;164.8796599;232.5598681;199.02939249;234.58987611;195.49903035;234.58987611;77.71973776;239.82966628;146.749966;259.6299602;204.68932164;276.33994276;249.16929607;287.99929725;137.25900653;304.9691288;;;;;;;;
125.47973106;159.12938151;110.5695495;195.54900615;202.38965541;210.32951661;161.04951126;249.09918057;103.79972061;249.68968281;112.90961412;249.83930331;240.8291568;270.39915495;227.34934722;279.39932676;141.74946423;291.03980166;193.80941847;291.859722;249.22984914;293.69905668;182.69959761;351.99918324;322.29951399;365.34932172;251.10908262;377.00974602;;;;;;;;;;;;;;
109.02902313;146.53978035;150.66956949;152.14975923;123.99925974;158.48987208;151.17956757;158.48987208;158.30957979;160.06967082;98.23937625;161.36956827;119.64933471;161.89948815;145.90925538;184.40912997;174.13944207;193.95964089;109.7292744;206.10994671;171.90919656;211.19996661;97.0590096;214.0298583;80.93928513;214.0298583;175.13951643;235.22964177;;;;;;;;;;;;;;
89.29936578;100.21943319;94.64953265;115.42977565;105.66902706;141.73915412;47.69910898;151.58938701;157.9199041;158.67952638;137.73920591;160.56963365;139.52988618;189.57944944;124.59992786;197.959157;154.89931184;216.21991982;137.26991047;244.39952016;222.2491731;250.13944087;169.15913218;251.7193359;140.21990956;252.32981768;204.92998397;276.28973614;;;;;;;;;;;;;;
97.65994016;122.2098091;38.42992182;128.5293696;142.32949128;201.28974182;114.10978112;216.25985644;92.47939926;217.48979778;219.00948972;227.3692941;130.52964788;247.91960562;185.42939346;252.84936238;99.5992709;257.73915354;112.02957164;261.5998305;242.31942592;270.54912748;175.48994874;286.83910604;296.9893693;311.65974192;223.26982268;319.03938996;;;;;;;;;;;;;;
91.07981883;95.0691027;101.12949561;105.26971455;89.07967926;121.00994334;85.14937002;121.00994334;120.03936087;127.75903998;102.07908711;153.60991932;76.80995751;158.21993616;116.04907743;175.20962745;80.34943488;188.1590568;181.80978816;188.1590568;101.56930641;188.92972527;160.95975753;197.01924528;76.12925034;198.14975895;;;;;;;;;;;;;;;;
167.8293974;192.81941196;197.35951711;202.65913052;97.18914884;212.68922451;190.48905722;215.58970881;120.93923128;217.12965666;115.35953674;217.12965666;90.95958634;225.14934624;91.18983097;225.14934624;151.34946358;237.38919064;104.96962322;237.38919064;234.9990321;237.41909254;103.42967537;240.62955987;178.05983412;289.6597053;;;;;;;;;;;;;;;;
109.77926094;133.3998927;98.55966042;145.42973118;83.39962923;160.88911137;121.71929472;166.47995286;165.63978;166.73938866;150.75914121;189.02991303;158.94932985;198.65997036;183.9798954;207.2991825;86.73936624;218.61956385;118.71981774;226.20905883;185.00965596;242.33997861;181.85950665;243.9195435;200.85918768;258.49983546;202.359924;308.63979513;;;;;;;;;;;;;;
138.069477;146.5891362;137.7094914;165.57937656;148.2090714;168.38926416;144.2492298;196.62913452;171.95912136;211.42954248;131.6397342;211.42954248;158.54965776;216.77932848;105.27978864;218.63925408;114.79940784;219.83920608;129.6498138;220.34918568;104.58981624;234.34962564;73.66905312;234.34962564;233.59965564;235.17959244;124.16903304;247.16911284;246.66913284;319.44922152;223.92904248;387.6694926;;;;;;;;;;
103.03921692;160.3091647;111.27964072;174.39969082;177.47937463;186.00911113;158.51941648;189.5197711;134.25905014;191.62975855;84.67983203;208.70918415;196.44930908;221.51975098;236.50914173;239.84920697;106.89904739;241.16907146;211.06957673;241.16907146;168.98954333;270.78970379;198.50941503;276.57994831;178.77928652;283.45960479;;;;;;;;;;;;;;;;
85.1093508;154.2296916;154.3293116;155.6791626;126.06911;155.8893608;148.7396334;158.789299;116.779545;163.7593408;151.1693652;163.909767;91.7490238;172.3794594;82.4993068;179.1496346;90.519713;194.3596162;108.7491768;197.9190388;122.2197932;197.9190388;69.509855;198.6990634;81.1594178;222.89975;206.009179;231.5995646;221.7999452;246.2496818;;;;;;;;;;;;
97.529935;134.5296275;140.39928125;140.56906875;119.60930125;149.049455;158.16904125;160.75979875;120.309425;171.2796325;94.749415;171.2796325;89.04954875;181.86937875;170.68937125;192.97947375;203.81990625;205.40991625;93.21933;221.98916625;90.51970875;228.7596925;127.55935125;236.899505;157.1093675;245.02933;211.7290075;247.8997375;;;;;;;;;;;;;;
126.8795285;129.289323;156.589666;158.8695255;143.1194045;159.3392905;152.389767;161.689115;127.2293535;161.689115;135.1094115;169.509203;173.139387;181.78906;135.4792265;198.7695655;181.46922;207.1993485;177.749081;207.6091435;102.6896295;209.119388;72.949507;209.119388;168.279818;209.119388;145.669129;217.429231;121.89902;226.6296285;145.659134;226.6296285;160.03994;226.6296285;113.9699865;281.649105;;;;;;
70.81978439;100.45928291;146.7592638;168.96991106;145.21916046;168.96991106;182.01983988;185.49955456;159.17996752;198.92901598;159.95900812;200.41918082;155.27977067;202.95905293;108.59925841;202.95905293;128.51972606;204.80977374;116.04908384;205.50991151;99.51944034;230.50912461;106.89935187;256.37926515;128.21909629;274.27922109;;;;;;;;;;;;;;;;
96.2797056;125.089536;80.1795072;130.0795392;121.4294016;170.2092288;88.8396288;170.2092288;100.7495424;184.419456;165.3390336;191.8994688;181.9194624;254.9893632;226.4790528;289.2694272;170.9690112;341.5795968;289.4790912;374.919168;;;;;;;;;;;;;;;;;;;;;;
170.6492776;171.6990886;156.81976736;189.85981908;195.7597569;218.70962518;137.17930328;221.45913018;186.03950686;223.5697502;263.89948954;276.49922118;187.44925306;282.2691824;240.23974906;285.19965482;166.05910398;285.78954862;148.68923112;286.98933262;258.88939152;296.33964926;280.0795766;296.33964926;119.04956722;297.55942966;217.99975298;308.9393809;328.21990978;354.91910306;;;;;;;;;;;;
111.24991197;145.45915335;140.3893188;156.90914919;157.67928828;159.08972319;85.66979661;174.33986481;77.39947413;178.93988478;170.49908106;178.93988478;164.88905886;189.19948545;147.92914899;192.45944358;158.25912273;209.38961835;214.31969793;222.39971577;170.05999275;276.36991344;173.92952043;284.77999089;112.83974865;289.49994243;235.71905823;294.30909927;252.85936104;299.53950336;;;;;;;;;;;;
180.99925053;189.05958974;165.34941668;202.22924232;97.71974184;213.3595681;89.24953793;213.3595681;109.11997852;220.82910234;91.4298182;220.82910234;161.34973701;238.36931216;185.23985067;270.34975513;163.46903741;271.37941523;138.78918445;288.39979665;125.29963747;313.34956051;337.44960487;395.5894124;;;;;;;;;;;;;;;;;;
82.8397881;96.52996395;100.16936469;166.73965398;133.55981838;169.86997782;143.5297401;179.00940546;104.39969391;192.23941572;170.38903662;192.88923741;169.00953804;192.88923741;106.86921597;210.80974248;139.64977557;218.84916474;149.90917239;226.67996529;125.50941603;226.67996529;159.88907601;258.11995572;167.82967746;259.76996379;127.0296594;263.90945772;130.94955153;327.51911547;;;;;;;;;;;;
91.15973274;124.02964706;98.47951193;131.17943002;59.78996059;169.09952474;152.84947576;175.36950265;152.29972187;175.36950265;87.58981191;182.61969274;92.75928791;205.24907393;148.82921404;205.24907393;143.64979674;212.73984348;196.5991488;227.60904589;91.08914951;227.60904589;110.2390757;235.23998777;209.73955914;268.43995325;77.89903267;289.7093646;;;;;;;;;;;;;;
95.49925272;151.82947584;135.44906364;167.06920752;76.36961052;209.43934056;184.59929772;229.94959608;144.0496548;230.68938888;115.25971824;237.78940032;75.45986532;248.49940068;137.65944456;253.2690648;198.3794382;255.91932252;142.49908908;255.91932252;267.20916048;291.66930972;100.41987456;303.27905808;214.11902988;309.81922632;;;;;;;;;;;;;;;;
127.37997542;138.4591021;169.9995349;199.81903534;206.27902766;215.34940054;169.5797953;225.12933322;155.58947468;241.17937602;169.8496279;255.29961604;176.43953962;278.25937216;154.4791635;278.25937216;260.26953278;278.43926056;173.89911566;293.18910998;108.11992406;303.96942204;273.91906482;320.46918584;260.28952038;321.19973262;239.51940584;385.45986662;;;;;;;;;;;;;;
159.28937301;171.26968734;142.16979029;173.33976748;134.53923934;187.15959854;91.19930692;210.19996978;181.15995933;228.35958312;91.60953013;241.67936107;157.84910028;244.41917302;189.48918728;252.79930458;104.37934947;252.79930458;103.76950426;260.67938303;173.10920407;261.04968184;116.75990591;263.53996629;180.63994402;271.99994665;214.80924176;281.23945092;;;;;;;;;;;;;;
96.63959404;149.84981352;79.719497;165.1690656;116.59950896;165.1690656;182.87965432;187.72985704;157.279045;190.55914196;194.18984244;215.71981684;164.3398438;215.95914912;118.67901848;222.90971604;226.92970388;229.96952176;157.53923196;241.77922912;207.64905568;254.39928976;36.30998404;257.86911128;82.47926632;266.2397826;220.72990544;270.12967696;93.72986964;271.46934188;;;;;;;;;;;;
74.35995396;122.6992199;158.79904006;164.83932496;145.63931266;188.81960574;122.5893057;195.68924324;30.15945726;211.6098155;127.72929338;222.39939306;127.06980818;222.39939306;174.89947192;232.57944642;125.36913574;250.4095281;80.71998926;257.86970462;119.91938986;273.84923086;279.10912494;330.91968116;;;;;;;;;;;;;;;;;;
89.9492253;111.1596546;78.59953995;111.53987355;153.1693578;175.679118;174.85980105;191.47966035;141.1799865;198.6199926;143.64991275;198.6199926;117.67926195;201.34938585;135.08949765;211.5893508;118.2091734;226.37996775;151.0197735;231.0294168;129.6696312;238.25956455;72.63978255;246.89981565;100.06943625;253.64994945;265.64930025;312.6397719;;;;;;;;;;;;;;
78.6696192;195.3099216;143.28923616;199.53921312;181.72961856;225.48959424;136.71944352;227.2694544;131.11903008;230.95909152;157.499136;243.3791376;217.27985184;243.3791376;238.78907712;254.98970208;211.5595152;260.79998112;257.17929984;266.9690304;231.10999488;271.30925088;229.05930816;279.52998624;138.29943168;283.01975136;229.99970592;297.1297152;234.20901024;298.67972256;181.0790352;324.09944352;;;;;;;;;;
110.84992726;122.32917911;104.19905146;122.32917911;150.84905328;160.4698547;155.14915406;160.979156;131.519571;181.91942847;86.78993467;184.35908156;152.56969277;195.92920874;103.74966796;196.8499456;185.28980472;209.74924931;133.30911596;226.0998183;106.90933328;229.98948215;102.88984753;255.94986763;224.88947874;310.32926565;127.37925102;310.34923825;;;;;;;;;;;;;;
130.0594469;140.66967015;125.5994548;159.54917055;98.2497677;175.77986345;114.80931255;178.219765;164.13910415;194.33950785;99.1293717;204.8197896;92.98913605;206.0992136;138.7795211;221.94907795;109.27980195;234.12959425;80.9395608;275.02918115;181.15944155;279.72906525;203.90919955;282.30990335;;;;;;;;;;;;;;;;;;
134.64991965;148.5797035;145.7192922;218.3693478;255.66947045;262.3793606;129.91916265;262.60991015;116.27981135;263.02909115;189.529695;266.65999705;171.51988275;266.65999705;124.0396501;278.8092597;216.75949315;281.16964795;102.3899495;293.9396977;201.7298582;297.239251;274.5595628;309.95939825;172.80936335;312.80982905;106.02983785;337.919769;;;;;;;;;;;;;;
103.96964566;118.20922242;92.76958651;118.20922242;88.09915686;218.98981697;85.28992084;218.98981697;207.84957122;221.56976829;170.77921968;226.67982643;169.9498072;228.59983657;189.1798153;236.39950393;184.35985215;247.37925039;203.99958204;256.85967429;147.38918961;267.07979057;278.02963033;285.98979698;121.79902331;309.85933114;149.70994953;340.20964719;267.69985615;352.39961811;;;;;;;;;;;;
87.78935568;135.80921764;180.63948364;189.70949108;159.229908;192.06945224;184.07996916;197.01927336;192.75914864;199.40922132;137.0696628;200.96953448;160.7492392;212.85930068;249.28926444;285.0195362;246.60944408;316.01989004;;;;;;;;;;;;;;;;;;;;;;;;
57.519423;80.85906;110.83905;148.249602;125.989884;165.229605;116.989893;203.109687;151.609239;229.299471;166.609224;229.299471;238.709052;238.849911;174.589236;255.269475;109.769121;288.499212;;;;;;;;;;;;;;;;;;;;;;;;
73.04963055;73.10935635;62.97986067;73.10935635;123.88922694;151.03958019;151.55919465;153.06926196;104.88945453;155.09993916;143.72914227;160.29907005;128.6593275;168.64973232;102.14903574;222.45969183;203.68986375;222.45969183;170.66945979;227.78922405;210.20993025;236.03934789;168.55914819;258.41960058;64.94981664;298.77930993;291.51963894;299.29991982;;;;;;;;;;;;;;
127.98942354;150.44996583;134.99903898;180.84927726;187.2094842;201.83915907;146.51954577;202.54951206;109.40934681;217.02932343;161.54985573;219.7998;202.41963036;229.08933882;211.04976978;273.67972461;187.2694296;284.44991481;;;;;;;;;;;;;;;;;;;;;;;;
211.07970895;252.4997684;179.5791976;255.5797651;171.71930985;256.2193491;138.28905365;263.31973085;133.2093576;272.95946095;155.45988535;277.2496705;138.04920965;279.52918785;72.69971445;279.52918785;156.15943035;279.52918785;230.22925365;280.2197387;287.3191211;304.5699008;280.6794397;315.60972025;264.22913935;357.5194612;;;;;;;;;;;;;;;;
86.25956812;181.35999516;153.83933748;182.89957744;141.8293968;183.56996012;140.00907304;214.31964436;114.7593242;226.81913424;137.17967848;226.81913424;190.8592478;242.95927164;170.58991276;254.86930432;250.97988588;271.06938652;165.07998656;279.89925556;295.88953096;331.4098222;;;;;;;;;;;;;;;;;;;;
76.9393053;122.0497938;96.9992991;127.5192468;74.2995693;132.7197267;74.9895003;166.4493534;196.1693811;202.399758;192.3497631;231.0098967;176.5493433;248.3391636;169.1790804;248.3391636;191.5398441;248.3391636;202.809717;253.5296445;107.88921;255.3994575;125.2194768;257.2792695;238.2991677;279.0890883;;;;;;;;;;;;;;;;
110.47981598;159.2390811;150.55930116;227.68928082;97.58938966;227.68928082;94.67916334;227.98968484;91.069325;227.98968484;87.19900344;237.90900562;91.1890874;237.90900562;237.2692748;250.54992694;86.95947864;260.61994874;67.14977966;260.61994874;79.83960396;266.49928456;200.03913672;266.78970838;244.9290783;269.46939208;230.72924974;272.4694402;;;;;;;;;;;;;;
92.92937088;109.179888;126.79933184;140.5195296;147.119712;172.05972096;118.60971776;172.05972096;141.99920768;178.65990336;89.06903744;180.27926784;112.23902016;180.27926784;91.7091104;198.08928384;148.09951232;198.4694304;196.69940416;200.00997184;213.27918208;215.24975808;173.38973504;227.5291904;145.70987712;287.24911744;249.539776;294.76923456;;;;;;;;;;;;;;
86.93974608;122.13939486;127.9991769;158.52978012;70.45923396;175.92931704;118.2495225;175.92931704;136.20946476;188.07942426;109.81946784;202.23939876;198.5093568;203.77976424;120.98961492;206.73962346;188.9894586;209.54964168;219.11948688;240.17913996;213.99991938;240.25905516;;;;;;;;;;;;;;;;;;;;
143.46907569;145.46954754;128.46901158;181.71928881;138.05936298;183.05955531;122.5996371;212.61987756;176.79902157;224.90962497;187.75942317;252.35927568;88.51914198;261.09979884;76.56992154;261.86921109;89.78991318;262.59990453;270.19971198;272.31931863;163.34969544;274.0596795;133.48955061;291.62908413;200.71930383;338.53940442;;;;;;;;;;;;;;;;
96.62972312;133.26912374;96.36984803;136.20939631;107.42997255;147.62996061;143.57949369;164.0697982;120.89966687;170.9699299;105.65963573;175.6895005;172.02934406;181.88966213;98.07944776;185.80969366;105.33902355;193.89967491;83.73952038;196.5591629;83.68973588;197.03908548;91.07974706;212.79986249;125.82932806;215.60969967;83.02959341;217.3093425;135.46959864;230.19954524;315.10999706;320.97958961;;;;;;;;;;
119.92998144;120.41991106;144.80962532;155.15901436;204.59999754;211.38916482;117.56913932;212.23930746;201.29920898;227.65961774;199.83939832;228.21939476;169.97963482;251.24908036;126.1094807;254.94999474;119.0997952;257.83968146;217.6195529;257.83968146;147.11957862;279.05932158;163.87996116;279.05932158;138.34973864;279.2698616;189.46905506;287.96985418;96.80949422;295.08929988;158.48973752;308.04998386;225.89946326;335.81931446;;;;;;;;
115.95942169;119.11943795;136.78997739;165.80902753;159.35924071;171.20980074;166.42985195;179.29948229;146.84992808;204.19933246;139.85916564;205.38907958;114.17979156;206.309337;107.53936573;219.60915275;120.51978628;235.18964985;49.63900463;239.14915222;63.32908139;260.84906173;184.30999449;280.78930331;101.36904971;281.11967772;226.58993409;286.80990283;;;;;;;;;;;;;;
95.60951788;128.039551;79.46934907;133.27989147;117.48901216;136.99932566;100.00956761;148.58974924;104.19904567;156.65933466;162.98945837;164.37963058;96.85997429;170.73969339;134.68902511;175.85927949;93.6694642;181.9997889;198.34953141;207.49991834;204.25950975;210.33914299;169.38943998;220.28990186;183.74923031;228.76965295;165.42949502;238.98986372;72.03946242;239.76927829;;;;;;;;;;;;
